Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
2384	7776.419	1803.2349	8900.222	4654.507	883.0	861.549	24.121574	872.37494	685.2761	9540000	6.639957e-08	9172.91	0.0030583725	-91.0791	-0.5607814	0.021811504	0.378	2.0	110478.01854085922
2385	7074.3555	1933.5322	8801.043	3936.5217	883.0	775.40356	134.37291	872.8103	258.3463	9544000	-1.6570091e-08	9969.658	-0.0016458158	-4694.6787	-0.5609939	0.016209682	0.2425	2.0	110523.53981852531
2386	7467.354	1865.1431	8839.545	4283.7285	883.0	831.1058	80.85411	874.9067	402.24066	9548000	-3.0994414e-08	7132.929	-0.0016461193	-5066.1416	-0.5611367	0.016246416	0.20675	1.0	110569.0850994587
2387	7446.7935	1792.992	8636.647	4353.949	883.0	821.4925	86.691284	877.6692	478.0893	9552000	-3.761053e-08	8514.282	-0.0019217106	-6111.591	-0.5612122	0.020425467	0.28225	2.0	110614.79207015038
2388	7684.1855	1810.0365	8878.653	4557.69	883.0	856.3781	37.11354	878.787	586.0906	9556000	2.1159648e-08	9766.02	-0.006512674	-4667.734	-0.56134427	0.015657235	0.2365	71.0	110660.99062514305
2389	7270.228	2131.0725	8929.16	3675.56	883.0	828.22076	74.24254	879.25446	443.805	9560000	3.051758e-08	9884.204	-0.014557337	-8551.523	-0.5739929	0.01537694	0.17425	77.0	110707.23672580719
2390	7712.9873	1775.7546	8888.862	4646.3213	883.0	873.09625	34.246964	913.81055	704.48035	9564000	3.33786e-08	9608.233	-0.007181075	-611.9082	-0.5720805	0.0052328994	0.10875	79.0	110753.66320443153
2391	7464.782	1713.329	8503.604	4497.679	883.0	860.9315	60.01724	957.21564	499.2435	9568000	1.8000602e-08	10816.672	-0.0008316251	-4947.8936	-0.57208246	0.024837712	0.268	2.0	110799.42943549156
2392	7837.965	1792.6611	9039.662	4742.1836	883.0	846.2634	61.514187	898.40515	499.5442	9572000	3.71933e-08	10909.432	0.0014585402	-1988.4199	-0.5721505	0.02240669	0.323	2.0	110845.15307998657
2393	7557.4434	1685.0006	8928.353	4683.4478	883.0	840.4282	89.887344	906.99243	212.2268	9576000	2.348423e-08	11367.442	0.0001960187	-2841.585	-0.5721894	0.022981199	0.40075	2.0	110890.77655816078
2394	7228.094	2106.9595	8704.284	3591.5867	883.0	848.83435	78.645454	932.57324	452.32562	9580000	-4.6819448e-08	13809.435	0.0005461776	-8527.93	-0.5722831	0.017233912	0.2765	1.0	110936.29400014877
2395	7650.7065	1772.9995	8929.987	4635.2515	883.0	854.1868	81.517525	912.78235	329.16702	9584000	1.4185906e-08	11718.133	-0.0006904379	-2279.537	-0.57234204	0.021712432	0.30825	3.0	110981.97279071808
2396	7568.617	2101.9	8974.803	3934.5925	883.0	851.46063	58.775288	911.1582	477.3291	9588000	1.26361845e-08	8105.254	-0.009149839	-6704.0103	-0.5726268	0.01644	0.11825	42.0	111028.00411081314
2397	7686.046	1837.116	8759.05	4504.094	883.0	882.9054	39.347866	915.1005	757.8718	9592000	-6.437302e-09	8650.99	-0.00065054174	-4670.1914	-0.5826284	0.025887039	0.3175	2.0	111073.68711161613
2398	7652.4033	1801.0626	8896.464	4546.489	883.0	828.735	106.26499	914.46844	410.53937	9596000	6.604195e-08	20267.574	0.0019059081	-10612.717	-0.5829257	0.017463813	0.19675	1.0	111119.17030787468
2399	7812.708	1799.9021	9033.61	4711.628	883.0	884.1001	28.947983	911.2148	624.99536	9600000	1.8715859e-08	10821.629	0.00230338	-509.3457	-0.5830567	0.022171956	0.31075	1.0	111164.79100990295
2400	7554.3296	1813.0742	8914.571	4468.6074	883.0	875.7685	52.43719	910.8136	542.10364	9604000	-3.004074e-08	11144.598	0.0077765444	-1555.6328	-0.58323365	0.051647805	0.5435	1.0	111210.4422390461
2401	7785.056	1875.1753	8960.65	4539.324	883.0	870.00714	36.723675	908.9425	703.57153	9608000	-3.0100345e-08	9654.118	0.009306048	-388.39648	-0.58338	0.04589761	0.48775	1.0	111256.04669523239
2402	7847.645	1932.3553	8975.649	4500.7876	883.0	873.5509	31.365202	908.3717	615.9355	9612000	3.0755995e-08	10182.188	-0.0016266032	-498.88086	-0.5835347	0.021903137	0.288	2.0	111301.68296337128
2403	7752.49	1959.0331	9106.514	4368.484	883.0	862.5831	28.40006	901.82983	734.75726	9616000	6.222725e-08	8936.644	-0.0012104851	-5572.718	-0.58380866	0.016147146	0.2185	4.0	111347.39425849915
2404	7527.202	1679.2825	8762.844	4633.011	883.0	735.1957	187.4906	910.493	222.00995	9620000	7.8201296e-08	50498.83	-0.0005340538	-40426.242	-0.584133	0.019751176	0.3385	1.0	111392.85342788696
2405	7504.0454	2384.6782	8941.438	3374.369	883.0	847.6606	77.49037	902.9893	325.89365	9624000	4.9352646e-08	9637.162	0.0053462842	-8178.2153	-0.5841697	0.019531129	0.30925	1.0	111438.47255253792
2406	7652.5625	1853.2104	8769.668	4444.0327	883.0	853.71643	42.818615	906.76117	674.4214	9628000	-4.1842462e-08	5298.798	0.0035316318	-3841.4287	-0.58419937	0.024972895	0.3465	1.0	111484.0931801796
2407	7648.043	1851.5372	8786.923	4443.2	883.0	860.78564	62.11182	908.53876	507.4437	9632000	1.525879e-08	3489.6494	0.0042295074	-1936.4509	-0.58424914	0.04793061	0.4855	1.0	111529.69716835022
2408	7489.5986	1835.2251	8717.186	4315.998	883.0	650.37695	192.51479	906.9583	293.12567	9636000	-1.4305115e-09	59538.863	0.0306159	-52340.855	-0.5842815	0.042407047	0.4575	1.0	111575.30785393715
2409	7602.9976	1750.9797	8759.083	4574.6475	883.0	860.5631	31.147966	904.80206	742.49414	9640000	-7.629395e-09	10143.02	0.0072355187	-1220.0137	-0.58429164	0.031797975	0.398	1.0	111621.02259397507
2410	7267.41	1757.4247	8752.494	4399.907	883.0	832.0333	82.272514	906.00665	409.02832	9644000	-1.1920929e-08	14415.482	0.0066105365	-5163.2344	-0.58429706	0.025672166	0.29575	1.0	111666.59226703644
2411	7533.3457	1723.6226	8711.747	4556.4907	883.0	851.1327	35.401665	873.31134	691.29877	9648000	2.360344e-08	9000.573	0.0015181748	-99.336914	-0.5842926	0.024510024	0.37225	1.0	111712.20491170883
2412	7544.5557	1705.0243	8650.872	4594.2485	883.0	857.14014	25.515875	875.6567	731.4821	9652000	-4.6491624e-09	9073.343	0.0029087567	-637.1387	-0.58428496	0.02838201	0.345	1.0	111757.8080804348
2413	7315.6084	1615.7491	8425.792	4525.0483	883.0	822.2594	49.336853	868.14813	588.0321	9656000	2.2530555e-08	9708.286	0.0012814807	-1137.9844	-0.5842903	0.020126285	0.283	2.0	111803.46358633041
2414	7352.259	1739.1359	8502.411	4344.657	883.0	839.54736	25.494108	867.8615	640.8941	9660000	6.365776e-08	8812.72	-0.0016630262	-181.8916	-0.58426744	0.025285933	0.3495	2.0	111849.10845947266
2415	7339.1206	1817.1252	8618.877	4229.5366	883.0	834.7908	32.167953	864.0127	573.60486	9664000	5.018711e-08	9882.028	-0.0029698953	-2525.9434	-0.5842529	0.016850453	0.1985	8.0	111894.70597457886
2416	7498.8906	1904.8392	8660.765	4200.288	883.0	830.53723	31.196095	845.8472	672.0411	9668000	-5.7578088e-08	6131.5405	-0.007304071	-4580.9014	-0.58455336	0.016301852	0.1945	45.0	111940.6724948883
2417	7544.783	1743.5603	8692.414	4528.7837	883.0	833.58075	20.888908	851.4705	704.79645	9672000	1.001358e-08	8839.141	-0.002079566	-853.8828	-0.58644646	0.025624888	0.34875	1.0	111986.34304761887
2418	7436.72	1664.0497	8577.679	4563.4224	883.0	763.4654	122.72994	847.8395	426.43625	9676000	-8.404255e-09	23258.453	0.007273677	-13424.771	-0.58653635	0.020965954	0.3385	1.0	112031.8983745575
2419	7279.509	1841.9082	8655.019	4122.586	883.0	808.37335	53.49897	849.43726	513.1649	9680000	-5.2452087e-09	9102.676	-0.0017001653	-1441.9126	-0.58662474	0.016828053	0.2325	2.0	112077.36414647102
2420	7328.705	1722.241	8617.69	4366.2295	883.0	815.2304	39.553406	852.2915	634.7936	9684000	-1.1444092e-08	8593.718	-0.002632051	-601.917	-0.5867445	0.028657667	0.38575	1.0	112123.09945130348
2421	7288.1235	1802.6709	8784.136	4340.9424	883.0	814.7868	82.90945	852.64294	300.96423	9688000	-9.3579295e-09	8321.71	0.0061144657	-402.6001	-0.5868045	0.034314834	0.3895	1.0	112168.76135110855
2422	7457.3604	1746.2345	8639.87	4440.52	883.0	817.83746	30.335995	853.0769	635.9144	9692000	1.5735626e-08	8326.897	0.0049064886	-322.58545	-0.5868453	0.018709872	0.23525	1.0	112214.39617419243
2423	7447.147	1699.3177	8737.506	4580.219	883.0	815.83624	64.98888	853.1508	473.53015	9696000	2.6226044e-09	9692.413	0.0013059264	-358.0381	-0.58688354	0.019242514	0.3235	2.0	112259.87078905106
2424	7585.346	1747.3561	8859.009	4577.969	883.0	839.4419	27.38467	853.8891	655.9978	9700000	2.682209e-08	9249.686	-0.0012787718	-261.51367	-0.5868495	0.016061297	0.247	6.0	112305.52480506897
2425	7520.1455	1683.7411	8644.079	4608.9497	883.0	840.85223	26.368347	855.5876	753.24854	9704000	-1.7881394e-10	8891.015	-0.0016411785	-81.62598	-0.586531	0.01818302	0.25	15.0	112351.25417518616
2426	7692.217	1931.7196	9007.279	4363.478	883.0	844.4016	28.189796	868.63763	670.9128	9708000	3.683567e-08	10169.924	0.0013778366	-170.36426	-0.58573794	0.029190036	0.36625	1.0	112396.8388850689
2427	7425.755	1617.6238	8645.029	4655.2114	883.0	836.0035	40.35976	861.4607	499.58942	9712000	9.536743e-09	8974.531	0.004216173	-227.16211	-0.5856787	0.028017418	0.396	1.0	112442.48787522316
2428	7463.217	1758.5206	8855.894	4446.1846	883.0	830.11273	51.547813	875.791	537.10394	9716000	-5.1498414e-08	9835.489	0.0032151062	-806.9619	-0.5856172	0.024219971	0.36075	1.0	112488.12951111794
2429	7687.1357	1821.2826	8803.693	4533.391	883.0	849.8638	20.753345	873.3166	733.57983	9720000	-3.409386e-08	9041.534	0.0050417846	-592.2705	-0.5855888	0.042840168	0.47425	1.0	112533.60072278976
2430	7530.0234	1886.7284	8785.054	4266.9717	883.0	863.678	33.78187	909.15875	668.8834	9724000	6.228685e-08	9027.413	0.01091188	-1128.0293	-0.585549	0.063294664	0.568	1.0	112579.27213931084
2431	7198.8564	1628.4412	8741.49	4512.273	883.0	824.9666	86.72272	906.101	315.24973	9728000	-9.2864035e-08	11302.91	0.0093465345	-2331.8906	-0.58553535	0.028020889	0.36075	1.0	112624.87709236145
2432	7522.3896	1709.8468	8823.582	4580.7915	883.0	842.3468	31.98611	872.37164	600.7863	9732000	7.200241e-08	8903.191	0.005996002	-701.38184	-0.5855456	0.058626108	0.53575	1.0	112670.41219091415
2433	7635.389	1775.8428	8788.311	4567.7446	883.0	857.451	23.687208	900.2727	736.90045	9736000	2.1457671e-09	8977.29	0.004837311	-161.68066	-0.58555746	0.037175514	0.426	1.0	112716.0217165947
2434	7532.1514	1758.374	8771.569	4513.3657	883.0	847.25574	32.938614	892.68427	660.8852	9740000	2.4437904e-08	9346.789	0.003337078	-363.24414	-0.5855643	0.026415281	0.34075	1.0	112761.7959959507
2435	7420.3857	1791.1459	8612.704	4324.4873	883.0	841.5929	30.86395	872.26624	723.5792	9744000	-5.0902365e-08	9044.275	0.0022342599	-299.44238	-0.5855737	0.027380632	0.408	1.0	112807.45991015434
2436	7416.2695	1671.3779	8557.78	4527.6416	883.0	838.8549	27.921528	894.40936	717.4364	9748000	9.179115e-09	9344.526	7.9810736e-05	-1355.727	-0.58558685	0.034759853	0.407	1.0	112853.28369545937
2437	7325.1694	1738.4999	8545.6	4332.857	883.0	828.407	31.845024	865.501	668.2577	9752000	6.03199e-08	9093.115	0.007707363	-150.42871	-0.5855875	0.047115397	0.5335	1.0	112898.9681828022
2438	7422.547	1857.259	8566.144	4207.313	883.0	835.85333	25.595003	862.18243	677.458	9756000	-3.039837e-08	8201.695	0.010743231	-1339.8921	-0.5855997	0.10958689	0.66225	1.0	112944.72346234322
2439	7052.949	1808.5275	8403.79	3973.2576	883.0	797.9819	76.63603	862.5285	343.7919	9760000	2.4676323e-08	8494.997	0.027721437	-1106.062	-0.5856094	0.09355329	0.59525	1.0	112990.32856225967
2440	7175.744	1688.0728	8422.616	4268.196	883.0	794.1631	35.854435	856.8435	626.45514	9764000	-4.464388e-08	7535.0635	0.023516562	-152.26465	-0.5856532	0.1763273	0.72375	1.0	113036.03824567795
2441	7309.8613	1651.562	8503.694	4462.0933	883.0	816.6708	30.473862	860.0888	740.57733	9768000	-1.1563301e-08	8993.932	0.023926936	-1252.6274	-0.58569235	0.1848905	0.72825	1.0	113081.58110332489
2442	7077.0674	1720.6079	8180.7275	4099.2207	883.0	807.4809	22.941399	853.3953	643.499	9772000	-3.4213066e-08	8398.247	0.028092096	-777.1953	-0.5857311	0.13989106	0.685	1.0	113127.2091794014
2443	6999.802	1628.1204	8019.56	4184.706	883.0	787.35565	21.96107	855.4943	681.6676	9776000	-1.0097027e-07	7230.2607	0.014876222	-80.049805	-0.5857615	0.115744084	0.65775	1.0	113172.87456512451
2444	6981.2383	1639.1758	8142.9604	4154.0854	883.0	790.2053	22.52451	854.98334	694.2315	9780000	3.6597253e-08	7050.9023	0.011773778	-647.09033	-0.5857821	0.10425537	0.64025	1.0	113218.50834226608
2445	6988.048	1583.033	8234.843	4348.5312	883.0	789.9033	50.24998	855.4583	436.90475	9784000	3.0100345e-08	8949.705	0.01659462	-1939.3008	-0.58577996	0.10041441	0.62425	1.0	113263.97091078758
2446	6916.1763	1698.5066	8085.1206	3984.0337	883.0	783.44275	45.690357	846.01544	384.05573	9788000	-6.2435866e-08	8558.412	0.018480595	-2286.454	-0.5857578	0.13480031	0.6745	1.0	113309.61243915558
2447	7036.7886	1668.4491	8166.2773	4153.4805	883.0	782.29333	31.503838	850.88165	671.32983	9792000	9.894371e-09	7573.7314	0.017437669	-999.2075	-0.58573675	0.083050996	0.6315	1.0	113355.26440501213
2448	6851.753	1470.0422	7898.8887	4316.248	883.0	768.12177	32.25483	842.85266	638.9809	9796000	-1.5079975e-08	7747.058	0.023888024	-1650.7651	-0.5856974	0.09252109	0.63075	1.0	113400.97974586487
2449	6765.0356	1483.6746	7799.8774	4207.203	883.0	756.3125	33.352272	839.6885	505.3256	9800000	6.1392784e-09	7087.873	0.012772257	-671.03906	-0.58569396	0.05365027	0.507	1.0	113446.45048975945
2450	6520.7866	1361.9015	7685.3154	4216.5117	883.0	748.8286	37.698418	844.07074	525.134	9804000	7.7486035e-09	7351.134	0.010138606	-1328.1494	-0.5856597	0.075448	0.5555	1.0	113492.12904405594
2451	6668.717	1700.0002	7935.5356	3744.8462	883.0	749.1818	24.200075	798.4881	596.94696	9808000	-4.1246413e-08	6958.6123	0.016618602	-649.80615	-0.58564234	0.13000932	0.6425	1.0	113537.83609390259
2452	6565.0493	1479.1882	7739.035	4026.8848	883.0	743.50165	21.803257	807.5799	596.31836	9812000	2.026558e-09	7000.434	0.018096192	-1105.7539	-0.5856215	0.079477705	0.54975	1.0	113583.42294597626
2453	6403.426	1324.4525	7406.1465	4129.298	883.0	733.0177	28.8967	797.6003	490.7706	9816000	7.200241e-08	6417.3433	0.013906905	-467.9702	-0.58557546	0.04906872	0.50075	1.0	113629.13576984406
2454	6499.028	1613.8518	7769.154	3757.6191	883.0	728.5581	47.716114	830.575	385.88535	9820000	4.6133994e-08	7112.0137	0.0036196285	-2172.6172	-0.5855241	0.0317808	0.433	2.0	113674.77704429626
2455	6657.342	1552.0176	7599.7534	3969.6333	883.0	723.6643	46.158173	826.63306	610.7106	9824000	-2.2232532e-08	6681.249	0.0009936562	-1146.2822	-0.5854105	0.033867165	0.41225	2.0	113720.29102802277
2456	6446.799	1490.3186	7531.512	3877.689	883.0	715.778	37.020206	834.0599	651.69305	9828000	5.185604e-08	5533.2114	0.0068099587	-432.74756	-0.5853198	0.037247572	0.44175	1.0	113765.95653009415
2457	6590.955	1692.8938	7762.5005	3669.3577	883.0	741.0936	41.054165	830.1391	652.37756	9832000	1.1116266e-07	5408.502	0.0029785756	-487.24268	-0.5852794	0.03428358	0.366	1.0	113811.59119081497
2458	6592.4155	1486.9425	7503.768	4019.2917	883.0	729.4784	39.56519	802.7128	660.0461	9836000	-4.4107438e-08	6314.816	0.00081211905	-939.04004	-0.58524746	0.021082832	0.2835	1.0	113857.21324157715
2459	6588.913	1562.0266	7562.03	3886.943	883.0	719.9009	27.887264	821.17053	625.32654	9840000	-3.6120415e-08	5662.473	0.002490226	-1189.9033	-0.58519655	0.024674514	0.3515	1.0	113902.85078859329
2460	6639.9233	1462.1477	7780.26	4139.3823	883.0	740.99713	42.31982	804.352	544.10284	9844000	-1.1563301e-08	8360.299	0.0012149	-2048.8027	-0.5851639	0.023691172	0.3465	2.0	113948.53100419044
2461	6576.866	1520.7905	7730.391	3977.7012	883.0	739.36584	25.018814	833.5078	651.1119	9848000	3.33786e-08	6974.53	-0.0022656326	-1086.1719	-0.58503824	0.025000183	0.304	2.0	113994.14510655403
2462	6362.2446	1416.4807	7476.375	3951.074	883.0	709.39465	47.36999	788.27966	423.40396	9852000	2.8133393e-08	6468.3076	0.0016461798	-1229.1299	-0.58486205	0.028445033	0.384	1.0	114039.7755305767
2463	6382.4673	1478.9116	7700.163	4081.3286	883.0	739.38104	38.126633	820.5263	581.00916	9856000	-3.6209823e-08	13515.294	0.01064777	-5792.8423	-0.5847908	0.06735487	0.5315	1.0	114085.38911151886
2464	6411.8096	1417.423	7404.001	3963.9438	883.0	672.135	84.38452	780.5801	456.33264	9860000	-1.1873245e-07	11810.288	0.029165898	-5905.435	-0.58473635	0.058218468	0.543	1.0	114130.894957304
2465	6511.329	1377.2142	7440.755	4140.89	883.0	718.08966	47.6892	812.20105	434.2401	9864000	-1.3947487e-08	7561.191	0.011824971	-2073.3125	-0.58470875	0.05974306	0.5105	1.0	114176.48388624191
2466	6635.131	1513.4056	7578.8804	4015.648	883.0	725.9551	22.717749	807.1719	636.1615	9868000	-2.6881695e-08	6819.176	0.012588959	-1010.96484	-0.5846899	0.08098277	0.55025	1.0	114221.97964715958
2467	6525.495	1475.1183	7564.2017	3981.1182	883.0	724.95465	33.17552	800.4677	571.1899	9872000	-2.8967857e-08	7056.1	0.015630577	-946.13086	-0.5846587	0.10097786	0.59925	1.0	114267.61350250244
2468	6363.9844	1420.6511	7234.9834	3904.252	883.0	715.86285	26.670647	817.95154	599.3899	9876000	1.2814999e-08	6599.691	0.01905709	-911.1421	-0.58460915	0.064718	0.53	1.0	114313.1911187172
2469	6629.085	1496.938	7583.573	4040.9456	883.0	725.2885	25.340216	778.8675	662.0772	9880000	7.152557e-09	5981.164	0.013485029	-570.06055	-0.5846117	0.103420876	0.61225	1.0	114358.74647498131
2470	6458.646	1781.3274	7581.081	3379.495	883.0	731.1956	28.688503	788.05347	495.1156	9884000	2.4914742e-08	7306.6475	0.01988239	-4421.479	-0.58461744	0.12734093	0.663	1.0	114404.36853075027
2471	6088.3486	1451.3397	7335.243	3744.7305	883.0	670.40216	70.075485	777.85156	405.13586	9888000	7.319451e-08	12221.203	0.057259742	-4933.3657	-0.58462256	0.19552283	0.705	1.0	114449.99790549278
2472	6674.134	1502.8828	7612.7383	4072.1885	883.0	747.36334	24.615574	829.6092	629.87506	9892000	6.03199e-08	6459.6245	0.031669457	-583.9165	-0.5846056	0.16339923	0.6995	1.0	114495.61013865471
2473	6471.1216	1570.7896	7637.4067	3793.4253	883.0	702.03204	78.741264	826.87366	374.99457	9896000	3.015995e-08	6209.6123	0.028579243	-2235.6074	-0.58457875	0.06850627	0.5325	1.0	114541.20265436172
2474	6384.2188	1417.9307	7297.022	3930.4385	883.0	698.12866	54.29989	828.6006	446.8855	9900000	1.66893e-08	5808.064	0.018866278	-545.41016	-0.5845621	0.07759148	0.57725	1.0	114586.8678393364
2475	6392.6104	1346.9912	7334.997	4068.824	883.0	698.61816	52.13062	812.9898	452.41647	9904000	-3.680587e-08	7054.245	0.012801495	-1668.8921	-0.5845547	0.040316768	0.46975	1.0	114632.49127721786
2476	6546.4395	1587.4259	7486.1626	3797.0767	883.0	715.66077	30.996948	825.3789	553.8402	9908000	-4.529953e-09	6302.369	0.0045793448	-3708.5532	-0.58454686	0.043290246	0.456	1.0	114678.15543365479
2477	6503.0566	1534.6263	7584.947	3868.644	883.0	702.1698	75.73448	813.636	434.93677	9912000	-5.1289796e-08	4762.2974	0.023960726	-813.7041	-0.5845257	0.065657526	0.56025	1.0	114723.80250430107
2478	6598.376	1480.8062	7581.0903	4043.0845	883.0	735.4705	37.72887	822.7317	628.5686	9916000	2.3841857e-09	6529.6313	0.00927684	-984.32227	-0.5844967	0.036914688	0.41375	1.0	114769.40984249115
2479	6510.571	1516.2838	7463.525	3888.644	883.0	719.20654	27.243605	786.4449	649.4819	9920000	1.2874604e-08	6549.065	-0.0015646701	-1339.0786	-0.5844573	0.021970447	0.3035	3.0	114814.96534204483
2480	6485.8193	1558.0851	7497.2856	3797.4514	883.0	722.724	35.58365	774.6255	637.2139	9924000	1.3351441e-08	4709.1245	0.015434845	-2517.611	-0.5844254	0.13735053	0.62775	1.0	114860.48625588417
2481	6573.9424	1404.2145	7594.382	4153.435	883.0	723.26416	49.468887	821.3212	566.2933	9928000	7.4505806e-08	7889.442	0.022617446	-1912.728	-0.5844336	0.08203443	0.526	1.0	114906.02521514893
2482	6488.7764	1456.466	7494.2993	3976.067	883.0	727.0701	24.70869	796.4256	642.8843	9932000	-8.356571e-08	6885.8726	0.0067731463	-1411.3496	-0.5844212	0.01932799	0.31	1.0	114951.67465782166
2483	6633.259	1557.6589	7579.5107	3936.447	883.0	721.97754	31.510912	815.308	652.9705	9936000	4.9352646e-08	5486.113	0.00014671171	-706.28076	-0.58439785	0.019528212	0.30075	3.0	114997.17295455933
2484	6542.465	1414.1685	7517.15	4099.1245	883.0	725.3203	33.48478	815.5893	622.53735	9940000	2.6941299e-08	6883.7173	-0.0038972772	-1216.4697	-0.5842693	0.019687474	0.29425	1.0	115042.81358599663
2485	6461.8965	1369.4934	7391.405	4100.1895	883.0	727.259	25.95611	814.03107	620.06244	9944000	2.1457673e-08	5651.663	0.0019820123	-1374.9321	-0.5842259	0.01541723	0.21625	2.0	115088.4323861599
2486	6607.8096	1465.8	7651.029	4086.1953	883.0	723.0971	37.939392	814.98737	630.66785	9948000	0.0	5433.5635	-0.00073926756	-570.56836	-0.5842208	0.015661724	0.25	3.0	115134.1074090004
2487	6432.551	1354.2944	7388.1836	4097.4536	883.0	722.4936	35.335793	787.12976	567.8585	9952000	-3.451109e-08	5155.509	0.0037065435	-1085.7983	-0.58440965	0.017589109	0.313	1.0	115179.70509243011
2488	6579.4204	1466.7853	7441.5474	4039.0498	883.0	721.4259	39.592587	815.0779	557.42	9956000	-3.6358834e-08	7223.968	0.0037437587	-2631.1758	-0.5844813	0.027904388	0.35525	1.0	115225.28770303726
2489	6573.1143	1445.398	7493.0376	4071.4917	883.0	722.7671	36.44773	814.57666	623.9426	9960000	-5.543232e-08	4679.652	-3.0700805e-05	-1019.5508	-0.5845236	0.017168388	0.18225	5.0	115270.99017429352
2490	6431.887	1518.7828	7462.0996	3809.626	883.0	724.5223	24.840038	802.9576	525.209	9964000	-1.502037e-08	6637.809	-0.0025815119	-2410.419	-0.5848094	0.018069873	0.213	10.0	115316.73278069496
