Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
120	-1416.1813	2586.5088	-410.5267	-12336.009	202.89473	-235.27272	38.922195	-6.1134195	-245.79124	484000	4.6908855e-08	333754.4	-0.027800921	-1369.2812	0.71193373	0.015441918	0.13775	37.0	5595.81941819191
121	-1143.3304	644.11475	-541.22473	-3141.9377	208.0	-236.88087	39.378845	-4.4027576	-247.81192	488000	-1.579523e-08	89314.44	-0.013786369	-569.03906	0.707619	0.0155849755	0.13825	12.0	5642.064337015152
122	-898.1414	294.77502	-370.12753	-1643.9819	173.0	-235.91624	43.335148	-3.6297472	-249.15979	492000	2.0325183e-08	54647.12	-0.021783171	-361.0586	0.7065049	0.015097653	0.16725	30.0	5688.409186124802
123	-1103.2211	824.57526	-452.40662	-4318.411	205.94737	-238.66592	41.146564	-6.1959496	-250.2252	496000	-5.4240226e-09	110727.02	-0.016046248	-636.8125	0.7027788	0.015249464	0.12025	13.0	5734.396129369736
124	-991.2098	418.46985	-421.42502	-2140.795	179.95454	-238.03069	44.455753	-2.2561965	-251.61174	500000	2.8014183e-08	67186.62	-0.012781489	-461.875	0.7020844	0.015757974	0.1905	12.0	5780.5621881484985
125	-991.6583	465.53003	-408.82507	-2140.6401	184.04762	-239.74347	43.51675	-7.646944	-252.84322	504000	1.9371509e-08	74544.24	-0.013789052	-484.54688	0.7022634	0.01509496	0.12875	12.0	5826.694373130798
126	-1231.9734	1344.0609	-335.24265	-6502.1636	208.6842	-242.01718	41.826614	-6.61109	-254.08316	508000	1.66893e-08	137919.05	-0.0048069563	-842.40625	0.70144135	0.01578286	0.16175	4.0	5872.804293870926
127	-1026.3712	548.9925	-378.43777	-2217.3005	193.45	-242.44559	43.93171	-10.687716	-255.74434	512000	1.168251e-08	68569.04	-0.024580989	-477.5703	0.70131344	0.015306847	0.1705	34.0	5919.222631454468
128	-1302.1831	1622.2633	-444.70883	-7576.034	225.70589	-245.63638	41.404713	-2.9929402	-257.04102	516000	1.4841556e-08	186115.81	-0.024652176	-960.9375	0.692153	0.015325503	0.14275	31.0	5965.613793134689
129	-860.4931	251.30562	-464.22012	-1613.4243	175.90909	-244.46497	45.436157	-9.966201	-258.81137	520000	-1.3113022e-08	44410.027	-0.02433386	-349.04297	0.68908376	0.0150376335	0.14825	48.0	6012.128869056702
130	-850.8762	479.15735	-217.59781	-2790.6565	186.90475	-245.19406	46.77862	-5.565093	-259.96674	524000	-2.026558e-09	63168.176	-0.03419373	-597.22656	0.68618166	0.014164455	0.18925	79.0	6058.938385009766
131	-908.3502	229.4711	-365.6253	-1349.9497	178.31818	-246.74818	45.53857	-9.822695	-260.9599	528000	-1.2993812e-08	46883.11	-0.024707716	-380.96094	0.6795708	0.015010272	0.157	39.0	6105.306497812271
132	-1502.1823	1949.5293	-435.57443	-7674.8545	231.0	-250.78766	42.051792	-4.6369276	-262.10437	532000	-1.5497208e-09	264468.03	-0.017506901	-1494.0938	0.6748049	0.0150247095	0.1305	14.0	6151.548814535141
133	-779.8442	329.75375	-293.70926	-1558.7567	174.90909	-248.62279	48.24992	-12.111348	-264.3973	536000	5.632639e-09	40959.875	-0.016855918	-236.89453	0.6741715	0.015593977	0.15125	20.0	6197.713030576706
134	-898.8957	400.84497	-391.99817	-2276.963	172.91304	-249.8009	48.523506	3.6173787	-265.43674	540000	3.695488e-09	56616.44	-0.02673219	-377.71484	0.67252916	0.015092226	0.15275	45.0	6244.242643356323
135	-1129.7291	690.6121	-320.20642	-2849.5571	199.25	-252.53387	46.43831	-5.9093113	-266.63187	544000	3.4213066e-08	88415.82	-0.024280896	-634.60156	0.67351705	0.015025059	0.16225	32.0	6290.511273860931
136	-924.18353	409.92212	-384.4174	-1977.9614	181.18182	-252.49884	48.816315	-11.4009075	-268.21375	548000	1.7821788e-08	50365.617	-0.0044548693	-378.44922	0.6723568	0.0150731355	0.17125	4.0	6336.653912782669
137	-845.09863	334.7245	-395.32068	-1449.195	194.8	-253.6042	49.27382	-9.316973	-269.48535	552000	-4.6491624e-09	35869.51	-0.00233105	-202.55078	0.6724453	0.016586918	0.1865	3.0	6382.786229610443
138	-931.0861	403.52133	-282.60855	-2146.9797	187.0	-255.1797	48.31335	-8.619421	-270.43216	556000	8.195639e-09	57446.113	-0.022372693	-401.0	0.67259145	0.015091883	0.1465	25.0	6429.171768665314
139	-841.2965	341.61896	-406.16638	-1644.2328	180.31818	-254.839	50.889748	-9.692614	-271.70932	560000	-8.46386e-09	45616.473	-0.0036408498	-266.9922	0.67065126	0.015820641	0.2045	3.0	6475.2447509765625
140	-1425.5839	1377.3445	-270.89816	-5529.8916	220.44444	-259.049	46.09939	-8.283459	-272.8142	564000	-1.847744e-09	183852.9	-0.012176192	-1319.5625	0.6704818	0.01598561	0.1605	10.0	6521.483180761337
141	-1202.5325	1144.9451	-424.53497	-5651.965	216.77777	-262.40933	45.72408	3.0722375	-275.17792	568000	2.7418137e-09	136987.66	-0.0137321325	-873.96875	0.66992736	0.01708461	0.11425	12.0	6567.559191226959
142	-1205.2698	1001.33923	-517.51056	-5017.889	216.38889	-262.7222	46.426525	-6.492662	-277.06012	572000	-3.182888e-08	116443.28	-0.017873546	-1141.7344	0.67023534	0.015010226	0.14675	15.0	6613.646340370178
143	-1473.0037	1347.7731	-264.50098	-4957.127	230.35294	-266.11588	45.322422	2.1739068	-278.91162	576000	-1.4901161e-08	201609.05	-0.016330577	-1452.25	0.67023015	0.017333541	0.16075	13.0	6659.868907928467
144	-969.33685	457.80695	-339.57718	-1813.6195	206.78947	-265.01263	51.43809	7.478874	-281.3609	580000	-2.4914742e-08	66138.35	-0.020712052	-421.66406	0.66956764	0.015022422	0.1495	43.0	6706.425579786301
145	-1288.4874	1226.2211	-360.90616	-5979.199	224.70589	-267.34525	50.13701	11.690865	-282.80524	584000	-1.8835069e-08	140468.89	-0.022051498	-993.75	0.6684232	0.015002907	0.13875	26.0	6752.646094799042
146	-1637.4861	2046.2789	-262.12155	-8067.384	256.66666	-272.14264	46.243534	5.8391	-284.83386	588000	3.182888e-08	212424.64	-0.014799274	-1557.0312	0.6691875	0.015611689	0.08175	9.0	6798.811024188995
147	-1830.5817	3223.8613	-378.13525	-14188.76	248.5625	-273.9586	46.553307	-1.9540377	-287.43488	592000	3.242493e-08	404219.12	-0.015803665	-2320.125	0.6688124	0.01687356	0.14925	9.0	6844.900605678558
148	-1125.2378	1102.7083	103.861786	-5097.4917	233.23529	-277.02026	47.915462	-2.6414676	-290.58295	596000	2.4348497e-08	124784.13	-0.020355158	-622.72656	0.6681197	0.015055443	0.1105	22.0	6891.021421432495
149	-1862.4185	2196.5134	-416.4743	-9841.134	259.26666	-279.65463	45.404415	-9.884226	-292.16217	600000	-4.2915346e-08	246220.17	-0.010811485	-1533.0938	0.6687162	0.019375639	0.1235	4.0	6937.18181180954
150	-1253.7671	1329.8314	-291.85373	-6225.6743	231.0	-277.85822	53.08012	-3.7724018	-294.65433	604000	1.34706495e-08	134555.39	-0.021045985	-664.4844	0.66896635	0.016299041	0.11725	17.0	6983.465182542801
151	-1527.471	1076.3075	-686.25934	-5137.469	241.86667	-281.7492	50.377007	-2.3537374	-296.37265	608000	4.6253206e-08	147442.48	-0.024206717	-1174.7031	0.67162853	0.015176648	0.13075	31.0	7029.650181770325
152	-1481.2225	1591.1654	-330.9041	-7251.956	240.0	-283.98758	49.49761	-13.581211	-298.57263	612000	2.449751e-08	135258.6	-0.02132262	-1114.0469	0.66680795	0.015309145	0.13225	19.0	7075.805407524109
153	-1461.5458	1100.9183	-409.03412	-4963.393	259.46667	-286.21918	50.42161	47.892582	-300.68365	616000	7.4803825e-09	111735.76	-0.012549964	-860.3594	0.6648112	0.016850304	0.13475	7.0	7121.976188898087
154	-1312.052	1212.9144	-226.33844	-5719.0303	218.38889	-287.1719	51.474514	22.974602	-302.50854	620000	1.6629697e-08	145145.89	-0.01740576	-795.40625	0.6644097	0.015354555	0.12725	17.0	7168.336945533752
155	-1064.7493	413.62662	-379.09125	-2075.6018	212.77777	-288.03165	52.987034	-5.0501027	-304.30508	624000	-3.609061e-08	55536.785	-0.019586345	-356.76172	0.66167384	0.015008966	0.125	24.0	7214.6292045116425
156	-1265.544	782.85205	-359.4087	-3093.2126	240.625	-290.49326	51.06745	-6.802975	-305.5516	628000	5.2928925e-08	85957.04	-0.024879636	-494.0078	0.65734863	0.015115286	0.14775	25.0	7260.983860731125
157	-1039.511	403.0558	-264.44666	-1926.3185	197.1	-287.37555	57.961273	-0.74574757	-306.98038	632000	8.8214875e-09	45987.746	-0.02854794	-259.71484	0.65596193	0.01505554	0.17125	62.0	7307.472927808762
158	-1200.0022	750.79596	-270.52908	-3055.9407	221.33333	-292.27524	52.963665	-7.1934996	-308.0943	636000	-2.3841858e-08	76136.73	-0.01607954	-491.41406	0.6499099	0.017342841	0.18	14.0	7353.559622764587
159	-1387.0663	900.37854	-313.20087	-3453.1821	232.47058	-293.96735	53.0704	-3.7493634	-309.58612	640000	-9.6559525e-09	104209.15	-0.025785455	-787.53906	0.64838374	0.015080965	0.1395	37.0	7399.80310344696
160	-1424.9702	656.1054	-264.33768	-2848.8215	223.05882	-295.20825	53.892567	-0.42176247	-311.50812	644000	2.5093556e-08	92106.445	-0.025011234	-784.8281	0.64191645	0.015126833	0.15375	29.0	7446.082981348038
161	-1709.6871	968.1617	-512.7855	-4198.636	253.86667	-299.8713	49.484924	15.209509	-313.44516	648000	-2.5510788e-08	121004.83	-0.014817395	-1250.6406	0.6434878	0.016799424	0.184	10.0	7492.25385594368
162	-996.14453	898.1018	-247.09666	-4047.775	221.94444	-296.5443	58.444298	-8.906464	-315.83374	652000	6.005168e-09	82813.234	-0.014321491	-291.58594	0.6435447	0.015617093	0.11975	13.0	7538.5118153095245
163	-1416.15	1200.1445	-172.86374	-5110.8354	230.41176	-298.05255	58.58619	3.290215	-317.08655	656000	-4.839897e-08	129354.76	-0.018563982	-809.09375	0.64408803	0.0150253335	0.1145	21.0	7584.6851942539215
164	-912.5068	581.40985	-138.92316	-2499.9321	207.94737	-299.4655	59.19727	-2.1433468	-319.01572	660000	2.142787e-08	60626.848	-0.01897144	-192.21094	0.64442796	0.015003509	0.165	20.0	7631.0286321640015
165	-1243.8909	727.5608	-158.01508	-3250.0295	218.0	-299.7564	60.5738	10.772049	-320.0363	664000	-3.349781e-08	79481.84	-0.010001602	-542.5	0.64377564	0.0151805915	0.13175	6.0	7677.102353096008
166	-1110.831	489.1183	-172.77814	-1752.5192	209.63158	-298.831	63.53946	-8.796978	-321.65067	668000	2.4735927e-08	46415.67	-0.026078245	-287.51172	0.6436613	0.015197658	0.1585	70.0	7723.855426073074
167	-1087.6133	781.8894	-369.07928	-3413.2593	237.875	-302.0656	60.804943	-7.6376987	-322.89145	672000	-2.4139881e-08	56162.484	-0.013069013	-218.94922	0.64184386	0.016308565	0.1395	12.0	7770.0822286605835
168	-1256.4508	619.8454	-94.74793	-2856.1309	228.17647	-302.09195	62.69775	-8.209138	-323.96664	676000	6.854534e-10	55383.742	-0.027175527	-350.23828	0.6409288	0.015172617	0.175	42.0	7816.500066518784
169	-1331.078	794.01886	-350.90363	-3247.8894	218.0	-303.85156	62.014874	-7.960972	-325.3356	680000	1.7344952e-08	85229.63	-0.021940727	-623.14844	0.63861316	0.015486689	0.13775	22.0	7862.6863832473755
170	-1344.4607	871.4723	-120.302986	-3437.512	247.875	-306.9783	60.781414	13.906449	-327.16592	684000	1.847744e-08	78979.13	-0.021205638	-515.4453	0.63805556	0.015313229	0.1405	20.0	7908.921000003815
171	-1407.2368	1164.3854	-211.96893	-5174.055	258.6	-310.31464	58.51813	0.12392187	-328.86166	688000	2.7298928e-08	92581.85	-0.02008809	-533.66406	0.6382495	0.015193433	0.12725	22.0	7955.180938959122
172	-845.4153	390.3083	-147.81007	-1522.8236	213.94444	-307.68018	64.54843	-7.8380904	-330.55713	692000	-1.0371208e-08	30017.18	-0.018855631	-85.01367	0.6395292	0.015166201	0.115	26.0	8001.285313129425
173	-2040.0233	1685.7167	54.02505	-4866.78	321.66666	-315.36694	55.31976	16.400555	-331.1633	696000	-1.6510487e-08	197676.64	-0.023080058	-1529.7188	0.6421691	0.015217359	0.146	26.0	8047.54792714119
174	-2129.866	2748.0728	-264.2336	-10976.96	307.07693	-316.50024	57.491833	-1.9545836	-333.9243	700000	2.4408102e-08	270057.38	-0.015195904	-1931.4062	0.6423369	0.015665581	0.10175	9.0	8093.693460226059
175	-3656.1675	4472.2935	-602.03156	-14207.895	396.8	-324.57043	50.566624	37.078712	-337.1736	704000	-1.8537044e-08	544348.4	-0.012057874	-5047.6875	0.64185756	0.015173145	0.14625	5.0	8139.714349985123
176	-2177.1172	2111.5508	-153.66911	-6940.692	323.83334	-327.3055	52.91312	12.746292	-341.9825	708000	2.2351743e-09	213359.8	-0.006669722	-1717.9844	0.6414635	0.01699607	0.17525	6.0	8185.850625038147
177	-2232.0393	1449.9058	-365.30893	-5634.392	316.83334	-329.99582	54.917393	22.547577	-344.62656	712000	-8.2433225e-08	185860.8	-0.021415247	-1349.2656	0.64098537	0.015429118	0.16725	22.0	8232.137715816498
178	-2171.5398	2181.5083	-394.2008	-7948.8804	350.63635	-331.421	53.646465	8.745804	-347.0123	716000	4.2274593e-08	196209.14	-0.024627429	-1859.75	0.6405521	0.015231102	0.167	18.0	8278.29064154625
179	-2458.6367	2375.2507	-429.28598	-9377.503	362.27274	-334.99594	51.994404	-7.9439473	-349.08215	720000	-6.616116e-08	196405.31	-0.022320526	-1523.6094	0.64378697	0.016242191	0.1635	16.0	8324.436794996262
180	-1253.8373	968.3017	-23.469461	-3334.1665	268.64285	-332.43292	61.550117	-2.220573	-351.54047	724000	-8.106232e-09	88476.92	-0.018926589	-214.28125	0.6455471	0.015212235	0.13125	27.0	8370.679982185364
181	-1570.8966	874.81976	-282.50082	-3444.012	279.7857	-334.4419	60.153805	4.1922917	-352.5377	728000	-3.4332274e-08	84812.56	-0.018417059	-417.625	0.6451292	0.01622952	0.1425	15.0	8416.801948547363
182	-1622.6741	547.7111	-897.18695	-2778.293	276.07144	-334.34933	62.434708	9.123997	-353.82068	732000	9.000301e-09	67236.0	-0.019235726	-493.14844	0.64478403	0.015864499	0.15475	18.0	8462.878844499588
183	-1499.3167	1366.8103	-357.06232	-4792.6133	259.33334	-337.09064	59.64673	-11.253296	-355.26984	736000	-1.4364719e-08	110959.48	-0.02148502	-605.22656	0.6441396	0.015285866	0.14825	24.0	8509.191931247711
184	-1247.2874	776.8262	-275.60645	-2579.3562	286.0	-338.68195	60.657543	-4.216985	-356.89285	740000	7.510185e-09	65009.586	-0.019175027	-239.8164	0.6468012	0.015093364	0.14325	18.0	8555.438293933868
185	-1462.5087	920.49445	34.314945	-2975.762	304.0	-338.7744	61.884293	1.8996401	-357.88623	744000	-1.9788741e-08	86070.54	-0.010297353	-295.6172	0.64448524	0.016654778	0.179	6.0	8601.627751111984
186	-2200.225	1477.0824	-216.36421	-4981.1655	324.75	-343.15555	57.54713	6.903632	-359.02692	748000	1.704693e-08	155513.55	-0.008863408	-1254.5781	0.64284337	0.016736433	0.16075	6.0	8647.596665859222
187	-2218.7588	1246.5908	-328.0133	-5309.4946	371.3	-348.46725	52.20373	10.04	-361.30945	752000	1.8119811e-08	118791.17	-0.0154492175	-914.3672	0.64145064	0.015321413	0.119	11.0	8693.79554605484
188	-1986.6204	947.5852	-695.1004	-4716.209	304.3846	-349.14493	53.962055	-0.87807417	-363.37534	756000	3.5867096e-08	104015.984	-0.01670044	-901.78125	0.63953835	0.015383178	0.17225	12.0	8740.000378131866
189	-1890.9647	921.5087	-443.487	-4138.627	283.53845	-349.30206	58.25928	-13.50371	-365.42224	760000	-4.7683715e-09	97309.04	-0.014513747	-785.91406	0.63886195	0.01560429	0.091	13.0	8786.288284301758
190	-1914.9362	1088.306	-388.4523	-4651.524	310.41666	-353.54068	53.81842	-8.322612	-367.36554	764000	-5.6385993e-08	128035.055	-0.015094125	-1265.1484	0.63865477	0.015936093	0.14575	12.0	8832.460850954056
191	-1954.679	1104.083	-575.68604	-4674.1274	294.76923	-353.104	57.923714	-8.612364	-369.58047	768000	5.3882598e-08	97743.82	-0.018248996	-830.9297	0.63814646	0.015365033	0.15325	14.0	8878.437342643738
192	-1914.3169	1559.5461	-244.239	-5236.7305	331.91666	-350.66318	64.43168	82.97689	-371.49982	772000	1.013279e-08	122808.125	-0.02184879	-2266.836	0.63650376	0.0151085565	0.14175	20.0	8924.624940156937
193	-1497.2838	986.0188	-118.368164	-3348.0894	259.5	-350.0821	68.93246	-1.0994282	-373.22156	776000	1.1444092e-08	103236.93	-0.021822676	-448.15625	0.63389915	0.0152164055	0.14925	18.0	8970.835727930069
194	-2434.0989	2446.62	-251.68839	-7767.3755	343.9091	-356.84644	61.349663	-1.8725739	-374.7033	780000	-2.1159648e-08	212045.28	-0.017126033	-1490.9219	0.6316626	0.01537849	0.11275	9.0	9016.972720384598
195	-1748.1055	1100.7202	-446.03812	-3913.1328	327.25	-359.19733	62.555634	36.29958	-377.2843	784000	-2.157688e-08	105541.28	-0.017037125	-588.28125	0.6320224	0.015153124	0.15175	11.0	9063.047738313675
196	-1217.8407	1111.5469	-226.05972	-4639.2056	297.07693	-355.23074	71.02952	1.9793582	-378.87216	788000	3.4570693e-08	78132.74	-0.010603437	-99.91406	0.6326162	0.015654169	0.12825	7.0	9109.284724235535
197	-1909.6426	1052.8721	-187.34158	-4344.62	322.41666	-359.77414	63.758682	2.1021929	-379.38562	792000	1.2397766e-08	100976.94	-0.014742227	-1322.9844	0.63192195	0.016017837	0.1525	12.0	9155.464891910553
198	-1859.5239	1833.6016	-20.590878	-6479.484	301.53845	-359.41162	66.83683	-12.038773	-380.9384	796000	4.6491624e-09	143896.53	-0.016108787	-1101.375	0.62944007	0.015063337	0.1175	11.0	9201.483155727386
199	-1585.6055	1177.1754	-152.68454	-4016.702	293.15384	-361.18292	67.992096	6.908552	-383.0133	800000	1.6212464e-08	88092.48	-0.015611369	-464.5703	0.6266363	0.015080868	0.1505	13.0	9247.717206001282
200	-1062.8372	689.0905	-119.70129	-3088.4453	240.75	-354.425	78.84018	3.0530057	-384.50696	804000	1.3113022e-09	41266.613	-0.01234231	-62.566406	0.6227215	0.015002062	0.13675	10.0	9293.892434358597
201	-1389.0428	1011.92377	-102.98368	-3299.4675	278.7143	-364.7985	65.05872	-4.5502243	-385.0774	808000	-7.1823596e-09	95856.76	-0.0095483	-264.98438	0.6190843	0.01524771	0.12275	7.0	9340.04354262352
202	-2539.2554	1756.2048	-1225.251	-7656.644	361.36365	-372.0762	54.71301	-5.8977137	-386.17508	812000	-3.939867e-08	142398.31	-0.010509577	-1501.3906	0.61787575	0.0159795	0.179	6.0	9386.063540935516
203	-1308.455	1064.4232	-149.11214	-3958.5264	263.26666	-365.42474	71.97791	1.3447866	-388.85507	816000	-1.6570091e-08	86328.45	-0.01568811	-388.71094	0.6174617	0.015468248	0.16	13.0	9432.041052341461
204	-1239.9105	1300.5897	107.281586	-4736.478	277.92307	-367.77722	68.53703	0.2410717	-389.9307	820000	1.7642975e-08	137524.39	-0.019647254	-464.60938	0.61471766	0.015544813	0.142	16.0	9478.205574512482
205	-1870.1514	1455.4769	-753.29443	-6450.0938	321.25	-369.17368	67.779	-0.67347336	-390.9956	824000	-1.7315148e-08	66455.51	-0.026759358	-505.35156	0.611552	0.015089411	0.1685	26.0	9524.473973989487
206	-1982.5265	1707.6776	-74.98164	-5723.8057	298.76923	-371.90225	67.11916	-1.9750552	-392.58954	828000	-4.6491624e-09	148954.38	-0.015700402	-1263.0781	0.60608137	0.017531067	0.13675	11.0	9570.70823597908
207	-1478.8978	1128.5347	-104.87256	-4818.727	260.86667	-367.3255	76.48581	6.7881036	-395.1092	832000	-2.8431415e-08	90988.58	-0.023077274	-447.4453	0.60527706	0.015131029	0.188	18.0	9617.00480222702
208	-1520.5078	1852.2313	-369.64963	-7332.402	302.0	-373.7226	72.45281	65.36629	-396.53702	836000	1.9550324e-08	109469.03	-0.020109072	-460.6797	0.60354495	0.015975295	0.1355	15.0	9663.216388940811
209	-1626.0397	1965.0447	-5.3300695	-7758.404	297.75	-375.37738	69.761024	-6.0995145	-398.00052	840000	-1.180172e-08	138656.58	-0.017823638	-1072.3594	0.60121775	0.015682045	0.15075	14.0	9709.205410718918
210	-1509.6863	1898.7148	-235.85182	-8112.7466	257.73334	-370.97632	77.940186	6.178425	-399.89883	844000	6.4611434e-08	126235.06	-0.020361643	-801.1094	0.6009409	0.015164672	0.121	16.0	9755.332238435745
211	-1458.6495	1066.1777	-180.92757	-4597.095	261.13333	-373.24234	77.826225	-7.4606047	-401.71124	848000	-1.2278557e-08	76749.375	-0.026151925	-294.5625	0.5995157	0.01551979	0.18675	26.0	9801.740064144135
212	-828.14966	662.9008	41.827637	-2762.4067	221.88889	-361.2838	91.511444	-7.2871337	-403.0499	852000	-2.169609e-08	51370.113	-0.017504508	-42.214844	0.5945763	0.016050618	0.13925	21.0	9847.994808912277
213	-1003.9497	644.71387	-165.21217	-2502.4492	246.375	-369.461	82.58219	-4.6035676	-402.88098	856000	-1.7166137e-08	37651.85	-0.015113227	-71.53125	0.5933014	0.01518105	0.13925	18.0	9894.059815645218
214	-1058.8551	446.8593	-217.3214	-1709.3757	258.06668	-370.66553	82.08615	13.428841	-402.79272	860000	5.960465e-11	34930.617	-0.021747906	-62.277344	0.5928063	0.015132576	0.12375	29.0	9940.359689712524
215	-939.2703	765.3744	-92.1099	-2526.8591	238.33333	-371.82968	80.74412	1.3140774	-402.68964	864000	-2.8550625e-08	62321.633	-0.011755799	-52.63672	0.5924025	0.015760442	0.14725	10.0	9986.369728803635
216	-1234.231	699.19507	-141.98346	-2527.9348	253.0	-372.42996	79.93575	4.13467	-402.47748	868000	-2.348423e-08	54869.543	-0.009156741	-67.28906	0.59178984	0.015774276	0.1525	6.0	10032.417666912079
217	-935.975	670.9634	-73.69014	-2908.852	247.0	-369.06326	83.53527	-7.845937	-403.06033	872000	1.3232231e-08	45294.754	-0.023501966	-122.02734	0.59119153	0.0151668405	0.1455	34.0	10078.784898281097
218	-1072.705	594.00885	-74.19308	-2969.4688	236.75	-365.39957	86.85778	-3.8242965	-402.8106	876000	-4.5895576e-09	28165.283	-0.01668707	-25.69336	0.5829867	0.015482935	0.1565	24.0	10125.134091377258
219	-1346.3738	1441.8666	-162.36153	-6192.933	281.57144	-372.62692	79.70332	4.5890045	-402.98764	880000	-1.2040139e-08	65045.49	-0.007219375	-824.60156	0.5856602	0.016321594	0.2165	4.0	10171.217603683472
220	-768.74615	580.1901	-80.18012	-2123.6377	220.70589	-366.38354	87.27653	8.261679	-403.92874	884000	8.5830685e-09	52867.176	-0.025972912	-124.93359	0.585932	0.015001658	0.148	62.0	10217.8294942379
221	-652.7189	415.444	-101.90871	-1553.6968	242.1875	-368.3872	86.22533	11.575939	-403.46384	888000	-1.1920929e-08	50055.543	-0.02391083	-239.7539	0.5806633	0.015069095	0.149	52.0	10264.226452589035
