Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
118	-10496.214	10856.054	-565.5607	-29950.666	493.5	-251.86435	0.00033464536	-251.85939	-251.8644	476000	7.0810316e-08	4890236.5	-0.008600468	-12376.0	0.843667	0.016827412	0.2275	6.0	5626.321179866791
119	-2902.5237	1781.2749	-898.87573	-6360.8525	260.66666	-255.38657	0.00097607216	-255.36021	-255.38663	480000	5.841255e-09	734468.3	-0.008259669	-2276.8125	0.84416866	0.0153327	0.14425	5.0	5673.345472574234
120	-3295.166	2495.3816	-1180.7064	-9453.684	298.16666	-257.05072	0.00017458148	-257.04764	-257.05072	484000	-1.8119811e-08	937583.9	-0.0073334044	-2512.0625	0.8444269	0.01557946	0.15225	7.0	5720.391726255417
121	-1834.0842	716.01825	-867.49817	-3892.3738	219.33333	-258.66867	7.975984e-05	-258.6679	-258.6686	488000	1.9669533e-09	274152.88	-0.026935507	-850.0625	0.84500015	0.015100972	0.1595	50.0	5767.826779127121
122	-2695.0105	1972.4674	-1075.9932	-7084.4673	281.85715	-259.67014	0.00030926106	-259.65793	-259.67017	492000	-6.444752e-08	614882.2	-0.028618118	-1504.625	0.8350511	0.015197057	0.13925	33.0	5815.115239858627
123	-1991.3013	1125.9633	-1180.9204	-6055.4634	241.875	-260.94357	0.00048239328	-260.93063	-260.9436	496000	-9.059906e-09	379618.66	-0.01918546	-1015.1875	0.83486706	0.0152728595	0.11	21.0	5861.94936132431
124	-2188.524	1785.167	-781.753	-7116.645	253.3077	-262.0366	0.0011263423	-261.99384	-262.03674	500000	4.1007997e-08	3684313.5	-0.023500323	-5261.75	0.8376868	0.01562609	0.12675	22.0	5909.022109270096
125	-1665.6267	632.22906	-703.47876	-3494.945	235.6875	-264.41254	0.0013017207	-264.3781	-264.41263	504000	4.4971703e-08	231915.73	-0.027737485	-753.6094	0.8352473	0.014527026	0.1525	79.0	5956.6588978767395
126	-2958.6208	2024.754	-1201.5823	-6918.2983	285.07693	-265.44495	0.0038398805	-265.29102	-265.44513	508000	4.8071147e-08	752071.7	-0.012124833	-2034.75	0.8239695	0.015316724	0.1075	8.0	6003.722362041473
127	-2205.001	1459.1953	-724.8404	-7114.981	254.0	-266.95807	0.0020946304	-266.90186	-266.95816	512000	2.259016e-08	415347.6	-0.028197942	-1170.2188	0.8242686	0.015064804	0.13975	49.0	6051.057772874832
128	-4420.9663	5445.333	-924.1683	-20382.346	331.08334	-268.1745	0.0017953189	-268.1449	-268.1747	516000	1.6838312e-08	1602640.2	-0.01288328	-4375.25	0.8274154	0.015598905	0.11925	8.0	6098.005290746689
129	-3042.844	4474.433	-1018.4209	-18415.584	294.23077	-270.41824	0.004455634	-270.29346	-270.41873	520000	-2.1070242e-08	1034587.7	-0.022532715	-2307.375	0.8271294	0.015160558	0.10825	20.0	6145.350340843201
130	-3184.2764	2182.1733	-1000.7883	-7739.1216	293.6154	-272.13943	0.0024409266	-272.08328	-272.13968	524000	1.9669534e-08	788722.75	-0.022858834	-2339.0	0.828367	0.015272368	0.1075	20.0	6192.409588336945
131	-3089.1572	1968.4629	-955.30383	-6562.5156	292.15384	-273.82217	0.44986948	-256.80356	-273.84015	528000	4.899502e-08	741385.5	-0.0288999	-2309.3125	0.8321254	0.015166712	0.14525	36.0	6239.439165353775
132	-1881.6638	1199.8008	-1022.37964	-6393.6816	227.52942	-274.86707	7.3755355	-127.97513	-275.4988	532000	-1.0997057e-08	336358.1	-0.028386554	-1195.0938	0.83365846	0.015037776	0.13675	44.0	6286.7151658535
133	-10245.327	11122.146	-590.583	-28143.742	531.4286	-276.27844	5.7589097	-83.00892	-276.68338	536000	1.2803078e-07	3799593.8	-0.017738173	-11591.5	0.8336515	0.015056795	0.12075	10.0	6333.738072156906
134	-5398.8047	9002.401	-1143.565	-31307.006	345.0	-279.81216	7.684124	-12.266258	-280.18735	540000	3.8981437e-08	3024119.2	-0.011539115	-7322.75	0.8325076	0.015945131	0.14525	6.0	6380.574282646179
135	-6703.5405	7708.4663	-544.8609	-25397.023	418.8889	-282.07306	12.36641	-16.75872	-283.10663	544000	-1.0967255e-08	2428415.5	-0.018235598	-6906.75	0.83175564	0.015654318	0.10325	13.0	6427.4968111515045
136	-3539.31	6355.3745	-884.2044	-26344.21	284.57144	-285.2141	8.809108	-70.44463	-285.85254	548000	5.972385e-08	1856313.8	-0.015820563	-3614.75	0.82934976	0.01552811	0.091	7.0	6474.43115067482
137	-4385.6885	6791.5083	-979.7118	-26275.861	305.0	-284.96478	27.736317	229.79175	-287.86124	552000	-2.0861626e-10	2047147.1	-0.009405267	-4937.0	0.8286869	0.018780077	0.1655	6.0	6521.152005195618
138	-3610.106	3013.4807	-1245.7307	-12149.7295	296.69232	-285.7179	33.59825	259.61685	-290.11008	556000	-6.9141386e-09	1039820.3	-0.016888844	-4445.4375	0.8286787	0.0150853945	0.09275	15.0	6568.194758892059
139	-4561.108	6927.559	-1366.5244	-26316.873	325.91666	-291.32	5.6072345	-190.50015	-291.9111	560000	3.8743018e-09	2073660.4	-0.013624641	-4549.125	0.8267932	0.01575866	0.12025	10.0	6615.114772081375
140	-2159.9067	1989.2964	-574.90015	-9530.853	244.0	-290.80206	22.686485	-12.864241	-294.0804	564000	-7.7486035e-09	412045.6	-0.025265533	-1250.6562	0.82605445	0.015579084	0.14075	26.0	6662.074757575989
141	-3382.3232	3469.9365	-782.55725	-12371.672	299.30768	-289.33182	36.10377	9.861195	-295.2471	568000	5.042553e-08	1063188.2	-0.012047755	-3477.25	0.81861055	0.01657298	0.142	6.0	6708.90639257431
142	-5948.293	5982.309	-1232.1318	-19702.18	404.66666	-295.33893	15.530541	-41.839077	-296.8539	572000	-5.5879354e-08	1735028.8	-0.009195788	-5018.375	0.81739855	0.017965218	0.18375	5.0	6755.771780490875
143	-2951.035	2349.5098	-1447.5028	-8953.962	276.35715	-296.0536	27.981686	142.53026	-299.18106	576000	1.5377998e-08	663084.4	-0.006566945	-3403.3125	0.8168525	0.017131498	0.17175	5.0	6802.4145793914795
144	-5946.585	6887.4277	-1197.5149	-24852.127	385.4	-297.6111	20.400513	-53.751144	-300.73053	580000	5.3405763e-08	2208281.5	-0.016769886	-6236.5	0.8160667	0.015857473	0.10025	11.0	6849.318326711655
145	-3284.0044	2986.848	-956.4667	-11630.637	295.46155	-299.35892	24.526356	-46.49267	-303.17972	584000	1.9073487e-09	850840.7	-0.014622161	-2716.5	0.8159197	0.015639512	0.0905	12.0	6896.168464422226
146	-5764.257	7102.06	-1061.9084	-25959.5	380.2	-300.09012	29.93584	-30.145084	-304.86734	588000	-1.1503697e-08	2154068.2	-0.0095263105	-5778.25	0.81622046	0.01600751	0.1155	5.0	6942.971581459045
147	-3276.3264	1810.5648	-1190.9343	-6837.414	299.92307	-303.02856	25.584057	-35.554752	-307.25977	592000	3.629923e-08	701429.1	-0.021357398	-2431.5	0.81653106	0.015008717	0.11625	22.0	6990.09179854393
148	-4895.807	8622.753	-956.8286	-32411.426	332.41666	-304.03513	30.63496	-10.474291	-308.90817	596000	8.845329e-08	2998420.5	-0.014289727	-5604.25	0.8159154	0.015150926	0.17975	9.0	7037.064294576645
149	-3988.3564	3732.7554	-1165.8892	-12382.328	338.36365	-306.03293	32.82287	16.035095	-311.33148	600000	2.336502e-08	1069812.5	-0.011685187	-3157.125	0.8154552	0.015196081	0.10425	9.0	7084.019526004791
150	-4867.384	5976.898	-1219.3236	-22231.44	360.5	-309.22137	26.413378	-21.698776	-313.20218	604000	9.0241436e-08	1618401.8	-0.012421455	-4202.0	0.8149409	0.015600398	0.128	7.0	7130.941752672195
151	-5401.5327	4359.86	-1558.934	-15782.064	401.375	-313.97525	13.945492	-49.90563	-315.3484	608000	-3.3140182e-08	1748508.2	-0.02277868	-5424.5	0.81487864	0.015366608	0.12725	22.0	7178.047067642212
152	-5146.96	4629.4185	-1085.386	-13900.037	398.8	-315.64194	17.380522	-31.199272	-317.77737	612000	-2.4616718e-08	1402022.4	-0.011559876	-4082.25	0.81679577	0.017633712	0.14675	6.0	7225.0231029987335
153	-12129.069	11726.318	-1623.9819	-29833.277	562.1429	-318.74542	12.80692	-61.373096	-319.8661	616000	-3.9100648e-08	4408488.0	-0.0075018615	-12120.0	0.8177214	0.019631581	0.17375	4.0	7271.949573278427
154	-11365.489	11750.071	-1586.1736	-30200.014	540.5714	-319.46832	30.848026	54.20247	-323.37558	620000	1.2293458e-08	4354914.0	-0.02028402	-11587.0	0.81813884	0.015204588	0.13675	15.0	7319.021874904633
155	-3735.2659	2507.6401	-1282.4615	-8269.166	326.41666	-319.25714	37.417156	17.783413	-326.65955	624000	5.7816507e-09	869194.9	-0.02147947	-2979.9375	0.8196174	0.015123646	0.1305	22.0	7366.007524967194
156	-7798.2944	8241.298	-1682.2932	-26124.004	431.55554	-325.50275	22.711708	-41.048866	-328.28683	628000	-5.6385993e-08	2975664.8	-0.021615827	-6987.0	0.82327837	0.015228092	0.09525	17.0	7412.894400596619
157	-6498.0835	6063.35	-1028.3054	-20402.621	423.625	-327.58456	25.214417	-32.665077	-330.8009	632000	-1.6689301e-09	2262169.0	-0.021461396	-5823.25	0.82625514	0.015202707	0.13025	18.0	7459.806001186371
158	-7637.6763	5846.96	-1707.5352	-16782.648	481.375	-329.4936	26.824537	-32.89973	-333.17212	636000	7.6532366e-08	2050687.0	-0.01866238	-5380.625	0.8294668	0.016160626	0.12775	15.0	7506.846372842789
159	-3235.9807	3843.715	-1111.7318	-15498.619	299.33334	-329.99493	31.555603	-40.5078	-335.3788	640000	-3.6925076e-08	987507.6	-0.017162519	-2235.375	0.83094895	0.01635239	0.12125	12.0	7553.80227637291
160	-4772.2246	6987.858	-1317.6239	-26716.754	353.81818	-331.21118	32.374916	-11.196732	-336.81354	644000	-8.478761e-08	1907825.4	-0.0124843465	-3341.625	0.83173984	0.016161162	0.10925	8.0	7600.696812868118
161	-7721.765	9963.416	-963.87305	-25604.781	458.5	-335.02884	27.496325	54.902824	-338.56644	648000	-7.021427e-08	2769963.8	-0.005356944	-6047.5	0.8320226	0.01564271	0.1445	4.0	7647.4627459049225
162	-5886.3228	8416.814	-1287.4666	-29961.264	384.4	-336.48557	29.162388	-22.227304	-340.95032	652000	9.6559525e-09	2445302.5	-0.009154291	-4788.5	0.8320437	0.015844194	0.101	6.0	7694.33936214447
163	-4008.7954	3536.2747	-1302.0742	-13096.296	334.7	-337.12152	35.437588	97.855965	-343.11166	656000	4.172325e-08	1300307.9	-0.020782586	-3405.25	0.83193874	0.015006595	0.12275	16.0	7741.377306222916
164	-8548.689	8670.09	-1942.4027	-24505.389	480.875	-341.4041	26.923641	-18.443544	-344.9142	660000	4.1007997e-08	2659186.8	-0.02123982	-6259.25	0.83203924	0.015577586	0.14125	17.0	7788.34956741333
165	-4339.9565	6202.985	-822.58527	-23640.262	344.27274	-341.70712	34.368805	21.447649	-347.33392	664000	-6.711483e-08	1442709.4	-0.019956214	-2858.75	0.8304956	0.015306682	0.1135	13.0	7835.186346292496
166	-2800.7773	1162.2357	-1373.6776	-5007.261	307.66666	-341.35413	38.953094	-10.602827	-349.0294	668000	-3.069639e-08	426050.8	-0.017086042	-1347.5	0.82876855	0.016330106	0.1895	15.0	7882.188378572464
167	-2839.3477	1012.22766	-1450.9265	-4908.7964	302.66666	-343.8759	36.148315	15.272581	-350.13443	672000	3.272295e-08	438467.9	-0.027087463	-1445.625	0.8291197	0.015218094	0.13875	46.0	7929.235136270523
168	-2596.0386	2156.433	-1237.648	-9204.367	275.58334	-344.70068	36.92273	-5.8710713	-351.24283	676000	-1.1444092e-08	1163249.5	-0.009575736	-2353.625	0.83188826	0.019078346	0.121	5.0	7975.9883279800415
169	-4164.8364	2015.6093	-1825.2179	-7850.035	356.0909	-345.77332	39.66538	133.16891	-352.76517	680000	-5.5611135e-08	742096.44	-0.022102589	-2520.8125	0.8322642	0.015371813	0.135	28.0	8023.050297498703
170	-6519.351	8355.591	-1913.7408	-29248.254	429.22223	-350.37823	28.519077	-5.3578954	-354.2641	684000	-7.05719e-08	2381709.8	-0.016174559	-4883.5	0.8311277	0.015255114	0.09325	11.0	8070.198741912842
171	-5914.369	5524.5864	-1172.7567	-14713.589	429.77777	-351.213	35.153214	132.82204	-356.46832	688000	2.1457673e-08	1518331.9	-0.01051853	-3961.125	0.8308815	0.015818002	0.14275	6.0	8116.925277471542
172	-3449.0906	3316.9456	-1304.6952	-11548.466	350.8	-352.333	36.09001	-1.2773275	-358.50912	692000	4.2319297e-08	737220.9	-0.010428608	-1825.125	0.83060724	0.015387742	0.11025	8.0	8163.844155550003
173	-3989.993	3037.0234	-1198.7482	-10333.992	384.6	-353.9045	37.884655	189.57672	-359.94217	696000	-3.0219557e-08	564096.5	-0.026321365	-1700.625	0.8298865	0.015051591	0.15475	43.0	8211.078305959702
174	-4092.716	3433.5396	-1098.2678	-12284.461	383.5	-355.40488	33.134827	-27.299599	-361.25464	700000	8.094311e-08	689156.6	-0.014600879	-2438.9375	0.824326	0.016235543	0.0985	13.0	8257.956395626068
175	-3761.632	3140.6094	-1331.459	-12127.019	347.0909	-355.14673	40.515163	112.07242	-362.6519	704000	-1.2397766e-08	807079.75	-0.008105361	-2074.75	0.8233838	0.015302807	0.1815	5.0	8304.708869695663
176	-4027.349	4183.1206	-1318.452	-16305.391	359.27274	-358.17267	34.663612	-13.158156	-364.10095	708000	-8.761883e-08	871543.8	-0.011084128	-2480.5625	0.8233402	0.015564448	0.09625	9.0	8351.464724302292
177	-5788.121	6531.378	-1385.8583	-20107.816	402.0	-360.05704	35.255665	-2.8800683	-365.71353	712000	-1.66893e-08	2282893.0	-0.019787915	-6326.75	0.82335293	0.015833747	0.1295	18.0	8398.503900527954
178	-3542.883	2851.0278	-849.1806	-10670.602	351.72726	-362.39606	35.803703	20.08474	-368.3237	716000	7.152557e-09	697387.44	-0.012137413	-1854.75	0.82227564	0.01508648	0.13175	8.0	8445.261469364166
179	-2758.081	1371.2478	-1431.9747	-5256.6123	316.63635	-362.5832	40.088196	1.1148686	-369.81967	720000	1.835823e-08	406072.44	-0.013108072	-1308.875	0.82191133	0.015094284	0.139	9.0	8492.003981351852
180	-3821.105	3131.2866	-1067.8304	-11388.686	370.0	-363.9146	39.706192	-15.740906	-371.0022	724000	-4.7922136e-08	746002.8	-0.008967078	-2062.625	0.8211905	0.015557224	0.1225	6.0	8538.704337596893
181	-2976.5254	1431.1542	-1406.1777	-5919.9517	312.41666	-364.67563	42.433483	-19.264034	-372.51224	728000	-3.618002e-08	436636.94	-0.02720181	-1474.625	0.82060647	0.015215699	0.14575	37.0	8585.770062446594
182	-5426.581	4344.4907	-1541.9088	-14715.8125	432.0	-367.40564	37.639004	18.532589	-373.81253	732000	-2.682209e-08	1141629.1	-0.024713583	-3346.875	0.8199302	0.01504328	0.15975	31.0	8632.973399400711
183	-7202.3374	9119.837	-1089.3118	-29129.402	429.1111	-369.4647	39.176636	-10.105127	-375.79333	736000	2.6226044e-09	3012876.2	-0.017717903	-7073.5	0.8165465	0.01616593	0.15425	14.0	8679.893103837967
184	-6279.4033	8056.5254	-1335.7269	-27187.736	419.0	-372.6082	36.97734	-19.82468	-378.70056	740000	4.4107438e-09	2301481.0	-0.017822213	-5384.0	0.81549734	0.015918698	0.08025	13.0	8726.943554639816
185	-7468.523	7622.4355	-1554.7148	-25897.133	482.0	-376.4084	34.095078	95.30234	-381.27005	744000	6.198883e-09	2215993.5	-0.017848173	-5491.0	0.81573564	0.015259486	0.092	15.0	8773.877193689346
186	-2819.2102	2095.632	-809.9966	-8301.641	322.08334	-375.06995	45.231586	9.961986	-383.80142	748000	-5.853176e-08	459440.53	-0.024712246	-1306.4688	0.8181324	0.015275955	0.12925	38.0	8821.069246053696
187	-3132.003	2155.0173	-1494.0831	-8215.691	328.08334	-376.52414	43.261475	-18.174072	-384.99988	752000	-1.0073185e-08	475067.7	-0.019394841	-1314.4062	0.82612205	0.015184744	0.1365	16.0	8867.803068637848
188	-2716.9885	1650.6564	-1086.7941	-6189.0874	305.76923	-375.44974	49.32523	-11.8071165	-386.20865	756000	6.6161157e-09	404365.0	-0.020286402	-1192.9688	0.82741416	0.015123632	0.106	22.0	8914.779319047928
189	-3698.2927	2981.2686	-1104.5377	-10798.711	342.0909	-378.70184	45.505203	108.35693	-387.38037	760000	1.8000602e-08	697343.5	-0.009336405	-1983.6875	0.8285569	0.015978595	0.127	8.0	8961.733563661575
190	-3333.368	3335.116	-816.30347	-13385.695	326.5	-380.0558	45.173794	-0.834537	-388.89142	764000	1.1026859e-08	701573.0	-0.017889185	-1977.4375	0.8294187	0.015168496	0.0775	16.0	9008.764793395996
191	-2780.8464	1182.9523	-964.8319	-5472.513	309.75	-379.7079	50.001137	-10.217035	-390.37115	768000	-2.8818846e-08	342749.8	-0.026620822	-1190.6875	0.8323528	0.015066039	0.1235	50.0	9056.003876686096
192	-2000.6111	752.5501	-1027.9652	-3276.1787	282.2143	-380.0735	51.8438	7.583521	-391.59918	772000	1.0758638e-08	184891.92	-0.019642219	-537.15625	0.8353281	0.015721695	0.13675	21.0	9103.022157907486
193	-1936.9482	1049.8466	-734.3922	-5028.4546	272.7143	-379.60605	55.31752	7.1627154	-392.45255	776000	-4.8279762e-09	195390.1	-0.029705243	-494.6875	0.8382136	0.015210901	0.1645	63.0	9150.231408119202
194	-1878.8508	686.28015	-799.879	-3096.0896	280.0	-380.3582	54.430553	-13.710823	-393.25372	780000	-7.927418e-09	133669.5	-0.026625972	-356.75	0.8325506	0.014464614	0.1445	79.0	9197.559183597565
195	-2696.5564	2171.8123	-845.34674	-8693.379	307.53845	-382.63562	52.69053	157.34848	-393.9483	784000	-1.3887882e-08	423711.0	-0.023623507	-1194.0	0.82620543	0.0153989345	0.116	30.0	9244.71368932724
196	-1780.0819	1021.55975	-662.275	-4554.542	265.2143	-381.52945	55.958267	27.955296	-395.21176	788000	2.3663045e-08	173266.53	-0.027886009	-496.96875	0.8278105	0.010553289	0.1565	79.0	9292.181565999985
197	-2856.1477	2048.1233	-977.7333	-7673.8276	330.58334	-384.7515	50.36116	-18.883194	-396.08704	792000	4.1931866e-08	393106.88	-0.018479401	-1247.4062	0.8234078	0.015624876	0.1235	14.0	9339.072278499603
198	-2217.431	1451.1692	-872.14374	-5858.418	283.42856	-384.88403	55.20498	33.700775	-397.38535	796000	1.45435335e-08	273277.75	-0.022639692	-840.125	0.82426155	0.015333653	0.1295	29.0	9386.292538881302
199	-2617.8564	1239.8292	-1163.8715	-4726.945	303.0	-388.67462	48.113667	-1.7696576	-398.54153	800000	1.4185906e-08	349467.03	-0.020068547	-1336.4062	0.82236934	0.015146478	0.1525	21.0	9433.313860416412
200	-2447.6675	1632.3114	-962.62354	-7251.482	300.15384	-388.548	50.729946	-10.860074	-399.98392	804000	-1.2040139e-08	337444.78	-0.0067612063	-2096.5625	0.8244986	0.016455166	0.1535	5.0	9480.111919403076
201	-2416.4438	1562.4885	-1257.1201	-6414.6196	292.15384	-390.10312	51.782505	15.611415	-401.30328	808000	5.8174134e-08	328257.44	-0.030896842	-1243.8125	0.82496244	0.0104218265	0.14025	79.0	9527.677660226822
202	-1959.9623	832.6002	-1045.1555	-3771.4636	280.14285	-391.0028	50.743507	-9.60525	-402.58865	812000	9.417534e-09	191548.73	-0.019126836	-815.5625	0.8191111	0.0155607555	0.13625	20.0	9574.79326248169
203	-2746.496	1929.2871	-903.24554	-8888.271	312.66666	-392.88126	51.782063	34.28418	-403.5632	816000	6.556511e-09	316244.56	-0.023013124	-1461.0938	0.81882834	0.015058321	0.12425	26.0	9621.897928476334
204	-1722.3517	728.3916	-1017.76044	-3777.8394	269.42856	-391.34805	57.23535	-7.4863777	-404.97263	820000	5.841255e-09	132080.72	-0.029716445	-521.21875	0.8175831	0.0150115695	0.17275	78.0	9669.52570605278
205	-2067.6902	744.4084	-945.34186	-3913.513	279.5	-391.51642	57.92891	25.296906	-405.82843	824000	7.972122e-09	171884.86	-0.024017235	-716.125	0.8157325	0.015053557	0.12725	40.0	9716.310603618622
206	-2422.2278	1999.713	-1160.936	-8840.334	291.3846	-393.29285	58.27875	27.536558	-406.8891	828000	-7.748604e-10	290478.03	-0.015147459	-1096.75	0.81723195	0.015291716	0.09875	12.0	9762.978649616241
207	-1868.6224	588.3163	-1106.1882	-2942.0286	282.7857	-393.33243	59.65142	32.93023	-408.31488	832000	1.9967556e-08	135976.06	-0.024435956	-499.67188	0.8173967	0.012379046	0.1545	79.0	9811.297003507614
208	-2277.7368	927.31683	-1344.0673	-4640.171	282.64285	-396.3611	56.15901	-9.444595	-409.3324	836000	3.9696694e-08	245033.06	-0.029016327	-1035.2188	0.82334906	0.015066797	0.14525	67.0	9858.702802181244
209	-2059.5667	861.0557	-1223.0154	-4643.439	277.42856	-396.33978	59.316063	-3.475807	-410.75317	840000	2.9802322e-08	187368.8	-0.023979327	-732.78125	0.8235636	0.015055645	0.13475	42.0	9905.903836965561
210	-2563.4705	2366.906	-741.30347	-10202.555	290.0	-398.8681	57.25843	17.790447	-412.02316	844000	-1.39772895e-08	437434.5	-0.015978513	-1982.375	0.82437706	0.016012544	0.123	12.0	9952.76701259613
211	-2292.2673	1051.2125	-1245.6423	-4541.093	292.53845	-400.41107	57.870213	-2.347906	-413.82983	848000	1.859665e-08	208006.64	-0.028949898	-1400.8906	0.8242389	0.013656811	0.153	79.0	10000.144513368607
212	-2145.4963	719.82886	-917.62146	-3285.259	276.7143	-402.61316	56.402092	24.97104	-415.30072	852000	-3.0994416e-09	181137.06	-0.028880432	-880.4844	0.828011	0.015281492	0.187	61.0	10047.406358242035
213	-2219.6	866.6201	-892.3683	-3928.043	281.7857	-402.1501	62.765423	136.55373	-416.6325	856000	1.642108e-08	246290.86	-0.0071601304	-1443.5625	0.82241285	0.015166339	0.1755	4.0	10094.067220687866
214	-1919.5095	836.5103	-1006.89056	-3494.7712	274.92856	-404.3424	58.836803	-9.45452	-418.21463	860000	4.172325e-09	165812.17	-0.030126754	-705.21875	0.82204556	0.015115965	0.1835	74.0	10141.418351888657
215	-4457.304	3578.4062	-1246.4615	-11105.298	418.8889	-411.3786	45.039085	7.4609675	-419.3902	864000	3.197789e-08	599565.94	-0.019402165	-3244.0	0.8145981	0.015266961	0.1155	16.0	10188.180466651917
216	-1861.359	1177.4049	-863.6896	-4412.8496	276.64285	-407.66425	59.714233	6.1546326	-422.07043	868000	9.596348e-09	178243.52	-0.025052132	-614.0781	0.81381553	0.0152580775	0.162	29.0	10235.216258525848
217	-2134.1975	1139.6406	-820.23694	-4543.0195	293.46155	-409.61563	59.599636	17.171917	-423.35413	872000	-1.2278557e-08	174959.75	-0.004717419	-909.59375	0.8106188	0.015877444	0.154	3.0	10281.913255691528
218	-1814.2112	1017.58514	-711.77545	-3850.2236	280.7857	-409.88376	60.190315	-1.1530976	-424.60648	876000	-7.212162e-09	150279.03	-0.022399047	-478.57812	0.81026435	0.015254467	0.15275	28.0	10328.746903657913
219	-1872.1189	685.48206	-807.8828	-3047.696	259.66666	-409.75137	62.177525	-0.15858507	-425.66855	880000	2.8073787e-08	142900.2	-0.025947668	-703.8594	0.8069934	0.015058336	0.13725	41.0	10375.76669216156
220	-1749.4766	701.4565	-669.66705	-2907.4934	256.73334	-410.31357	64.17605	25.790775	-426.88712	884000	1.1980534e-08	137356.1	-0.017749958	-610.78125	0.81353945	0.015557401	0.13775	20.0	10422.555772066116
