Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
118	-2331.1155	1168.4448	-1056.3185	-4783.2397	241.5625	-233.94424	8.161883e-05	-233.94267	-233.94423	476000	-3.2156706e-08	448860.3	-0.004829256	-1815.375	0.7620371	0.017332932	0.1775	5.0	5452.116900682449
119	-2513.5742	1512.0194	-1077.3124	-5629.46	239.3125	-235.60423	0.00026964195	-235.59717	-235.60428	480000	4.0173532e-08	559217.25	-0.01910958	-2130.8125	0.7620812	0.01522336	0.1295	24.0	5498.149667263031
120	-2070.5955	1129.6655	-902.59265	-4884.8276	227.52942	-237.373	0.00045557847	-237.35431	-237.37303	484000	2.682209e-08	411920.5	-0.022616157	-1581.6562	0.7614104	0.015029062	0.14075	27.0	5544.005707740784
121	-2499.613	1139.3514	-1076.7523	-4859.59	252.26666	-238.93178	0.0009871684	-238.9015	-238.93184	488000	-5.662441e-09	476940.06	-0.0134276245	-2008.4375	0.7605483	0.015635336	0.14575	12.0	5589.898522853851
122	-2630.9565	1553.744	-932.0745	-6530.6323	247.1875	-240.67166	0.00010226349	-240.6689	-240.6717	492000	-7.390976e-08	589340.2	-0.021327343	-2376.3125	0.7611657	0.015139991	0.14	27.0	5635.886088848114
123	-2059.605	1022.78033	-925.26227	-4694.88	240.75	-242.57713	0.000103504484	-242.57347	-242.57716	496000	-1.9431114e-08	334857.38	-0.023752637	-1432.6875	0.7615606	0.015158349	0.1365	31.0	5681.842439174652
124	-2541.609	2184.0415	-912.54364	-10168.24	242.2	-244.09909	0.00023371365	-244.0946	-244.09917	500000	5.6147574e-08	841408.44	-0.022933042	-3050.375	0.7606259	0.01528133	0.1505	22.0	5727.7093205451965
125	-3292.9504	3536.9917	-1028.1084	-14692.125	293.30768	-246.24684	0.0016837275	-246.2171	-246.24702	504000	6.175041e-08	1040580.9	-0.015658492	-3428.1875	0.7596604	0.015350132	0.119	12.0	5773.596442222595
126	-2627.8088	1276.1235	-944.6955	-5732.844	261.33334	-248.55273	0.00020579137	-248.5463	-248.5528	508000	1.3053417e-08	506603.0	-0.014973384	-2154.5	0.75909084	0.015515303	0.13375	12.0	5819.330376625061
127	-3550.0361	4421.255	-944.6682	-18160.387	293.84616	-250.41425	0.0015279753	-250.39728	-250.41446	512000	1.6093255e-09	1173227.9	-0.025735082	-3910.0	0.75861144	0.015177567	0.13375	27.0	5865.287063837051
128	-3284.1252	3628.8025	-1014.07654	-14868.073	288.84616	-252.83865	0.00043786303	-252.82095	-252.83873	516000	-6.303191e-08	950335.3	-0.014641749	-3459.9375	0.75733256	0.016905794	0.1595	8.0	5911.1325895786285
129	-2198.1785	1116.3813	-1017.9124	-5424.102	223.29411	-255.15112	8.1125974e-05	-255.14943	-255.15115	520000	-3.260374e-08	427754.44	-0.032390974	-1792.875	0.75709224	0.015087289	0.17775	74.0	5957.463113307953
130	-2975.3813	1779.4045	-870.20105	-6695.859	292.3846	-256.84967	9.0600464e-05	-256.84833	-256.84973	524000	-6.765127e-09	596560.0	-0.022086807	-2422.5	0.748597	0.0150372945	0.15975	17.0	6003.404901027679
131	-2438.244	1137.8434	-1053.4977	-5476.854	248.53334	-258.77222	0.00010533097	-258.76944	-258.77228	528000	4.044175e-08	449233.28	-0.024864536	-1965.625	0.74495584	0.015487458	0.138	32.0	6049.368065357208
132	-1927.3623	1214.5233	-903.64435	-6296.174	233.17647	-260.53998	0.0007557592	-260.52145	-260.54004	532000	-8.4936616e-08	339304.44	-0.027303452	-1228.8438	0.74103224	0.015015807	0.1505	32.0	6095.220585823059
133	-3189.7188	5145.07	-937.51697	-21650.494	278.7857	-261.96155	3.9274713e-05	-261.96085	-261.96158	536000	1.9073486e-08	1349359.1	-0.024594817	-3446.25	0.7456606	0.015225069	0.1365	20.0	6141.171391963959
134	-1593.773	490.90024	-973.92346	-2602.1833	211.94444	-264.25366	2.862396e-05	-264.25333	-264.2537	540000	1.0818243e-08	206045.08	-0.028378585	-904.9844	0.74435645	0.011349928	0.156	79.0	6187.740897655487
135	-2091.4604	930.8325	-887.8634	-4521.9873	245.4375	-265.5343	0.0063139494	-265.34543	-265.53467	544000	-1.5616417e-08	336666.4	-0.022517335	-1423.4688	0.7422759	0.0150065385	0.1455	34.0	6233.73100233078
136	-2052.433	997.4463	-1002.9998	-5249.108	231.52942	-267.02185	0.0011476428	-266.99643	-267.02194	548000	-4.8696993e-08	316819.06	-0.007445761	-1376.75	0.7444737	0.016233623	0.202	4.0	6279.511916637421
137	-3521.8916	3173.1719	-901.19684	-10182.302	305.07693	-268.53836	0.083572336	-267.2447	-268.5456	552000	-5.2809714e-08	942183.0	-0.010415371	-3596.0	0.74438024	0.0150377	0.16975	7.0	6325.093082666397
138	-2464.0564	1945.6229	-1056.0536	-9039.453	268.92856	-270.948	9.0184476e-05	-270.94736	-270.9481	556000	6.8545343e-09	462407.84	-0.020458182	-1998.2812	0.74440897	0.015162052	0.16475	17.0	6370.979021787643
139	-2471.4685	1007.9304	-1207.4535	-4282.888	260.6	-272.81738	0.0006613174	-272.80634	-272.81747	560000	2.4735927e-09	379613.7	-0.030496614	-1766.25	0.742421	0.015278685	0.17025	44.0	6417.117762804031
140	-2152.6543	916.4669	-811.16266	-4054.1582	246.375	-274.5519	8.048342e-05	-274.55002	-274.5519	564000	-1.6748904e-08	305077.25	-0.030186655	-1407.4688	0.73582417	0.015199062	0.1605	49.0	6463.31849694252
141	-2842.489	3081.815	-1057.5294	-13957.507	259.26666	-276.1188	0.015740078	-275.50195	-276.1194	568000	4.5895576e-09	870418.75	-0.008246779	-2975.3125	0.735792	0.016086588	0.11975	6.0	6508.9899225234985
142	-2217.8596	890.5322	-1336.3588	-4613.2695	255.85715	-278.30206	0.099007525	-273.58624	-278.30618	572000	-2.9206275e-09	342838.44	-0.01820874	-2148.5312	0.736005	0.015109803	0.13125	16.0	6554.87935423851
143	-2958.5356	2064.691	-965.7569	-7911.6865	286.15384	-279.72842	5.0924425	-104.52536	-280.023	576000	1.6748904e-08	651055.4	-0.015913872	-2768.1875	0.7366841	0.015377469	0.12925	12.0	6600.693718194962
144	-1993.2769	1189.361	-925.63403	-6383.833	230.58824	-280.37274	18.98351	158.26062	-282.14304	580000	-3.069639e-08	350536.78	-0.027616283	-2075.0312	0.73769665	0.015027055	0.14925	51.0	6646.896456718445
145	-1955.7019	845.9371	-980.34955	-4299.9863	239.5625	-280.20242	23.460648	-5.160353	-283.77567	584000	5.2928925e-08	242341.6	-0.02633035	-1396.0469	0.73741543	0.015008483	0.156	47.0	6693.001770019531
146	-2620.4993	1885.6675	-957.4352	-7703.5854	269.7857	-281.7517	25.8746	28.368729	-285.20996	588000	1.6361476e-08	515440.44	-0.02072946	-2273.9062	0.738026	0.0151860565	0.111	20.0	6738.998566389084
147	-2368.449	1290.4358	-1245.6135	-5981.732	257.8	-283.369	26.010698	38.537933	-287.1354	592000	-2.2649764e-09	371795.9	-0.02112391	-1919.0312	0.73394626	0.0150938835	0.11925	19.0	6784.892381191254
148	-2545.8389	2460.8452	-1288.0566	-10955.534	259.23077	-284.23154	28.397106	-2.3577209	-288.88687	596000	4.887581e-08	675878.1	-0.01112181	-2995.0625	0.732634	0.015645029	0.11875	8.0	6830.866913557053
149	-3560.2146	4539.7163	-1318.8304	-19139.842	303.07693	-287.00974	25.276857	65.761955	-291.08002	600000	2.7537347e-08	956405.06	-0.019464372	-3930.0	0.7324032	0.015803253	0.15075	13.0	6876.623638153076
150	-2571.0374	1102.4365	-1028.0543	-4514.1245	257.93332	-287.7639	33.28606	64.82881	-293.64893	604000	-2.592802e-08	389675.6	-0.01780282	-2339.9688	0.7329536	0.015314104	0.1305	13.0	6922.5784957408905
151	-2593.0964	1086.1691	-1166.5463	-5211.9365	277.5	-288.9345	34.831165	93.44445	-295.5929	608000	4.553795e-08	372042.62	-0.022494018	-1967.6875	0.73306876	0.015017283	0.13775	23.0	6968.504185199738
152	-2281.2847	1042.476	-974.78033	-4139.314	271.57144	-291.40408	32.65934	101.29399	-297.39117	612000	5.978346e-08	300502.84	-0.022680825	-1631.625	0.7370375	0.015171093	0.14825	31.0	7014.363444566727
153	-3680.8682	4488.5435	-782.55	-18967.18	303.84616	-294.255	29.972246	73.06307	-299.0283	616000	7.0005655e-08	1273988.4	-0.016452521	-4227.875	0.74003154	0.015441032	0.129	9.0	7060.083816289902
154	-2362.689	966.94476	-1113.182	-4445.551	268.7857	-294.79944	35.664173	59.063305	-301.6605	620000	-1.3917685e-08	297757.78	-0.017906176	-1762.125	0.7391278	0.0158194	0.143	15.0	7105.995079278946
155	-4932.1504	5029.277	-1027.6941	-16190.914	381.2	-299.4431	26.883078	1.8224349	-303.41724	624000	1.2874604e-08	1171400.8	-0.0116249155	-5111.625	0.73834765	0.016336158	0.179	7.0	7151.6860246658325
156	-4170.6836	3694.535	-1251.4053	-14181.781	325.08334	-298.44882	40.822388	81.83384	-306.30106	628000	-7.224083e-08	1102143.5	-0.024712859	-4973.0	0.73819643	0.016300203	0.1335	16.0	7197.428978681564
157	-2618.775	1404.4213	-1431.7313	-6808.9233	279.57144	-303.6881	30.463291	-6.5798826	-309.09885	632000	-4.4763087e-08	371303.38	-0.02018619	-2246.0625	0.73894835	0.015119485	0.14375	24.0	7243.499445915222
158	-2743.6738	1388.4852	-1060.7651	-5775.9175	279.7143	-305.70605	31.762806	84.37267	-310.90863	636000	-1.29342075e-08	445019.94	-0.016969817	-2260.3438	0.73918146	0.015430328	0.18025	15.0	7289.420690059662
159	-3223.6174	1583.284	-1737.7217	-6945.927	307.23077	-306.52335	32.706177	5.6358023	-312.7371	640000	-2.8818846e-08	550915.9	-0.007771181	-4076.5	0.73921794	0.015015926	0.13225	5.0	7335.280596256256
160	-3425.6353	2180.7578	-1255.8832	-7970.8027	332.18182	-312.23795	20.92591	-42.28959	-314.8089	644000	6.639957e-08	648699.4	-0.019863937	-3256.1875	0.73909986	0.015580057	0.13125	16.0	7381.376291751862
161	-3099.8125	1487.2648	-1167.7727	-6045.0435	300.92307	-311.05283	33.57525	96.32742	-317.0023	648000	4.374981e-08	498821.4	-0.014201233	-2536.6875	0.73611546	0.015404424	0.12075	10.0	7427.162284374237
162	-3389.9504	2524.503	-1325.9575	-10650.027	306.30768	-312.6816	33.835674	-29.732597	-318.98557	652000	-2.9563903e-08	695261.56	-0.019845566	-3152.0625	0.73275095	0.015575966	0.1185	17.0	7472.870897293091
163	-2689.7937	1297.6162	-1409.9331	-5050.298	284.2857	-313.2245	41.859146	148.71136	-321.22922	656000	-2.2768974e-08	387973.72	-0.006271613	-1982.7188	0.7291701	0.01504475	0.186	5.0	7518.523528575897
164	-3181.978	1379.141	-1443.0715	-6166.9824	297.30768	-316.04654	36.901665	72.176895	-323.0132	660000	-3.3035874e-08	499468.22	-0.0149493795	-2415.9375	0.7288307	0.016478706	0.167	13.0	7564.158490657806
165	-3024.5688	2609.1929	-1039.3802	-10945.622	291.0	-317.1409	39.736576	15.822309	-325.00177	664000	-1.4215708e-08	564763.5	-0.020440634	-2495.8125	0.7264891	0.015174802	0.146	17.0	7610.002003669739
166	-2768.9722	2032.1515	-1269.5084	-9636.224	275.42856	-320.8244	33.282974	-27.338707	-327.01306	668000	4.3272973e-08	420412.75	-0.017047958	-2120.5312	0.72438574	0.0150259305	0.10775	18.0	7655.9499979019165
167	-3145.4524	2238.1702	-1366.9088	-10090.671	312.91666	-320.40756	43.865314	86.3733	-328.8707	672000	-6.28829e-08	548263.3	-0.019338509	-2447.5	0.72385705	0.015309834	0.1165	14.0	7701.647327184677
168	-2686.8816	1248.6409	-1128.4708	-5798.9873	279.14285	-322.85526	39.783375	-12.678933	-330.83563	676000	-3.3915043e-08	350846.2	-0.02777632	-1815.3125	0.72446156	0.015157833	0.169	43.0	7747.685494422913
169	-2530.61	1779.0763	-1124.8295	-7367.1416	270.2143	-324.8725	38.370148	-16.921207	-332.56076	680000	6.905198e-08	397298.75	-0.02229814	-1730.6562	0.7206648	0.0150408875	0.1375	23.0	7793.606726884842
170	-2283.3438	844.92413	-1089.782	-3940.493	263.0	-323.2084	48.689297	26.1764	-334.2674	684000	1.3798475e-08	270396.22	-0.020248432	-1477.5625	0.7181593	0.016028715	0.1555	19.0	7839.548605680466
171	-2717.927	1233.6974	-1372.5186	-6818.6753	281.5	-327.7025	40.67364	-0.66532564	-335.81482	688000	2.1666288e-08	329773.25	-0.02579098	-1731.6562	0.7189797	0.015276674	0.15225	32.0	7885.51087808609
172	-2612.7068	1524.1494	-1055.8274	-7179.549	270.92856	-330.60974	36.23594	-26.869484	-337.55826	692000	1.7225743e-08	380933.53	-0.02486665	-1945.9062	0.714787	0.015497084	0.14125	25.0	7931.494282960892
173	-2267.206	1090.0006	-942.1808	-5180.1367	262.2143	-330.028	43.257687	3.4523745	-339.36536	696000	-2.861023e-09	293173.47	-0.024642497	-1634.5938	0.7135143	0.015240107	0.15225	29.0	7977.466135978699
174	-3152.7756	1583.5345	-1025.523	-6496.757	306.46155	-333.37	40.11914	22.109703	-341.0364	700000	-1.07288365e-08	474649.56	-0.036902998	-2790.1875	0.7124852	0.014394769	0.17875	79.0	8023.732085943222
175	-2542.5325	1265.9862	-1383.338	-6131.6836	264.0	-334.03186	44.10167	7.4461937	-343.09555	704000	-4.1902066e-08	359178.2	-0.018240182	-2002.0938	0.7106577	0.015507134	0.15275	13.0	8069.472043037415
176	-2305.6997	855.486	-1200.6119	-4746.3975	256.26666	-336.50882	40.943188	26.509804	-345.01913	708000	4.5806168e-08	281494.97	-0.0267436	-1458.4062	0.7103509	0.015111406	0.14775	45.0	8115.463650465012
177	-2237.1987	1786.8684	-1090.1709	-8864.302	248.125	-334.59552	48.834843	-15.801903	-346.663	712000	-6.6757204e-09	398986.8	-0.017272115	-8719.0625	0.7072905	0.015622565	0.1665	13.0	8161.2538595199585
178	-2586.1995	1881.955	-933.92737	-7136.6143	277.57144	-339.4283	44.89221	68.87457	-348.35336	716000	-2.682209e-08	414823.62	-0.012131189	-1758.125	0.7076605	0.015403786	0.09725	10.0	8207.06160902977
179	-2256.1897	838.97473	-1098.0255	-4031.69	262.93332	-340.853	43.71568	40.489876	-350.18484	720000	4.6372413e-08	261069.27	-0.0197415	-1506.4219	0.7082167	0.01527074	0.119	20.0	8252.852231502533
180	-3307.324	3245.6394	-946.44653	-14749.53	283.5	-344.84793	37.40382	4.140307	-351.82144	724000	4.823506e-08	949942.5	-0.011101025	-4558.0625	0.71090186	0.017644076	0.192	6.0	8298.4253282547
181	-2720.9927	691.44366	-1518.3643	-3904.1313	276.92856	-346.29572	39.46996	-11.467882	-354.37476	728000	-9.037554e-08	310444.28	-0.023436792	-2085.75	0.7115048	0.015015345	0.12725	28.0	8344.243781328201
182	-2596.7307	1129.7528	-953.5413	-4300.5356	275.5	-349.59464	36.981327	6.433442	-356.3419	732000	9.536743e-09	450050.53	-0.019023601	-2478.0625	0.7130811	0.0152955735	0.1135	18.0	8390.130209207535
183	-3082.981	2135.6558	-1125.5759	-7600.3086	292.30768	-348.64624	46.837326	101.763145	-358.48862	736000	8.46386e-09	528902.3	-0.02259957	-2664.625	0.7110151	0.015041595	0.12825	23.0	8435.990451812744
184	-2663.8406	1459.6807	-1129.7941	-6623.2134	277.35715	-350.6815	47.29952	37.91309	-360.7108	740000	-3.027916e-08	339950.03	-0.016381694	-1790.6562	0.7088493	0.015132397	0.10125	13.0	8481.872700929642
185	-2937.9385	2136.577	-1177.058	-7968.79	294.46155	-352.87225	45.31044	-14.582016	-362.57382	744000	-4.482269e-08	469526.22	-0.022837691	-2079.7188	0.70659363	0.015740316	0.12875	23.0	8527.767421722412
186	-2453.1665	1605.5566	-1042.469	-7656.017	272.2857	-353.90698	48.41637	6.827371	-364.57343	748000	1.7821788e-08	315873.94	-0.014692005	-1615.75	0.70657307	0.016354093	0.17775	11.0	8573.591448068619
187	-2789.1763	1246.7064	-1016.8152	-5590.8784	275.7857	-356.57498	45.804733	-8.332708	-366.35703	752000	2.6345253e-08	370580.75	-0.027520431	-1894.4688	0.7075575	0.015109322	0.15425	39.0	8619.509069442749
188	-2774.6902	1276.993	-1147.0453	-5661.9736	275.2143	-358.16113	47.245583	9.746855	-368.28632	756000	-4.1931866e-08	347343.38	-0.025983514	-2075.7188	0.71412987	0.015329153	0.14825	36.0	8665.600017309189
189	-2315.774	1132.1615	-1443.0627	-5691.8696	267.07144	-359.44476	49.208908	32.239624	-370.23358	760000	1.9431114e-08	321387.75	-0.018542565	-1611.2812	0.7133798	0.0151606435	0.1305	19.0	8711.517419815063
190	-4490.458	4785.152	-1135.9484	-16585.457	329.75	-363.66837	43.587074	148.88538	-372.00595	764000	1.1205673e-08	1294921.0	-0.020020245	-5513.375	0.7120226	0.015671914	0.104	13.0	8757.302225112915
191	-2924.7507	2297.8438	-1145.4357	-10646.801	277.2857	-365.63193	46.09057	3.21944	-375.19348	768000	-3.2007694e-08	572709.9	-0.015222527	-2431.875	0.71100646	0.01600721	0.13825	8.0	8803.091616392136
192	-2289.3909	1024.0621	-1048.703	-4863.111	265.57144	-366.624	49.630646	-14.063507	-377.39273	772000	-4.863739e-08	274614.5	-0.01946378	-1329.625	0.7100449	0.015156958	0.1105	23.0	8848.889731884003
193	-2001.9323	569.3115	-1247.443	-3049.825	249.25	-365.8911	56.43949	53.553036	-378.9923	776000	2.1457671e-09	186451.95	-0.0051497677	-931.4219	0.7063634	0.015597158	0.15	4.0	8894.492141246796
194	-2053.1948	499.78717	-1298.1433	-2795.162	247.4	-368.29926	52.338177	6.529444	-380.32773	780000	6.556511e-09	216309.58	-0.031304512	-1097.8438	0.70644933	0.014320005	0.17425	79.0	8940.787732362747
195	-3217.9092	1764.6393	-1182.7439	-6793.8555	314.41666	-371.4263	49.14486	48.59753	-381.79266	784000	-2.4974346e-08	452677.03	-0.012391259	-2191.0938	0.7066055	0.016106948	0.126	8.0	8986.632953166962
196	-2433.8909	899.9299	-1366.4552	-4458.973	265.2143	-372.91608	49.64156	29.16652	-383.8144	788000	1.5169382e-08	271865.25	-0.028471263	-1456.4688	0.7069125	0.015166333	0.13525	39.0	9032.796068429947
197	-3166.8674	1355.8918	-1171.2253	-5799.869	281.7857	-373.6361	52.670326	20.81185	-385.55542	792000	-2.5331975e-08	473130.34	-0.019547708	-3161.6562	0.7086024	0.015001743	0.114	19.0	9078.767320871353
198	-2325.7175	825.7438	-1254.1063	-4860.2695	255.6	-374.53146	56.56205	39.187813	-387.7713	796000	-3.4719704e-08	262569.06	-0.012628902	-1393.1094	0.70854515	0.015225136	0.12925	12.0	9124.600306987762
199	-2748.8345	786.4674	-1278.7565	-3922.0205	278.64285	-377.9655	51.904835	-24.47808	-389.4561	800000	-5.1259995e-08	327176.5	-0.027322482	-1776.625	0.7069808	0.015076059	0.15425	56.0	9170.76021528244
200	-2200.3547	688.8041	-1281.5026	-3877.9407	257.66666	-378.8657	53.73357	-13.509327	-391.33447	804000	-1.6212464e-08	238794.97	-0.025271367	-1176.4844	0.7083402	0.015485529	0.164	31.0	9216.7562417984
201	-2600.9656	868.5397	-1217.9321	-3924.1074	268.57144	-381.17426	52.79798	-2.5359688	-392.90686	808000	1.6987324e-08	312879.94	-0.021803949	-1735.1562	0.70443827	0.015420992	0.13475	26.0	9262.73351073265
202	-3220.5405	2499.6338	-1361.1995	-11025.397	301.46155	-383.288	51.658295	23.3718	-394.79825	812000	4.053116e-09	584591.6	-0.01472288	-2838.0625	0.7031027	0.015757974	0.09275	9.0	9308.659788608551
203	-2882.839	1226.5919	-1240.5342	-5961.7583	282.07144	-384.5565	54.91706	64.808495	-397.10614	816000	5.0961972e-08	378604.16	-0.024422659	-2184.0938	0.70328724	0.015230088	0.15625	32.0	9354.748461723328
204	-3113.546	1099.5215	-1659.6359	-5063.754	313.58334	-388.67105	50.622257	-9.457763	-399.2093	820000	1.06930734e-07	303169.53	-0.02293583	-1869.9062	0.69862413	0.0153607465	0.1745	28.0	9400.852643489838
205	-2771.9612	1373.9694	-1282.8438	-5771.1973	267.57144	-389.87888	50.76797	-12.621199	-401.20316	824000	2.425909e-08	352691.7	-0.022696054	-2013.2812	0.69670933	0.015405111	0.13625	27.0	9446.951443910599
206	-2301.6755	763.6108	-1316.7788	-3940.959	263.7143	-392.1587	51.92761	-18.05698	-403.24625	828000	7.7486035e-09	262562.62	-0.01920408	-1408.625	0.6987238	0.015351775	0.141	21.0	9492.920898675919
207	-2634.1697	1322.0583	-1256.3278	-5157.3574	273.85715	-390.88293	58.920277	5.122203	-404.98044	832000	2.9802323e-09	351245.56	-0.010158713	-1717.9688	0.7032752	0.016137902	0.122	7.0	9538.548523187637
208	-2603.0022	571.11017	-1520.6299	-3830.7488	262.8	-393.52213	56.60299	-20.29903	-406.81195	836000	-3.781915e-08	275260.12	-0.023836253	-1675.375	0.7039081	0.015383718	0.147	30.0	9584.751618385315
209	-3641.6877	3395.054	-1175.7435	-14487.694	324.91666	-398.0509	52.428677	60.782204	-408.67773	840000	5.5253505e-08	719278.25	-0.012361418	-3196.1875	0.70089114	0.016377242	0.12825	6.0	9630.696593046188
210	-2938.4536	1208.116	-1603.7134	-5614.235	285.2857	-400.24966	52.703182	88.93658	-411.2292	844000	2.2172928e-08	396202.44	-0.012103146	-2340.4688	0.70040274	0.016304297	0.14675	9.0	9676.64166545868
211	-2656.9397	925.19507	-1466.568	-5081.5273	280.35715	-398.41226	60.634827	15.074807	-413.4269	848000	5.6803227e-08	248434.12	-0.012137962	-1526.8125	0.69998944	0.015718712	0.1285	9.0	9722.511366605759
212	-2218.2307	623.85376	-1018.0184	-3282.0208	264.6	-401.79837	57.056496	-12.240711	-415.16562	852000	-2.5868415e-08	182981.58	-0.031035589	-1000.21875	0.69903386	0.015003212	0.18425	65.0	9768.653395175934
213	-2855.7415	903.2538	-1286.2335	-4515.184	280.92856	-402.4622	59.35778	1.6839151	-416.637	856000	-3.7163495e-08	299273.9	-0.020964429	-1724.3438	0.688677	0.015623129	0.14175	23.0	9814.570439577103
214	-2212.2383	753.14154	-1315.3599	-4444.4575	255.33333	-403.92844	60.36994	2.2117786	-418.5485	860000	-1.1980534e-08	189355.72	-0.020203764	-1022.6719	0.68670106	0.015683012	0.1375	23.0	9860.510934114456
215	-1897.1526	454.554	-1098.0692	-2641.5825	244.4375	-404.52658	62.268578	6.903305	-420.06842	864000	-5.334616e-09	141176.55	-0.015660621	-680.0	0.68242735	0.015082197	0.15175	14.0	9906.370291948318
216	-2311.892	866.3904	-1134.4955	-4305.302	254.33333	-407.21957	59.512917	24.571636	-421.30545	868000	-1.5109778e-08	217596.22	-0.012805478	-1089.9062	0.6808863	0.016552437	0.14375	11.0	9952.134188890457
217	-2199.0056	762.6095	-1080.6948	-4123.974	254.4	-408.30707	60.416405	-6.6803193	-422.86636	872000	-4.053116e-09	211541.55	-0.018602341	-1172.7031	0.6805782	0.016875908	0.164	18.0	9997.960354089737
218	-2118.94	776.8466	-1143.3971	-4031.4663	250.73334	-409.8265	61.616505	23.024614	-424.52817	876000	-1.0669232e-08	207569.25	-0.031934127	-1115.2656	0.6766545	0.012364917	0.188	79.0	10044.335698604584
219	-2391.6343	1059.8286	-1344.0516	-4614.8735	250.6	-410.52756	62.087776	-15.73295	-426.15564	880000	-7.584691e-09	238385.53	-0.014758	-1402.2969	0.668066	0.016258445	0.1915	10.0	10090.075355052948
220	-2109.8735	939.33997	-1192.6936	-4419.214	240.4375	-411.4912	64.406334	-1.1695123	-427.97845	884000	2.336502e-08	196596.75	-0.026249623	-1009.0625	0.66666275	0.01505993	0.1625	42.0	10136.392430782318
