Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
427	-1231.0117	801.75055	37.564087	-2467.3667	423.77777	-579.54224	82.714905	-11.600513	-598.80524	1712000	-1.1444092e-08	324278.5	-0.021941083	-1607.0	0.58243585	0.015158672	0.12675	36.0	18924.525649547577
428	-1603.7656	845.4523	-423.32974	-3318.6318	385.9	-571.9948	89.99257	6.7976265	-595.2698	1716000	1.9848347e-08	203948.55	-0.024429018	-690.28125	0.58478075	0.012598229	0.14	79.0	18968.64477443695
429	-2737.875	1073.9348	-1679.7765	-4591.2173	400.44446	-573.3682	81.64917	0.35548878	-592.77966	1720000	5.2452087e-09	182224.34	-0.009470292	-75.546875	0.5794764	0.016780157	0.169	7.0	19012.105696201324
430	-2317.811	1231.4777	-574.4397	-4892.1465	409.33334	-571.30725	88.61558	7.600484	-593.18884	1724000	-1.8775463e-08	239042.69	-0.016973242	-89.84375	0.5790007	0.015035077	0.1255	16.0	19055.73356437683
431	-1878.3192	859.8224	-1059.2064	-4012.1406	396.55554	-570.2135	88.30531	-22.235867	-593.0545	1728000	-8.523465e-09	167520.92	-0.023628168	-181.84375	0.5811538	0.0144215375	0.135	79.0	19099.848022937775
432	-2134.5615	1080.053	-627.2727	-3814.077	420.33334	-574.1994	78.88726	-8.189191	-592.0071	1732000	2.0205974e-08	259295.08	-0.016602432	-179.59375	0.5806178	0.015023098	0.11775	21.0	19143.39656662941
433	-1917.4526	300.16318	-1564.2302	-2459.602	483.0	-575.23315	74.14195	-12.8996935	-590.98376	1736000	2.604723e-08	271347.8	-0.017055396	-538.59375	0.5792236	0.015189835	0.14525	15.0	19186.852545022964
434	-2602.753	2066.857	-656.8668	-6538.22	458.625	-570.798	81.95619	56.716427	-588.8943	1740000	7.301569e-10	309929.88	-0.01568532	-195.25	0.57879573	0.016654594	0.137	9.0	19230.297864675522
435	-2292.7925	1707.9486	-691.59937	-6009.1313	457.125	-572.1248	75.95128	-17.425129	-588.5765	1744000	3.051758e-08	258452.5	-0.010088204	-126.546875	0.5791363	0.01532206	0.14425	9.0	19273.837239265442
436	-1483.9084	699.4653	-485.42688	-3081.4053	419.22223	-569.2524	80.22987	-7.8194056	-587.787	1748000	4.172325e-08	271647.22	-0.021750705	-1316.4688	0.5801545	0.015059899	0.136	55.0	19317.75140452385
437	-1664.9924	1234.7582	-458.08432	-4449.969	410.66666	-567.2458	77.45849	1.0447769	-584.362	1752000	1.579523e-08	259315.92	-0.02264264	-620.2344	0.5730924	0.015152413	0.1355	36.0	19361.473493099213
438	-2430.4937	1627.7908	-785.6536	-5699.0435	440.22223	-564.6376	76.99398	-25.384132	-581.967	1756000	-1.8775463e-09	309415.7	-0.00912285	-36.21875	0.572008	0.015436882	0.1295	4.0	19404.908490896225
439	-1257.0334	614.64856	-377.26892	-2190.3127	418.22223	-564.15186	79.18189	-5.9631805	-582.09326	1760000	-9.953975e-09	252868.69	-0.0023284073	-1333.3906	0.5716615	0.017042443	0.2345	3.0	19448.269716501236
440	-1819.8516	1136.3062	-374.601	-3588.1265	437.0	-561.6021	76.49045	-3.1752586	-578.8166	1764000	-2.0056962e-08	273126.2	-0.0132101625	-646.15625	0.57145303	0.015038638	0.1435	15.0	19491.770263671875
441	-1916.8413	1002.2916	-476.7229	-3813.8552	404.77777	-557.89075	80.18516	-3.9133062	-576.3808	1768000	4.8279762e-09	241310.95	-0.019352145	-45.125	0.57107806	0.015071616	0.12275	32.0	19535.44861483574
442	-1735.6224	1267.7827	-733.2814	-5203.055	439.77777	-559.25006	75.16003	-10.42414	-575.9409	1772000	2.7656554e-08	303097.62	-0.023241408	-395.40625	0.5701465	0.015147583	0.13475	30.0	19578.998096466064
443	-1083.3014	224.8386	-816.1171	-1569.6418	424.55554	-555.1474	80.48902	1.4895449	-574.1769	1776000	1.296401e-08	280894.84	-0.025443256	-1743.4062	0.5674358	0.011412751	0.1455	79.0	19623.018219470978
444	-1901.7239	676.94135	-872.6234	-2946.804	389.2	-551.31915	81.17185	43.432285	-570.4266	1780000	-2.3216009e-08	167420.95	-0.010817428	-131.57812	0.56581044	0.016024722	0.1305	13.0	19666.404702425003
445	-2251.1475	1051.7146	-1100.9155	-4318.5254	407.44446	-553.6609	74.13757	-8.2982855	-569.36725	1784000	-1.0848045e-08	252715.06	-0.018404558	-32.125	0.5660278	0.015091278	0.1475	23.0	19710.00742673874
446	-2671.4077	923.7038	-996.6724	-3673.3625	411.8889	-552.936	73.42404	-15.673891	-568.9648	1788000	9.894371e-09	236967.33	-0.010035035	-111.90625	0.56680256	0.015515731	0.12125	8.0	19753.41113257408
447	-1501.0807	530.1119	-486.45807	-2451.6665	441.33334	-553.70215	73.77349	2.141549	-569.74774	1792000	-1.7881394e-08	287721.7	-0.021973325	-655.5625	0.56724364	0.015243629	0.15625	38.0	19796.933090925217
448	-1956.3394	1194.1602	-295.33163	-4634.7163	489.75	-554.3844	66.50131	-12.448071	-567.5845	1796000	6.5267085e-09	340732.34	-0.013149333	-505.90625	0.5610703	0.016186543	0.10575	11.0	19840.454328775406
449	-1707.5374	973.99365	-913.3392	-3599.4333	400.66666	-550.2449	71.18655	-11.112208	-565.5041	1800000	2.7894973e-08	264302.9	-0.024200782	-620.78125	0.56003606	0.0150646875	0.14375	58.0	19884.4131629467
450	-2086.0251	941.74274	-879.5479	-3859.8057	369.1	-545.88336	76.119965	-12.581702	-563.18774	1804000	1.6689301e-09	170389.92	-0.01945653	-21.046875	0.54753363	0.015723536	0.142	31.0	19928.05742430687
451	-1671.7142	1101.1929	-346.86877	-4425.309	398.8889	-545.75366	75.94255	-4.0147705	-562.84674	1808000	-1.0490417e-08	198875.52	-0.016357837	-274.73438	0.5407224	0.015035599	0.14475	17.0	19971.54860162735
452	-1664.3762	557.38	-438.7196	-2405.6545	387.4	-542.2316	79.80047	-5.9611893	-561.4008	1812000	-1.9967556e-08	180801.88	-0.008058206	-358.45312	0.53944004	0.015322736	0.14	8.0	20015.017143964767
453	-2024.2051	621.4086	-1049.4069	-3060.7317	442.44446	-543.0593	73.10373	-12.902125	-559.59204	1816000	-1.835823e-08	253202.66	-0.016346516	-417.10938	0.5396449	0.015106139	0.12125	17.0	20058.324809074402
454	-1864.2878	525.54767	-954.76373	-2874.849	396.2	-540.17377	77.4781	-2.2446613	-558.27094	1820000	-2.8520823e-08	152947.61	-0.02559077	-214.1875	0.54174656	0.009086132	0.155	79.0	20102.488864660263
455	-1798.3458	1130.3771	-733.7746	-4354.954	429.55554	-538.9633	77.20431	-7.2729664	-557.0483	1824000	-1.29342075e-08	235188.27	-0.02055997	-446.90625	0.5345448	0.01554003	0.135	29.0	20146.26427769661
456	-2995.9644	1881.123	-1387.9603	-7252.1885	531.2857	-544.7042	58.26659	-35.851807	-555.21686	1828000	-2.3335218e-08	320882.8	-0.013098455	-85.6875	0.5344973	0.016237214	0.09425	7.0	20189.718848466873
457	-2010.6886	753.588	-650.6764	-2940.3523	412.66666	-539.63513	73.30572	8.836336	-555.7394	1832000	-9.894371e-09	212201.7	-0.010852516	-191.46875	0.53380454	0.015342547	0.1285	13.0	20233.33385658264
458	-2286.2205	2637.0325	-704.9251	-8682.448	520.0	-541.98376	65.923004	25.958202	-554.64905	1836000	1.8835069e-08	289098.28	-0.015360341	-129.4375	0.5343917	0.01620335	0.1365	13.0	20277.00589966774
459	-1797.7302	1160.5773	-543.96564	-3407.3354	397.8	-534.928	77.71544	-5.9603987	-553.5503	1840000	2.992153e-08	230259.23	-0.017384244	-203.98438	0.5351955	0.0150909	0.126	29.0	20320.82013297081
460	-1869.1938	939.03076	-500.6937	-3603.8357	444.25	-537.3244	70.17317	3.1647186	-552.12134	1844000	3.8146974e-09	229086.06	-0.025129886	-500.125	0.5346466	0.014479408	0.143	79.0	20364.914998054504
461	-1215.4397	795.8461	-135.04942	-2614.902	459.25	-533.78815	73.27657	3.9378872	-550.00323	1848000	-1.1205673e-08	294705.6	-0.017112281	-1786.375	0.53304434	0.015151843	0.12375	20.0	20408.487322092056
462	-2801.9849	897.74414	-1569.9939	-3978.9062	465.25	-530.3028	70.190575	-9.196914	-545.87537	1852000	-1.2159347e-08	292294.12	-0.012623218	-95.4375	0.53575325	0.015628528	0.126	9.0	20451.98349428177
463	-1693.3069	998.9425	-327.37238	-3504.8936	429.22223	-531.2096	71.05042	-8.389411	-546.31836	1856000	3.6537646e-08	237882.61	-0.01186193	-378.15625	0.53651	0.015000023	0.1745	10.0	20495.471494197845
464	-3123.2131	2147.7742	-835.8695	-6534.227	520.0	-529.19543	69.31838	65.62733	-544.5688	1860000	1.6748904e-08	261217.05	-0.011021891	-2137.2656	0.53760004	0.018009119	0.13575	6.0	20539.01738500595
465	-1476.3163	544.7028	-843.24963	-2656.4817	437.1111	-529.3917	71.066	36.524452	-545.84143	1864000	1.9967556e-08	221512.7	-0.01981305	-749.21875	0.53777575	0.015160968	0.1375	24.0	20582.68871164322
466	-1897.1777	556.71277	-879.7853	-2911.4136	460.625	-532.07983	59.78073	-24.560406	-543.56744	1868000	-4.6789648e-09	266654.2	-0.020122156	-281.21875	0.5356101	0.015440659	0.13675	22.0	20626.289259910583
467	-3745.481	2736.1313	-1094.3986	-9902.393	558.8571	-534.7049	49.58864	-12.817103	-542.2684	1872000	1.4305115e-09	232318.66	-0.014098038	-551.4844	0.5350372	0.016446285	0.138	9.0	20669.787202119827
468	-3828.8594	5135.4224	-831.2472	-17179.861	498.375	-532.0532	64.602264	22.175915	-544.3827	1876000	1.4960765e-08	786498.06	-0.018638505	-2797.1875	0.5352346	0.016735975	0.1345	8.0	20713.3735537529
469	-2066.6104	1159.5747	-560.3698	-3990.0432	410.1111	-534.0043	71.2957	-1.209506	-549.10065	1880000	1.5377998e-08	188775.7	-0.0059797987	-71.0625	0.53510314	0.017472882	0.20225	4.0	20756.85917019844
470	-4398.251	3706.201	-380.3966	-9526.532	639.0	-539.8295	54.660454	-1.4044409	-548.7835	1884000	4.0173532e-08	409081.97	-0.011322525	-1011.21875	0.53520215	0.015039135	0.19525	7.0	20800.14657688141
471	-2825.3967	3836.4458	-773.454	-12194.614	549.2857	-540.956	57.31758	-23.7289	-551.109	1888000	2.8610229e-08	377899.5	-0.007666301	-156.28125	0.535257	0.01873026	0.16075	4.0	20843.496614217758
472	-2194.8276	2765.1978	248.61371	-9120.117	472.125	-536.5048	69.67362	-0.97328186	-551.6879	1892000	5.4240226e-09	441059.47	-0.008102905	-566.96875	0.53522694	0.017915599	0.17225	5.0	20887.05155491829
473	-1854.4264	1254.6947	-84.86433	-3995.7844	523.2857	-540.17163	59.95823	-2.5152416	-551.27673	1896000	-1.9803643e-08	395179.8	-0.01356566	-597.59375	0.5349993	0.016001562	0.09725	9.0	20930.58804321289
474	-1759.1531	1430.361	-540.5239	-5228.7446	422.66666	-532.7	71.21651	-5.6672564	-549.19684	1900000	-1.3589859e-08	329650.62	-0.012532812	-357.71875	0.53429955	0.015714558	0.14	10.0	20974.18671274185
475	-1564.9244	1339.0259	-367.8283	-5340.5723	398.2	-529.0358	78.40999	-6.038781	-548.06177	1904000	-1.5497207e-08	251085.14	-0.011677784	-337.01562	0.5339176	0.017741384	0.119	8.0	21017.816421985626
476	-3001.256	3309.9277	-380.20355	-10926.86	480.2857	-535.7725	59.15764	-4.7919245	-546.5914	1908000	-3.0457972e-08	323702.8	-0.010477678	-93.59375	0.5338346	0.015293735	0.11925	6.0	21061.508074998856
477	-3160.7078	2601.0898	-464.82993	-8703.8545	538.1429	-536.381	57.107483	4.4274445	-547.3124	1912000	-1.7285346e-09	529839.9	-0.011010872	-1613.375	0.5337599	0.015037969	0.12275	7.0	21104.99391937256
478	-4001.8857	3788.1245	-815.6059	-12002.621	628.8333	-545.33575	31.692736	6.1332817	-548.7196	1916000	1.8030406e-08	471552.62	-0.008155138	-2184.625	0.53402805	0.017106147	0.11375	5.0	21148.415830373764
479	-2419.5107	1999.3674	-746.9404	-6229.577	456.375	-534.37286	72.51539	-1.4642439	-550.86664	1920000	6.0200693e-09	275583.28	-0.0101437885	-579.71875	0.5342757	0.016359894	0.1185	6.0	21191.882967710495
480	-3528.9104	3806.2039	-201.43129	-11400.875	609.5	-544.27576	50.07383	6.2040854	-551.66077	1924000	3.5762787e-10	352681.7	-0.012773285	-115.625	0.5343595	0.015101971	0.08575	9.0	21235.350232362747
481	-1409.887	501.9371	-703.7233	-2224.5527	412.33334	-537.88696	69.361496	11.994661	-552.5715	1928000	9.417534e-09	272030.2	-0.01911928	-917.34375	0.53546584	0.015235711	0.13575	24.0	21278.707966327667
482	-2241.0715	1730.9587	-727.3953	-6914.6055	434.44446	-535.25415	69.340836	37.01513	-549.81256	1932000	3.6239623e-08	280473.22	-0.010105798	-248.15625	0.5353904	0.018717295	0.155	5.0	21322.237019777298
483	-1317.7893	360.1035	-801.79	-2166.6343	379.4	-531.21375	78.314766	-6.9675355	-549.6907	1936000	6.437302e-09	203598.72	-0.026993623	-550.1406	0.53507286	0.015113035	0.17175	79.0	21366.34110212326
484	-1660.8533	962.7702	-753.47266	-4158.299	410.66666	-532.627	69.77565	-8.089896	-547.61206	1940000	3.0726195e-08	221267.2	-0.016783185	-440.89062	0.53227836	0.0153044555	0.136	18.0	21410.06126856804
485	-1828.5588	1457.997	257.93686	-5489.0034	415.0	-529.98645	72.03265	7.0392733	-545.64996	1944000	1.3649464e-08	254106.47	-0.013398845	-265.73438	0.53256786	0.015484043	0.136	9.0	21453.717715501785
486	-1682.9716	1058.558	-437.69275	-4113.661	427.66666	-529.8095	68.22021	9.443068	-544.1808	1948000	2.157688e-08	282266.47	-0.010252774	-430.5625	0.53216785	0.016767742	0.1085	9.0	21497.198855161667
487	-2037.7607	860.85736	-950.316	-3812.403	393.9	-524.78754	75.49137	97.99401	-542.23474	1952000	7.2419644e-09	198073.58	-0.0070831077	-108.53125	0.53107727	0.016265156	0.11225	5.0	21540.694603443146
488	-2597.6272	1383.5895	-1101.8174	-4629.644	568.7143	-531.52875	57.43179	-6.2868624	-542.2019	1956000	1.5497207e-08	385692.72	-0.008217099	-390.40625	0.5305947	0.018439518	0.1385	5.0	21584.000815153122
489	-1936.3392	774.7747	-601.20215	-3275.9417	368.8	-526.5662	70.81793	-12.42658	-542.0069	1960000	7.510185e-09	142472.1	-0.021958169	-39.59375	0.53054273	0.0151540665	0.14875	32.0	21627.793077230453
490	-2271.7393	1723.2523	-731.88696	-7056.1826	387.5	-524.1846	76.429726	28.110836	-542.0571	1964000	3.4570693e-09	219582.19	-0.017219216	-120.34375	0.5360957	0.015390393	0.131	15.0	21671.409251451492
491	-1704.9745	876.2024	-567.8419	-3141.6208	433.5	-530.6881	62.601555	-23.297531	-542.8673	1968000	-1.8954276e-08	292342.8	-0.028852666	-229.8125	0.537249	0.015110812	0.1825	79.0	21715.451721429825
492	-2829.9097	1743.5476	-946.24915	-6854.195	400.5	-527.1175	67.24184	16.303396	-541.51605	1972000	-1.8715859e-08	249684.03	-0.013729021	-1188.2812	0.5338552	0.01730808	0.142	9.0	21758.880342245102
493	-1794.1292	1046.9926	505.8018	-3895.969	397.6	-529.40607	69.005806	26.441036	-544.00616	1976000	-5.990267e-08	180552.56	-0.012105463	-200.92188	0.53357327	0.015113327	0.134	12.0	21802.28155565262
494	-1765.0354	1487.293	-484.05368	-5009.2812	558.5714	-530.2661	64.67836	21.521723	-543.19244	1980000	3.004074e-08	389186.62	-0.010498689	-1076.9375	0.53370595	0.015325192	0.1185	8.0	21845.84645962715
495	-3649.15	1890.7386	-2115.3586	-7150.1973	764.4	-535.82495	31.305368	-27.286087	-540.05493	1984000	1.3411045e-08	334183.8	-0.014250996	-705.28125	0.5341909	0.015256592	0.13525	12.0	21889.374875068665
496	-3829.0762	2255.354	-1147.7388	-7987.31	633.0	-528.03986	60.563118	12.813632	-539.95624	1988000	2.759695e-08	348524.0	-0.007841898	-1787.7812	0.53513527	0.015794745	0.09375	4.0	21932.86527657509
497	-1889.5557	668.1721	-1068.7189	-2825.9634	468.57144	-528.9515	63.225117	0.84840393	-541.7558	1992000	-2.425909e-08	290406.56	-0.007651018	-628.15625	0.53512853	0.0152571	0.089	8.0	21976.425845623016
498	-1458.6119	1069.4424	-34.14772	-3880.6814	417.44446	-523.28296	69.9923	8.49767	-539.414	1996000	-4.4107438e-09	183035.23	-0.024697302	-948.6094	0.535532	0.015170715	0.15925	60.0	22020.555373191833
499	-2608.6104	1344.4536	-1412.9081	-5927.0874	493.5	-521.5066	68.99308	-6.8328466	-536.64594	2000000	2.232194e-08	222786.55	-0.013196951	-59.515625	0.53648365	0.017233089	0.15925	10.0	22064.21932888031
500	-3820.224	2949.1685	-1541.4307	-10481.505	545.2857	-526.5472	56.642128	3.658513	-536.7156	2004000	1.7285346e-08	286494.6	-0.017653093	-1535.1562	0.53520364	0.015756646	0.12875	13.0	22107.950501918793
501	-3176.303	2492.7832	-852.2148	-7666.368	606.3333	-526.35	66.25758	6.21309	-539.787	2008000	-2.3111701e-08	332850.47	-0.012560038	-113.875	0.53549737	0.016252346	0.109	6.0	22151.204728126526
502	-3706.591	3339.9194	-1019.6778	-9947.621	602.8333	-532.3606	52.63193	-3.4768934	-540.8663	2012000	-5.4836273e-09	432365.38	-0.009221551	-207.59375	0.5361021	0.015929848	0.11425	5.0	22194.573796987534
503	-3745.654	2755.321	-772.2762	-7968.465	659.1667	-533.0451	55.417168	8.166141	-542.16254	2016000	1.2338162e-08	270915.7	-0.007808826	-330.84375	0.5363073	0.015806232	0.11825	5.0	22238.08309149742
504	-1522.0552	895.8508	-699.1158	-3370.7246	439.22223	-525.77026	77.29363	49.399944	-544.01184	2020000	2.3245812e-09	229749.6	-0.021042593	-556.0469	0.53590834	0.015149288	0.15075	27.0	22281.804408550262
505	-4842.4395	2069.7727	-2282.6802	-8017.4683	650.8333	-533.94476	50.900784	21.314007	-541.98785	2024000	2.9176473e-08	306272.94	-0.016131591	-1779.4062	0.5387615	0.015226306	0.11375	12.0	22325.365219831467
506	-3270.4673	2316.5483	-1260.6786	-8703.744	494.75	-532.25635	66.85795	-4.9433784	-545.71594	2028000	-4.36306e-08	305212.12	-0.008676208	-827.8125	0.5384479	0.016481074	0.11425	6.0	22368.86982703209
507	-3012.7214	1541.7916	-1333.0854	-6419.721	564.7143	-532.6232	72.42004	63.1896	-548.4901	2032000	-3.9964913e-08	290359.88	-0.010986306	-260.5625	0.53769875	0.016760923	0.14825	9.0	22412.4141395092
508	-3452.738	3199.4292	-647.67993	-9582.2	525.4286	-535.2675	67.26064	5.364896	-549.5681	2036000	4.4107438e-09	409376.97	-0.010673118	-3030.5625	0.5364525	0.016866904	0.1655	7.0	22456.06395483017
509	-2700.7573	769.62933	-1712.128	-4241.7173	437.1111	-539.7249	60.89848	-33.178196	-552.2641	2040000	1.2814999e-08	192696.11	-0.017555661	-522.2031	0.5363041	0.016059784	0.16	18.0	22499.762831926346
510	-2116.583	1311.2959	-907.414	-5201.8765	483.5	-537.6126	73.64494	21.486845	-553.9416	2044000	1.6272068e-08	303816.75	-0.0066193515	-228.3125	0.53679216	0.016323712	0.159	4.0	22543.400014162064
511	-1095.5505	762.1155	-26.342812	-2342.1003	412.8889	-534.36285	77.49103	26.375103	-553.0134	2048000	1.218915e-08	254321.33	-0.027921405	-1705.5781	0.53690815	0.015053204	0.18325	78.0	22587.64548110962
512	-1245.592	419.4856	-667.3543	-1895.6241	387.44446	-532.51416	74.31714	9.65244	-549.3333	2052000	1.9460916e-08	250157.72	-0.027211113	-1263.9219	0.53318274	0.0145843215	0.16225	79.0	22631.852509260178
513	-1265.6228	693.1139	42.989937	-2263.733	440.77777	-527.99805	75.33901	-16.72224	-546.06494	2056000	-1.4901161e-09	250501.08	-0.016794708	-1090.7656	0.5297499	0.015299774	0.1315	21.0	22675.652099609375
514	-1215.9714	453.8699	-186.04816	-1759.9585	523.5714	-526.87225	71.76085	47.121613	-543.2036	2060000	6.860495e-08	318180.72	-0.016533852	-1864.0	0.5331663	0.015843965	0.12975	16.0	22719.31477212906
515	-1651.0869	778.21045	-385.19812	-3156.9062	484.25	-527.1514	63.599445	-1.8732052	-539.6794	2064000	3.6478042e-08	279431.0	-0.01915369	-435.6875	0.53495103	0.01623609	0.1255	20.0	22762.938088417053
516	-1701.9583	1330.3821	-103.15587	-4689.177	433.44446	-521.3652	71.97037	-6.8114643	-537.8872	2068000	1.31726265e-08	245216.05	-0.018958345	-168.40625	0.53576684	0.016048275	0.12	17.0	22806.590106010437
517	-3285.4888	3379.8103	-982.68805	-12134.458	490.0	-524.3136	64.73929	102.888145	-536.93756	2072000	1.42753125e-08	394978.94	-0.015386861	-870.6875	0.5357324	0.016292376	0.13075	9.0	22850.06428027153
518	-1672.7189	1107.0768	-198.84846	-3247.145	535.5714	-525.40955	66.39999	-11.083894	-539.23486	2076000	-2.232194e-08	343495.94	-0.01721757	-697.0625	0.53567445	0.0165836	0.14875	13.0	22893.501734972
519	-1557.1893	540.9802	-542.5823	-2237.7073	416.55554	-521.9353	70.03244	19.861464	-537.2853	2080000	3.4570693e-09	231305.88	-0.02189894	-285.39062	0.5346263	0.015274947	0.1605	20.0	22937.104182958603
520	-2547.4104	1344.3549	-1481.3141	-5611.807	476.5	-521.5662	66.49685	11.221829	-535.88403	2084000	2.759695e-08	275266.72	-0.011737557	-273.71875	0.5326454	0.01558511	0.1325	8.0	22980.673332452774
521	-1929.1068	1431.6465	-295.85486	-5549.9736	408.0	-521.41394	68.25999	-5.0591393	-535.96423	2088000	-2.0384789e-08	267375.3	-0.011860566	-260.34375	0.53269476	0.01570809	0.09375	11.0	23024.110722780228
522	-2103.3167	1447.9319	-506.82806	-5073.1567	562.7143	-525.16473	56.528603	-4.5067215	-534.7327	2092000	-1.0490417e-08	280114.34	-0.01390087	-249.125	0.53302175	0.016407588	0.143	12.0	23067.68784570694
523	-1735.5071	656.39514	-748.02545	-2869.952	464.625	-520.09375	65.18184	-4.2515745	-533.3891	2096000	2.4676323e-08	276107.4	-0.0066137617	-645.75	0.5330011	0.023665031	0.1735	3.0	23111.26847076416
524	-1544.242	1732.2894	-119.653336	-5322.34	535.8571	-521.925	54.88862	-16.19426	-531.2369	2100000	-3.4540893e-08	325044.38	-0.014645895	-802.5	0.5331161	0.016430033	0.14	14.0	23154.760834932327
525	-2010.7448	1773.1016	-177.25119	-6047.7046	439.44446	-515.09546	64.547966	-13.881603	-528.7248	2104000	1.9252301e-08	255102.67	-0.018953204	-541.3906	0.53444	0.015436842	0.1135	30.0	23198.360377311707
526	-1588.2808	1456.088	-254.44487	-5048.8237	471.5	-517.1229	57.77036	8.900769	-528.1783	2108000	-1.0728836e-09	316317.7	-0.015006341	-1945.6875	0.5386326	0.017066667	0.14575	10.0	23241.59660243988
527	-2374.8416	1319.4679	-503.26587	-4946.472	447.2857	-513.9879	59.657738	0.9926529	-525.9029	2112000	9.775162e-09	257299.6	-0.023144169	-474.625	0.5405225	0.015216902	0.15075	30.0	23285.124214410782
528	-1609.5874	731.5241	67.64104	-2408.3042	422.77777	-516.1745	59.871338	-12.745573	-527.4631	2116000	-1.6629697e-08	239533.89	-0.019144228	-365.9375	0.54639065	0.015655214	0.1305	21.0	23328.667469739914
