Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
3197	-420.37347	461.34497	195.44832	-971.0464	763.5	-117.99608	213.80956	601.6264	-577.905	12792000	-7.975102e-08	11322.91	0.027839491	-7390.823	-1.3663883	0.07332315	0.583	1.0	148743.4782078266
3198	-291.75113	599.609	416.70868	-1215.1636	763.5	-78.10686	232.05481	527.0235	-438.27588	12796000	-2.8133393e-08	21163.49	0.0376741	-10857.931	-1.3664644	0.070932455	0.5735	1.0	148789.6099960804
3199	-1166.1101	1796.256	794.4456	-3568.0576	763.5	-247.39435	291.28366	517.0902	-857.20746	12800000	2.1874905e-08	15611.926	0.015574339	-12836.621	-1.3664892	0.05579036	0.468	2.0	148836.01067590714
3200	-958.25946	852.9766	335.03506	-1870.4211	763.5	-178.47736	296.6408	535.5807	-878.55835	12804000	2.0980835e-08	13416.251	0.039374124	-10582.58	-1.3665503	0.0838849	0.58975	1.0	148882.09541010857
3201	49.65151	753.70166	929.0727	-1366.0204	609.0	-50.022045	264.46262	590.2928	-553.3804	12808000	-4.9591065e-08	18692.154	0.063580096	-13911.25	-1.3665701	0.13745253	0.66125	1.0	148928.5522260666
3202	-515.54553	1531.6636	1310.2166	-2506.4841	913.5	-100.94097	297.48672	556.6085	-753.0866	12812000	-6.604195e-08	13751.14	0.10101103	-7221.702	-1.3665825	0.21567562	0.742	1.0	148974.96673679352
3203	235.61798	752.3555	1352.9769	-542.1549	647.5	-51.993587	276.15347	588.9166	-673.6345	12816000	1.6391278e-08	17494.664	0.06737256	-11316.626	-1.3665857	0.08787105	0.57825	1.0	149021.3630437851
3204	1.4573975	784.7668	1047.2163	-825.63904	799.0	-31.959675	292.01532	597.9472	-652.48694	12820000	7.712841e-08	18915.387	0.054288227	-13966.338	-1.3666077	0.104206845	0.61125	1.0	149067.82017803192
3205	571.16754	1454.3529	2438.057	-1639.2617	799.0	-54.44329	281.25488	587.81494	-753.60364	12824000	-7.855892e-08	31170.707	0.06541705	-25086.45	-1.3666378	0.09663601	0.646	1.0	149114.30638957024
3206	807.8812	975.13574	2360.4688	-495.89252	699.0	78.8129	299.14908	586.57983	-883.8569	12828000	2.5510788e-08	12929.604	0.06886242	-9318.65	-1.3666624	0.122620694	0.62875	1.0	149160.66994214058
3207	1500.7367	787.62415	2444.4036	444.01028	873.75	107.94823	275.6064	584.30536	-781.5208	12832000	-1.14440915e-07	13125.225	0.13335936	-6778.4995	-1.366688	0.27931163	0.784	1.0	149207.12871789932
3208	263.23132	1318.6741	2533.6443	-1378.7494	756.4	-43.698498	333.13254	631.28015	-811.23047	12836000	9.799004e-08	14636.677	0.09737055	-10032.744	-1.3667058	0.17992231	0.7145	1.0	149253.38181090355
3209	37.594162	690.05994	869.25836	-1048.7694	780.25	-88.922844	336.31952	645.73895	-771.80914	12840000	4.9710273e-08	10104.817	0.079865254	-6679.2266	-1.3667296	0.13140804	0.656	1.0	149299.74249362946
3210	1012.1081	1076.5403	3047.4548	29.915531	686.4	0.58809274	326.76306	609.2682	-562.75275	12844000	-3.361702e-08	26474.8	0.066655986	-16900.264	-1.3667587	0.096241295	0.617	1.0	149345.9389948845
3211	344.30725	870.45795	1980.2517	-519.5283	614.0	-28.349445	378.34918	641.295	-647.4542	12848000	1.0251999e-08	12029.066	0.09334346	-8595.86	-1.3667915	0.18270868	0.70475	1.0	149392.33594846725
3212	200.02812	1529.7992	1821.0349	-2685.3367	772.2	-82.936295	438.5506	638.7785	-959.43036	12852000	8.34465e-08	19713.428	0.07493373	-12745.256	-1.366808	0.15993255	0.70275	1.0	149438.47364115715
3213	462.67838	1184.1659	1908.1539	-1376.7799	873.0	-25.245024	420.08844	655.8029	-804.3695	12856000	-1.5497207e-08	11561.509	0.08826581	-6543.8647	-1.366821	0.18225826	0.71275	1.0	149484.99192857742
3214	34.812878	1445.0455	2545.63	-1187.0566	765.6	-34.7991	468.19168	660.4583	-909.078	12860000	1.2755394e-08	19178.346	0.08629272	-13654.16	-1.3668174	0.16657244	0.70725	1.0	149531.31971263885
3215	-2072.3535	684.10645	-1548.1754	-3244.6248	847.5	-208.61592	420.42728	641.9632	-949.3604	12864000	4.2676927e-08	18660.41	0.04632396	-12177.073	-1.3668176	0.07709531	0.5495	1.0	149577.69404172897
3216	94.153725	1582.4829	2784.4011	-2079.9438	745.0	-49.146618	432.6644	625.02704	-850.50287	12868000	1.9550324e-08	13607.614	0.048621893	-11172.049	-1.3668274	0.075172484	0.558	1.0	149624.02928066254
3217	-212.66245	1051.3638	675.05756	-1783.8301	710.4	-85.37072	432.9258	654.7741	-807.63873	12872000	-6.210804e-08	14769.313	0.029527321	-11418.396	-1.3668214	0.052918408	0.4545	1.0	149670.53079152107
3218	-797.4333	1218.7258	1114.8176	-2197.7844	855.25	-148.8841	452.2697	661.2038	-833.79596	12876000	-5.51939e-08	19993.205	0.02822212	-12175.885	-1.3668406	0.05915754	0.491	1.0	149716.94511675835
3219	196.2432	1630.777	2165.4917	-2465.767	750.2	-55.867146	464.52145	641.7129	-1070.5643	12880000	-1.2040139e-08	23267.55	0.021588745	-15811.197	-1.3668407	0.039089337	0.4565	1.0	149763.3472380638
3220	-354.55374	734.2179	438.85046	-1317.2487	803.0	-123.42026	447.07214	641.6893	-941.86	12884000	5.364418e-08	13141.731	0.02585919	-9797.322	-1.3668283	0.054879583	0.46775	1.0	149809.6125047207
3221	8.47319	610.0658	1159.7006	-587.93524	649.6	-93.6796	405.4668	641.63226	-710.2346	12888000	4.2319297e-08	7233.4644	0.01936707	-4955.5967	-1.3667957	0.044113852	0.42975	1.0	149856.13183760643
3222	365.7534	742.58716	1699.7456	-661.48584	573.0	-1.0720664	422.1514	641.98016	-738.7924	12892000	-1.5854836e-08	14848.73	0.014685634	-10633.016	-1.3667666	0.028191073	0.3405	1.0	149902.5256690979
3223	-298.92178	1938.3524	2081.0989	-3317.5796	797.25	-75.66347	420.2112	623.4472	-827.7854	12896000	1.8835069e-08	32938.52	0.014954788	-27836.873	-1.3667318	0.048205204	0.48475	1.0	149948.85026311874
3224	-322.6255	1310.723	1224.9701	-2466.2278	597.8333	-101.62161	399.457	635.61487	-801.79	12900000	2.2649765e-08	11721.334	0.015961671	-9142.312	-1.366695	0.030143516	0.359	1.0	149995.24505329132
3225	724.12256	555.73846	1365.1595	-85.96047	641.6667	1.61579	419.95673	637.3873	-636.9527	12904000	5.0783157e-08	8518.611	0.017587442	-4849.447	-1.366626	0.038505223	0.428	1.0	150041.57223463058
3226	257.1447	428.63232	825.7712	-394.3322	681.6	-47.38235	365.45392	617.24274	-597.5838	12908000	1.6152859e-07	10276.472	0.033038743	-6952.338	-1.3665733	0.061810065	0.5045	1.0	150088.0014848709
3227	315.1852	1003.0997	1582.1538	-1484.5837	733.2	-8.053445	456.99396	646.3099	-808.1534	12912000	7.6532366e-08	5476.7036	0.03950433	-3255.0305	-1.3665184	0.060902663	0.5385	1.0	150134.44723963737
3228	23.410236	1307.1549	1026.0112	-2523.9197	744.2	-32.15322	441.00403	633.6453	-833.30286	12916000	-9.870529e-08	7291.849	0.02649302	-4376.67	-1.3664844	0.045490995	0.4785	1.0	150180.7569615841
3229	243.76077	884.50525	1084.2356	-1463.8285	679.6	-28.83059	417.73785	642.16156	-794.914	12920000	-3.015995e-08	8393.559	0.015042043	-5830.1562	-1.3664702	0.026724838	0.35825	1.0	150227.2037436962
3230	283.96893	1207.8654	2176.96	-1390.161	654.8	-59.403828	422.84897	643.13666	-725.68176	12924000	-9.965897e-08	19984.818	0.011308902	-16006.997	-1.366477	0.018793628	0.29	1.0	150273.4799427986
3231	261.83008	965.5391	1852.125	-1497.6093	557.2857	-67.29659	387.68573	615.3143	-757.7849	12928000	-1.0609627e-08	16866.484	0.008282392	-14183.151	-1.3665231	0.0288768	0.36875	1.0	150319.8450574875
3232	-370.5523	770.5878	668.4971	-1617.2737	662.0	-150.31454	351.42697	592.6844	-859.5252	12932000	4.3913722e-08	23960.736	0.008165891	-19112.14	-1.3665544	0.023499122	0.352	1.0	150366.30375266075
3233	434.29712	753.9752	1679.3093	-1190.8126	490.625	-11.488777	377.87683	624.46783	-569.7768	12936000	-1.4305115e-09	7367.7515	0.0152179925	-5434.714	-1.3665959	0.039703652	0.416	1.0	150412.7676255703
3234	-862.3971	1414.3895	609.4816	-3551.464	707.0	-122.78802	407.7354	636.9103	-906.9357	12940000	-3.8981437e-08	7574.919	0.014741077	-5703.591	-1.366612	0.031052489	0.37725	1.0	150459.02411460876
3235	548.5108	1152.9225	2584.017	-849.7163	719.2	4.5905967	461.72858	639.15936	-849.42737	12944000	7.402897e-08	12534.392	0.0071001616	-7429.1514	-1.3666223	0.018676287	0.24725	1.0	150505.4630715847
3236	195.45795	784.0979	1159.6327	-1304.9567	644.6667	-8.783235	430.11197	646.3255	-685.47034	12948000	-5.018711e-08	9524.299	0.006057999	-6428.7275	-1.3666083	0.017539555	0.28175	1.0	150551.89759397507
3237	54.70769	897.27765	1345.8395	-1276.8671	724.8	-27.959017	427.67615	647.8651	-939.67206	12952000	-8.0347064e-08	8039.6343	0.012376644	-5634.4434	-1.366594	0.025712345	0.3855	1.0	150598.21993350983
3238	-852.6667	1170.896	342.33203	-3062.3542	715.0	-177.57985	418.42792	598.196	-1001.73846	12956000	1.2749433e-07	11915.768	0.020323198	-8536.122	-1.3666258	0.046361305	0.47675	1.0	150644.58546686172
3239	1.2910706	749.5157	741.2196	-1227.6588	702.0	-86.125	426.46216	644.7888	-811.1667	12960000	1.192093e-10	10431.858	0.025812019	-6905.1665	-1.3666475	0.033603482	0.4455	1.0	150690.99071979523
3240	-121.10197	750.1621	1371.4138	-612.9815	732.4	-43.325577	490.51624	643.70734	-866.2339	12964000	-1.5997887e-07	20962.012	0.024949284	-15758.369	-1.3666909	0.035133414	0.459	1.0	150737.43273067474
3241	114.06139	482.72162	811.5946	-794.29297	659.6667	-41.966015	416.87115	642.7741	-907.8963	12968000	2.6404857e-08	8676.688	0.021453602	-6679.6445	-1.3667244	0.050186682	0.45675	1.0	150783.80811667442
3242	-95.54291	826.13306	777.64655	-1529.71	686.8	-73.315865	448.994	642.79535	-919.70667	12972000	4.315376e-08	12027.848	0.026884388	-8649.76	-1.3667334	0.039084885	0.47475	1.0	150830.0458123684
3243	-679.4391	1583.9093	1176.6067	-3428.2014	689.6	-121.10605	453.56967	643.96204	-985.4784	12976000	5.415082e-08	25608.898	0.012463574	-19608.945	-1.3667642	0.029534474	0.31475	1.0	150876.48711919785
3244	-339.34775	1229.2129	1836.457	-2293.2554	634.3333	-122.227264	487.19247	608.7661	-956.4535	12980000	-2.2411346e-08	19580.225	0.01365485	-12227.728	-1.3668072	0.041241106	0.38925	1.0	150922.7354774475
3245	-556.47205	887.4602	924.9702	-1349.2906	694.0	-117.02745	456.4736	623.1059	-887.2377	12984000	-4.324317e-08	10651.167	0.012334402	-7726.9854	-1.3668213	0.028180264	0.29325	1.0	150969.27709817886
3246	-935.4725	961.43414	869.1544	-1986.4126	712.4	-167.50288	454.38696	614.74524	-1018.22906	12988000	6.556511e-09	14623.048	0.013020073	-11545.381	-1.3668125	0.02941311	0.39775	1.0	151015.6503970623
3247	-1609.9282	1440.6737	-185.83083	-3967.6357	776.5	-207.06078	400.22305	602.7552	-1036.9095	12992000	3.516674e-09	23052.457	0.013420207	-18733.656	-1.366804	0.038143776	0.39175	1.0	151062.08668208122
3248	-206.78662	965.0898	805.0796	-1685.0686	560.2857	-143.87035	443.885	585.28455	-999.18555	12996000	2.1278858e-08	9209.305	0.015328369	-6943.795	-1.3668087	0.021572499	0.3375	1.0	151108.48629808426
3249	-1293.9323	1352.8966	586.5383	-2889.8586	795.0	-218.33878	438.95642	581.0901	-1008.9761	13000000	4.7445297e-08	12289.305	0.008116728	-6542.438	-1.3668224	0.0326368	0.3495	1.0	151154.76064634323
3250	-2149.7964	1452.0577	577.2066	-3351.5393	747.2	-246.31369	409.40964	573.7608	-958.6755	13004000	-7.0393085e-08	18623.42	0.012713154	-16638.664	-1.3668218	0.018171418	0.336	1.0	151201.05754756927
3251	-395.37875	577.0463	157.43802	-1511.0212	560.0	-187.15514	350.5653	551.756	-895.16254	13008000	-6.842613e-08	9146.208	0.01374141	-6966.601	-1.3668209	0.025682759	0.35225	1.0	151247.46208500862
3252	-2039.5267	1153.8552	-693.8417	-3881.1487	814.25	-310.62775	367.4362	526.991	-1039.4095	13012000	5.0783157e-08	10145.391	0.009801055	-7799.866	-1.3668691	0.021335697	0.3425	1.0	151293.9324014187
3253	-509.2347	837.11914	911.9751	-1743.5724	563.3333	-169.84282	374.50433	523.7874	-882.5482	13016000	1.0967255e-07	14205.273	0.009341677	-10203.166	-1.3669045	0.02224403	0.33825	1.0	151340.28611779213
3254	-112.49507	326.6985	542.8831	-563.699	505.0	-85.967865	333.42578	535.1377	-540.23065	13020000	1.2755395e-07	11342.969	0.044552803	-8873.503	-1.3669368	0.050843697	0.5315	2.0	151386.75930595398
3255	-952.51013	927.86786	54.202717	-2692.5623	601.8	-302.25208	334.2528	509.28958	-1135.9493	13024000	-7.9154965e-08	14809.257	0.05153401	-10963.975	-1.3670586	0.08803759	0.60475	1.0	151433.17593598366
3256	-892.79987	903.9102	162.76497	-2170.9868	521.5	-272.05447	381.45755	515.73706	-1024.185	13028000	2.7894973e-08	10262.476	0.05579086	-7685.6055	-1.3671416	0.07907165	0.58725	1.0	151479.73277950287
3257	-359.56805	1206.5007	888.1943	-3295.947	471.5	-163.41852	369.5535	526.09644	-970.0742	13032000	3.8743018e-08	7947.848	0.055210594	-5355.4624	-1.367233	0.09073372	0.58725	1.0	151526.17240452766
3258	-1987.6381	1223.4237	-447.56943	-4059.7834	778.8	-316.5828	420.99466	511.75882	-1153.0817	13036000	4.5895575e-08	15465.228	0.037948575	-12313.715	-1.3673213	0.062883645	0.469	1.0	151572.36505174637
3259	-1690.6166	1359.244	329.8894	-3325.4773	737.8	-264.1677	374.4959	504.80328	-1013.90326	13040000	1.79708e-08	11582.804	0.06067397	-8421.53	-1.3673981	0.0902943	0.57575	1.0	151618.7994709015
3260	-644.339	1175.4602	535.4223	-3218.9355	522.7143	-201.31602	315.05148	500.6806	-899.3127	13044000	-1.5842915e-07	13646.745	0.038359072	-10281.08	-1.3674761	0.05647178	0.49825	1.0	151665.3491897583
3261	115.25628	1079.5605	1130.8921	-2355.5093	512.7143	-58.77604	381.5058	529.4058	-742.87396	13048000	-6.2584874e-08	12888.643	0.018792365	-10402.199	-1.3675195	0.030835578	0.363	1.0	151711.80266475677
3262	-528.8522	1401.4027	732.0996	-3277.4153	564.4286	-149.61456	416.51416	533.47955	-1060.9153	13052000	-9.536743e-09	13897.692	0.00827574	-11932.434	-1.3675449	0.023473043	0.335	1.0	151758.02055740356
3263	-696.24286	949.8163	666.0628	-1948.901	578.3333	-196.39435	359.1768	522.5593	-912.7642	13056000	5.400181e-08	5532.941	0.0029684461	-4127.777	-1.3675748	0.01744001	0.19125	1.0	151804.41580033302
3264	-461.7803	1282.3439	1460.0856	-2523.5288	550.5714	-178.066	394.59467	548.2707	-1005.8206	13060000	6.234646e-08	15224.704	-0.0027005936	-11858.791	-1.3676	0.019302607	0.1965	4.0	151850.83412003517
3265	587.2111	502.45428	1187.8405	-241.73482	408.22223	47.01532	340.37143	528.9273	-648.0792	13064000	9.7692016e-08	9575.725	0.01638168	-7069.088	-1.3675554	0.038845293	0.424	2.0	151897.2864408493
3266	66.90652	1180.4722	1272.1833	-2421.2622	513.5714	-109.747765	372.73196	580.9607	-924.28613	13068000	-3.3140182e-08	13044.987	0.024445182	-10584.346	-1.3674787	0.047565266	0.47225	1.0	151943.6689414978
3267	-149.70671	1499.4707	884.9641	-3483.9253	531.5714	-63.885567	418.4023	579.93933	-1072.8279	13072000	-7.754564e-08	20138.156	0.031164883	-16271.92	-1.3674257	0.04209215	0.4945	1.0	151990.08266067505
3268	-763.6806	1476.9833	1046.3698	-2714.7056	629.1667	-200.13501	473.03055	580.6058	-1078.0442	13076000	-5.2452087e-08	8137.098	0.0091120405	-5441.3726	-1.3673815	0.01633261	0.336	1.0	152036.27955961227
3269	-427.10068	1333.1519	1141.135	-2459.9036	594.0	-170.56578	408.2953	583.7736	-1027.2731	13080000	-2.1219254e-08	21368.232	0.0029045725	-16402.197	-1.3673598	0.018394569	0.24875	2.0	152082.52193522453
3270	-393.80295	1289.7256	1059.5526	-2623.275	560.2857	-105.97917	351.2512	563.9425	-888.99286	13084000	-1.7225743e-08	15312.398	0.006931876	-12905.529	-1.367376	0.019126283	0.29425	1.0	152128.79417395592
3271	-136.09755	951.3123	1294.1732	-1662.9377	560.8571	-44.862545	406.83923	610.0185	-869.7517	13088000	1.2718141e-07	11892.519	0.013885335	-9275.009	-1.3673886	0.02464613	0.36675	1.0	152175.35888910294
3272	-733.20544	1477.6165	1282.6174	-2846.8767	650.2	-196.335	416.37634	563.96326	-870.7062	13092000	4.0173532e-08	13305.264	-0.002559637	-10440.339	-1.3673952	0.019629184	0.2225	2.0	152222.09392046928
3273	415.36737	1067.6538	1288.4626	-2004.9113	478.7143	-92.12826	444.24625	575.90326	-999.479	13096000	7.712841e-08	16315.454	0.0003311771	-13772.439	-1.3673615	0.01708572	0.2325	2.0	152268.47257208824
3274	896.1273	352.85278	1611.0188	334.32922	434.375	47.64193	384.91885	595.0564	-816.4344	13100000	4.529953e-09	13731.284	0.028802406	-9884.979	-1.3673832	0.0523148	0.50025	2.0	152314.7551908493
3275	270.99567	511.40613	948.7356	-642.00757	460.5	7.4702363	340.72006	611.1691	-621.7619	13104000	-3.427267e-08	7237.7866	0.03573851	-5359.4526	-1.3674806	0.059207793	0.541	1.0	152361.29904031754
3276	509.1579	905.69275	1235.4169	-1557.6113	510.57144	-25.246529	389.8829	575.1787	-858.64844	13108000	-4.053116e-09	6840.671	0.04671615	-4064.1184	-1.3675165	0.0911097	0.62825	1.0	152407.8055613041
3277	-375.6012	1060.154	1339.9358	-1941.3418	660.3333	-120.43275	413.11462	572.97644	-913.79425	13112000	-1.5556812e-07	7203.1455	0.041778985	-5743.3813	-1.3675492	0.06429643	0.52025	1.0	152454.43624973297
3278	-1055.6262	500.28485	-69.59561	-1411.4889	721.2	-215.10863	396.41318	566.2239	-934.3303	13116000	-3.8921833e-08	6806.525	0.0516371	-4926.6094	-1.3675816	0.0884777	0.62	1.0	152500.98126482964
3279	-980.8861	708.9563	411.04178	-1459.484	690.2	-160.20537	460.98535	602.0178	-889.6825	13120000	1.2946128e-07	5166.3364	0.04538585	-3966.7825	-1.3676045	0.06586737	0.57	1.0	152547.5732166767
3280	-127.049355	1290.9574	1452.0939	-1792.6238	595.5	-142.05167	458.37454	609.5586	-903.1244	13124000	-8.4161755e-08	12364.223	0.03861971	-8560.414	-1.3676323	0.07178948	0.61525	1.0	152594.122879982
3281	-241.51282	1425.8462	1499.3699	-2230.347	620.1667	-87.508766	409.40662	610.2978	-977.3793	13128000	8.106232e-08	9452.432	0.041580427	-6599.4233	-1.3676497	0.053037442	0.53125	1.0	152640.6468384266
3282	200.71931	920.58856	1112.3667	-1338.297	624.6667	-69.735374	403.6844	638.3161	-932.3183	13132000	-2.3066997e-08	13927.294	0.038523983	-10516.249	-1.3676732	0.064110644	0.542	1.0	152687.27991700172
3283	-270.89517	980.2983	1505.1852	-1146.516	701.8	-113.020164	425.41663	620.3847	-846.101	13136000	-3.105402e-08	4954.095	0.049484443	-3058.734	-1.3676825	0.055294994	0.5635	1.0	152733.93838644028
3284	-508.45166	971.8657	918.34534	-1581.6462	683.2	-135.09091	439.239	605.5223	-907.01855	13140000	6.28829e-08	13779.38	0.029585963	-9674.23	-1.3676914	0.057416577	0.48025	1.0	152780.58570194244
3285	87.497795	1022.62506	1988.0104	-1002.5013	654.0	-108.39409	414.38034	612.7699	-951.62756	13144000	-7.510185e-08	13122.821	0.032215375	-7095.416	-1.3677158	0.048292	0.51575	1.0	152827.17366552353
3286	-855.03253	251.82594	-597.1808	-1289.7567	734.6	-106.30452	412.0116	657.3212	-728.7726	13148000	-3.6597253e-08	8303.367	0.017321764	-6917.8467	-1.3677112	0.027972564	0.387	1.0	152873.8408126831
3287	-493.233	1090.2185	1476.7963	-1752.1349	673.0	-174.66667	429.35663	619.9149	-871.95746	13152000	1.2814999e-08	7255.7607	0.014111861	-3731.3188	-1.3677061	0.024758408	0.3545	1.0	152920.48344421387
3288	265.42377	1653.1378	2326.7437	-1551.6766	656.8	-105.310844	431.77145	627.1256	-873.70026	13156000	1.6701222e-07	15583.529	0.021881156	-9812.133	-1.3677056	0.034239236	0.43675	1.0	152966.88236784935
3289	-163.29005	638.3243	1048.9446	-737.96173	649.4	-115.053375	446.49432	654.3885	-809.9997	13160000	-4.9948692e-08	11538.657	0.017371591	-9846.146	-1.3677195	0.03958128	0.44575	1.0	153013.59046196938
3290	112.416664	987.7838	1604.6385	-1292.4735	639.6667	-16.623957	458.71857	649.1518	-794.8101	13164000	1.5592575e-07	11401.454	0.030541984	-8984.743	-1.3677415	0.049175844	0.51175	1.0	153060.22572517395
3291	-235.61858	475.3246	380.9604	-985.7668	697.0	-92.52789	390.99307	612.72595	-898.15314	13168000	3.385544e-08	7904.656	0.033619937	-5769.618	-1.3677897	0.068966374	0.53825	1.0	153106.79796171188
3292	615.54205	730.97003	1611.9757	-824.2508	606.5	11.457324	417.0632	685.68726	-873.8545	13172000	5.352497e-08	15051.251	0.038887437	-10660.328	-1.3678745	0.08578208	0.56375	1.0	153153.27328300476
3293	541.49243	1270.581	1569.1163	-1962.8252	682.0	-14.154228	417.3035	683.60175	-834.69464	13176000	2.348423e-08	12997.465	0.039977558	-10001.842	-1.3679518	0.05726512	0.54075	1.0	153199.87354540825
3294	-122.42339	839.99243	1230.0396	-1185.9135	616.8333	-45.482845	445.10858	695.69305	-985.3429	13180000	2.5510788e-08	19221.867	0.029613815	-15964.592	-1.368019	0.039572157	0.4175	1.0	153246.42602586746
3295	211.07098	481.35483	664.393	-773.0982	556.8333	-45.158962	384.5555	675.9502	-748.82294	13184000	-1.5997887e-07	13766.219	0.01597016	-10661.935	-1.3681068	0.029920122	0.3215	1.0	153293.0248963833
3296	511.2483	915.947	2279.7617	-493.62677	618.1667	43.292812	409.27148	684.7536	-713.03796	13188000	-1.192093e-10	6672.7734	0.026158469	-4723.3555	-1.368168	0.039831962	0.41575	1.0	153339.61348938942
3297	124.1652	477.29007	960.48956	-414.35684	620.8333	-57.9181	440.50693	681.4392	-800.2773	13192000	3.886223e-08	5429.686	0.02872441	-3332.6577	-1.3681911	0.04873883	0.4835	1.0	153386.12755441666
3298	-174.1606	1310.8881	2016.5636	-1575.5085	688.6	-87.49781	443.76382	671.54346	-841.84515	13196000	9.226799e-08	6867.1694	0.020323016	-4496.674	-1.3682057	0.026321584	0.345	1.0	153432.6556236744
3299	-370.53738	434.51553	161.93846	-913.98706	654.5	-103.698875	456.8427	646.98193	-865.4889	13200000	-6.854534e-08	11821.438	0.009308304	-9983.051	-1.368198	0.029197775	0.40575	2.0	153479.12887382507
3300	130.323	1094.925	1443.7333	-1325.8191	695.8	-33.951084	441.3794	676.81433	-803.82465	13204000	-5.531311e-08	7289.032	0.022708623	-5366.1724	-1.3682325	0.03144402	0.4155	1.0	153525.6381058693
3301	-2.9518065	1233.2528	2411.3367	-1092.8695	674.0	-28.173609	470.4804	665.8135	-844.011	13208000	-2.1457671e-09	14246.654	0.03375662	-11266.536	-1.3682461	0.05120881	0.5075	1.0	153572.24042844772
3302	94.3524	1084.9003	1389.7584	-1265.6176	712.0	-10.095228	475.7876	686.8128	-831.5263	13212000	2.7179718e-08	13259.747	0.044966668	-9435.117	-1.368229	0.07490209	0.58725	1.0	153618.90700507164
3303	-321.62634	1324.3097	1150.5077	-3028.2031	629.0	-126.7166	414.625	671.835	-786.1891	13216000	-1.4495849e-07	7996.817	0.020807955	-5409.5864	-1.3681573	0.040512975	0.44775	1.0	153665.48319005966
3304	-1390.5862	1366.411	694.39886	-3408.1785	776.8	-172.26736	370.58774	647.40125	-806.95886	13220000	3.7550926e-08	20082.322	0.013931026	-18053.715	-1.3681049	0.02786436	0.32625	1.0	153712.07072138786
3305	-1206.7035	714.82874	-234.11768	-2306.5618	733.2	-214.04282	408.02084	661.7099	-902.2845	13224000	-7.224083e-08	12873.955	0.01556959	-9768.471	-1.3680454	0.03349906	0.395	1.0	153758.76606583595
3306	-349.9349	1830.8031	1218.9011	-3886.9373	745.4	-76.04037	449.76035	622.2998	-895.9427	13228000	3.886223e-08	13651.61	0.025430711	-11904.233	-1.3679947	0.04104013	0.4445	1.0	153805.36471152306
3307	40.906506	1173.3293	2040.4203	-1823.7551	574.5	-62.574394	455.87042	667.34784	-859.16095	13232000	1.9550324e-08	18358.678	0.020075304	-15788.632	-1.367957	0.04221799	0.45575	1.0	153852.07041716576
3308	630.39526	707.03467	1860.9485	-156.35101	550.0	1.086543	419.52448	679.48694	-736.98535	13236000	5.8054923e-08	9787.768	0.032412473	-6744.2666	-1.367882	0.07111545	0.57175	1.0	153898.6270377636
3309	182.86884	904.299	1446.7798	-824.4901	666.3333	-23.863132	445.58267	626.9525	-872.9767	13240000	1.9073486e-08	11057.161	0.0357313	-8163.3857	-1.367805	0.059734415	0.52625	1.0	153945.3685696125
3310	200.66232	204.93805	538.3287	-2.4491975	633.2	-56.40884	431.9898	671.6066	-875.85406	13244000	-5.6266785e-08	8060.973	0.023014087	-6667.2114	-1.3677098	0.0435992	0.4105	1.0	153992.0007212162
3311	438.3494	412.52698	925.4638	-340.12534	516.5714	21.674063	394.07812	674.23895	-678.5869	13248000	-1.0883808e-07	7423.322	0.002854374	-5154.3574	-1.3676163	0.024878	0.28625	1.0	154038.53879594803
3312	655.6885	566.4262	1207.5254	-321.75708	683.2	-42.6274	398.89145	665.0746	-878.9503	13252000	-1.9788741e-08	12233.773	0.006175196	-9112.549	-1.3675321	0.020992644	0.281	1.0	154084.93919324875
3313	1047.5334	1098.3344	2718.7344	-406.9711	661.8	2.1765234	427.16516	650.34454	-689.1645	13256000	1.3232231e-08	12007.11	0.0111124925	-9237.286	-1.3674659	0.024655316	0.3165	1.0	154131.45256876945
3314	511.71255	1185.011	2116.5715	-1590.2883	633.5	47.337944	465.90054	694.3617	-830.8462	13260000	5.698204e-08	6326.9165	0.005479748	-5012.9316	-1.3673761	0.015402149	0.2035	1.0	154177.94460487366
3315	243.98795	1153.8293	1144.6254	-2020.2397	640.4	-49.018066	422.46106	689.7979	-818.2639	13264000	-7.084012e-08	8203.364	0.004879986	-7147.317	-1.3672674	0.017182786	0.2565	1.0	154224.42122077942
3316	777.9285	626.61646	1740.0757	-258.74768	633.1667	60.123253	454.29132	697.9853	-799.3673	13268000	-1.2755394e-08	6017.2036	0.002217194	-4023.4507	-1.367168	0.015034908	0.27775	1.0	154270.94497203827
3317	532.0184	1095.7139	1946.2416	-1276.8429	749.0	23.894337	483.50314	688.6489	-917.43756	13272000	-2.0980835e-08	13643.623	0.0045072013	-11334.5	-1.367096	0.019680928	0.25075	1.0	154317.48101258278
3318	-508.46988	790.95807	831.4398	-1536.5619	764.8	-70.71889	410.23355	682.6572	-594.8953	13276000	3.9100648e-08	15039.282	0.004635101	-12306.358	-1.367056	0.019897163	0.2275	1.0	154364.04426789284
3319	-306.12354	1016.15186	1093.1478	-1691.8647	721.6	-71.81644	420.6609	670.27826	-820.33765	13280000	-1.525879e-08	8022.238	0.018794473	-5930.288	-1.3669883	0.04124551	0.43575	1.0	154410.6988172531
