Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
2699	7314.836	804.8122	8254.245	6087.819	996.5	726.64075	162.1424	857.62463	-45.937336	10800000	-8.2850455e-08	10746.75	0.03296781	-5620.4243	-1.0665911	0.08584076	0.61575	1.0	124612.48029232025
2700	7719.295	735.1764	8330.031	6464.8955	996.5	806.9099	63.97359	878.1411	206.7677	10804000	7.939339e-08	13866.813	0.029950066	-10351.895	-1.0666043	0.06944768	0.59575	1.0	124658.68527626991
2701	8011.3706	196.94714	8194.078	7680.9795	996.5	820.49615	66.039	878.92566	147.96185	10808000	2.3126603e-08	6346.2476	0.0071395976	-5134.119	-1.0666425	0.040471625	0.51975	1.0	124704.72437262535
2702	7627.5166	321.86996	8076.545	7264.6914	996.5	581.85516	256.02362	876.80115	62.713078	10812000	-5.8412553e-08	68767.31	0.017598283	-58475.227	-1.0666909	0.021873994	0.3425	1.0	124750.82246994972
2703	7565.8	709.24536	8540.831	6581.616	996.5	729.45215	112.58581	846.5025	-162.05696	10816000	-4.9114227e-08	8353.64	0.008031578	-6950.4424	-1.0667206	0.04698545	0.463	1.0	124796.97372031212
2704	7740.1436	319.3279	8075.0317	7220.025	996.5	746.3422	118.835785	861.55945	276.95038	10820000	-5.6922436e-09	12754.235	0.009145548	-4672.452	-1.0667455	0.024814878	0.37125	1.0	124843.16448330879
2705	7837.101	277.90787	8268.376	7523.809	996.5	790.736	52.176964	854.62463	444.87888	10824000	-3.8146974e-09	9120.713	-0.00015694273	-554.65137	-1.0667827	0.026341824	0.32725	2.0	124889.32093143463
2706	7700.954	463.90176	8046.1836	6917.1963	996.5	770.0875	54.297817	847.2895	545.4958	10828000	3.6358834e-08	9029.312	0.0047826567	-6651.882	-1.0668427	0.022366177	0.36825	1.0	124935.40628957748
2707	8190.598	212.0776	8459.659	7918.708	996.5	816.2474	46.147232	865.5375	462.2663	10832000	-1.11103056e-07	8446.031	0.00658359	-799.1987	-1.0668792	0.029509323	0.40125	1.0	124981.46175026894
2708	8440.776	49.086987	8508.487	8369.898	996.5	826.46576	36.436836	862.30066	613.31244	10836000	5.51939e-08	6841.699	0.002581788	-2180.4517	-1.0669209	0.032776725	0.43375	1.0	125027.69918370247
2709	8245.088	207.9952	8480.683	8023.794	996.5	830.96893	54.175125	867.8549	431.87726	10840000	-4.887581e-09	8811.781	0.0075484742	-179.86133	-1.0669743	0.045873176	0.4905	1.0	125073.83142709732
2710	8167.8574	215.68929	8488.277	7885.784	996.5	830.82	61.9941	867.5461	281.91476	10844000	2.1457673e-08	9500.305	0.009576137	-314.07715	-1.0670158	0.03356637	0.4445	1.0	125120.01232409477
2711	8419.33	153.04895	8600.787	8182.224	996.5	836.5665	49.717987	865.7173	609.52325	10848000	-1.0406971e-07	8914.053	0.00742071	-93.60254	-1.0670763	0.01828292	0.38675	1.0	125165.98361349106
2712	8312.797	490.612	9030.194	7701.741	996.5	828.5371	63.0506	866.4937	604.19794	10852000	-6.198883e-09	9277.886	0.0060500726	-961.0244	-1.0671433	0.03168692	0.38075	1.0	125212.19766616821
2713	7923.214	533.24274	8525.635	7073.773	996.5	775.2368	137.00523	866.2923	57.077736	10856000	-1.5377998e-08	11556.388	0.009381005	-2918.4023	-1.0672079	0.044656668	0.4905	1.0	125258.28567099571
2714	8393.99	279.6707	8761.275	8115.6133	996.5	845.4541	43.59888	865.96747	588.82294	10860000	8.356571e-08	8950.202	0.0060168123	-165.03027	-1.0672688	0.02490646	0.32375	1.0	125304.26476931572
2715	8452.086	211.86905	8732.345	8135.9194	996.5	834.8973	51.576565	865.4369	526.7295	10864000	-1.1563301e-08	9296.456	0.0040309993	-652.44727	-1.0673178	0.031620402	0.493	19.0	125350.4844532013
2716	8281.418	340.69427	8651.815	7775.557	996.5	833.22925	58.740032	862.8798	295.93256	10868000	2.9444694e-08	9782.315	0.004950655	-411.11914	-1.0694242	0.040505253	0.443	1.0	125396.64059138298
2717	8187.3364	562.79297	8993.659	7418.0684	996.5	806.7545	89.42398	857.2621	458.2877	10872000	5.7578088e-08	9883.428	0.0010554789	-492.2871	-1.0695297	0.02710752	0.337	3.0	125442.59327077866
2718	8360.89	404.1027	8780.766	7693.2886	996.5	835.2711	53.017277	852.1505	94.67464	10876000	-4.2438508e-08	9799.792	0.0012823179	-697.99023	-1.069968	0.02190087	0.28	1.0	125488.75569581985
2719	8270.93	194.9439	8572.166	8094.9897	996.5	822.942	54.561394	853.887	512.5257	10880000	-7.855892e-08	9513.665	0.0021517144	-122.09277	-1.0701077	0.016373923	0.23625	1.0	125534.66309976578
2720	8393.039	227.39824	8742.599	8112.884	996.5	823.1623	55.5953	855.05176	494.02112	10884000	4.649162e-08	10253.258	0.0023167657	-313.06055	-1.0702349	0.019971825	0.355	1.0	125580.62695598602
2721	8141.592	513.4191	8669.597	7335.7065	996.5	817.6874	79.64498	858.0878	392.03165	10888000	6.973743e-08	10754.282	-0.0002284844	-946.26855	-1.0703571	0.017418437	0.281	3.0	125626.88195323944
2722	7893.2236	704.54	8389.956	6678.2856	996.5	797.529	125.30773	859.8423	238.10358	10892000	-3.6120415e-08	10832.292	0.0003075632	-1389.3008	-1.0705501	0.015200505	0.25875	5.0	125673.12293863297
2723	8507.86	534.13477	8959.465	7596.11	996.5	843.27924	46.012527	861.5437	577.18243	10896000	-9.10759e-08	10786.7	-0.0031420006	-665.1338	-1.0709434	0.018974753	0.2225	7.0	125719.36658859253
2724	8398.328	270.2971	8761.153	8008.0664	996.5	826.316	49.555683	862.1096	618.74286	10900000	8.702278e-09	9035.908	0.00041441273	-554.626	-1.0715668	0.01666634	0.27725	1.0	125765.54649090767
2725	7860.5513	256.55133	8192.658	7536.862	996.5	766.80505	133.62274	864.19244	137.4523	10904000	-7.05719e-08	14276.46	-0.0005608435	-5927.1953	-1.0716112	0.028248591	0.356	2.0	125811.73534059525
2726	8387.454	480.9307	9007.61	7667.7144	996.5	834.5906	47.365936	864.06494	626.76044	10908000	-3.7550926e-08	9032.034	0.002326184	-157.06055	-1.0717766	0.029815933	0.39925	3.0	125857.9386920929
2727	8396.655	320.2269	8868.495	7981.3926	996.5	833.93506	59.726196	863.662	340.91388	10912000	-1.10268594e-07	9979.562	0.0033971767	-617.4668	-1.0720308	0.0153471725	0.24675	2.0	125904.11873674393
2728	8414.222	312.84854	8939.185	8163.452	996.5	839.2337	48.6895	864.1228	354.7149	10916000	2.2649764e-09	9273.1	0.0072069326	-299.95117	-1.072231	0.02753438	0.3795	1.0	125950.20553922653
2729	8396.263	186.62256	8664.433	8194.409	996.5	843.2333	48.238533	865.39325	536.5371	10920000	1.3828277e-08	8619.798	0.00035007895	-5326.708	-1.0723257	0.017234875	0.315	1.0	125996.39844989777
2730	8496.898	331.867	8914.064	8124.4624	996.5	809.75824	95.04953	868.69635	461.4696	10924000	1.8239021e-08	13381.996	0.0036035355	-4384.425	-1.0723997	0.03677859	0.445	2.0	126042.5914144516
2731	8046.1265	328.85178	8409.874	7515.977	996.5	825.7769	88.64967	867.21765	346.24103	10928000	-5.400181e-08	10029.827	0.0013184395	-1328.206	-1.0725456	0.02516288	0.34675	3.0	126088.7850356102
2732	8325.646	955.2206	9040.127	6693.7803	996.5	846.4671	57.250748	865.2125	155.772	10932000	-6.437302e-09	18464.324	0.00034130047	-9419.475	-1.0727323	0.01631078	0.26675	2.0	126134.8340792656
2733	8588.994	176.89803	8862.63	8426.6875	996.5	831.3221	54.109417	867.19965	482.82532	10936000	-6.449223e-08	10167.862	-0.0010838279	-904.2871	-1.0728682	0.01663107	0.261	2.0	126180.94691252708
2734	8418.819	390.12564	8756.638	7777.8887	996.5	832.5422	65.802444	869.246	557.01514	10940000	-1.859665e-08	10536.308	-0.008258751	-5574.4546	-1.0729815	0.010406373	0.10575	79.0	126227.6522371769
2735	7872.5903	399.40765	8235.394	7208.0903	996.5	778.12866	158.39903	871.83466	-61.601955	10944000	-1.8954276e-08	12302.903	-0.0012051061	-5358.374	-1.0793196	0.0154834865	0.2175	3.0	126273.79246020317
2736	8526.398	476.16132	9241.028	7918.6987	996.5	809.128	100.00336	873.892	471.99277	10948000	-4.673004e-08	6986.513	0.000838956	-3998.8186	-1.079424	0.017780673	0.2535	2.0	126319.98399400711
2737	8505.6875	391.96448	9105.815	8075.5005	996.5	812.8352	97.60573	875.4241	496.0851	10952000	1.1920929e-09	16266.32	0.0006597637	-6233.41	-1.0794796	0.023911618	0.35175	1.0	126366.16013455391
2738	8703.371	309.20102	9153.439	8280.18	996.5	853.7506	40.961384	875.2251	594.6143	10956000	4.172325e-09	10029.459	0.0016019342	-128.35059	-1.0795025	0.026151013	0.3675	1.0	126412.29855918884
2739	7984.1006	579.32855	8448.435	6998.483	996.5	833.7711	84.35405	875.8327	191.5571	10960000	6.198883e-08	14122.23	0.012518815	-7525.7114	-1.0795131	0.057737954	0.5335	1.0	126458.29272174835
2740	8408.124	188.30399	8593.372	8094.9233	996.5	794.23676	118.91795	878.52216	311.55453	10964000	-2.9206277e-08	18777.627	0.014106642	-8859.327	-1.0795108	0.05163484	0.538	1.0	126504.49719762802
2741	8581.435	195.56792	8880.307	8334.855	996.5	840.29047	64.11011	877.6908	410.32788	10968000	-2.7060509e-08	10306.854	0.013702472	-609.875	-1.0794997	0.07483568	0.6015	1.0	126550.73861408234
2742	8427.865	129.65955	8614.976	8253.96	996.5	832.99744	52.82155	880.16626	424.4458	10972000	4.0650367e-08	9239.823	0.020440554	-2409.4941	-1.0795022	0.043690078	0.5095	1.0	126596.88907074928
2743	8664.154	227.5763	9018.125	8461.694	996.5	850.2411	65.293755	884.0514	552.5763	10976000	-1.859665e-08	10228.031	0.024955362	-589.1465	-1.0795068	0.1604328	0.73575	1.0	126643.07391190529
2744	8712.374	169.66573	8900.779	8508.918	996.5	861.8977	46.11967	885.9531	605.1349	10980000	5.4836274e-08	10400.347	0.029430121	-240.39355	-1.0795624	0.13414493	0.7035	1.0	126689.28375172615
2745	8814.148	168.04463	9059.559	8597.324	996.5	872.33435	29.007757	886.6389	677.4923	10984000	6.80685e-08	10452.624	0.02404612	-285.125	-1.0796006	0.07292012	0.58425	1.0	126735.45539522171
2746	8654.542	236.06311	8979.19	8319.459	996.5	860.62976	52.977856	887.708	575.0537	10988000	-4.7564505e-08	10121.263	0.013978479	-813.8916	-1.0796468	0.070233904	0.5835	1.0	126781.56620955467
2747	8391.573	258.55106	8604.768	7961.4487	996.5	833.1948	56.757423	888.28955	614.0744	10992000	3.5762786e-09	9868.615	0.010574065	-575.5967	-1.0796826	0.038777888	0.47475	1.0	126827.7280972004
2748	8395.257	264.26254	8666.719	8017.2686	996.5	826.0402	65.93556	891.3941	467.57523	10996000	8.845329e-08	9446.503	0.006742771	-2978.8496	-1.079728	0.018618925	0.2955	1.0	126873.87906932831
2749	8264.74	318.993	8684.422	7787.4097	996.5	817.5785	77.44504	890.0621	429.51453	11000000	-3.784895e-08	11419.211	0.0044048047	-2555.0303	-1.0797927	0.03647803	0.44975	1.0	126919.98940825462
2750	8481.768	227.02957	8674.245	8106.778	996.5	834.4515	57.537968	886.5896	448.14838	11004000	-2.6345253e-08	8944.996	0.013080679	-1140.9937	-1.0798432	0.069168694	0.61575	1.0	126966.23967027664
2751	8610.251	318.12192	8967.118	8147.77	996.5	851.75073	38.610584	891.6989	493.67944	11008000	3.9339067e-08	8894.148	0.014768177	-3609.6372	-1.0798897	0.059818413	0.5575	1.0	127012.22906780243
2752	8541.227	351.4286	9038.013	8083.2715	996.5	801.32495	100.21571	892.5325	492.11887	11012000	-2.7894973e-08	19473.553	0.02305121	-8727.718	-1.0799476	0.0681928	0.584	1.0	127058.36556482315
2753	8359.025	507.07425	8950.826	7677.5894	996.5	834.2565	66.26823	887.5078	395.2777	11016000	1.078844e-08	10711.354	0.009408236	-1144.6309	-1.0800185	0.08676147	0.62325	1.0	127104.45855212212
2754	8145.0146	646.0972	8757.393	7076.3164	996.5	843.76227	69.45585	883.9384	246.19768	11020000	2.8252602e-08	12984.178	0.022284495	-6622.844	-1.0801023	0.036182832	0.5305	1.0	127150.62673640251
2755	7143.3286	657.63513	8031.3164	6473.7856	996.5	768.2025	142.08334	887.99677	43.80681	11024000	1.0251999e-08	12639.704	0.018333957	-5415.999	-1.080186	0.07197084	0.593	1.0	127196.77781701088
2756	7578.072	521.1268	8416.273	7083.55	996.5	708.05457	109.94815	883.4559	261.0846	11028000	-1.4662743e-08	9215.31	0.02632641	-3565.1548	-1.0802873	0.06327432	0.5695	1.0	127242.86381363869
2757	7154.8604	398.95428	7613.134	6611.9404	996.5	684.45337	129.12505	868.70526	224.45438	11032000	9.179115e-09	8660.636	0.019357512	-3707.9165	-1.0804133	0.059335053	0.5505	1.0	127288.79661273956
2758	7457.1133	279.11823	7912.0127	7219.5474	996.5	691.2136	120.42199	884.6641	-3.4075506	11036000	7.629395e-09	13542.825	0.019348197	-9077.121	-1.0805275	0.03952144	0.4605	1.0	127334.91530776024
2759	6284.3965	1270.4698	7735.596	4482.404	996.5	626.173	248.31564	867.4944	-299.29462	11040000	4.851818e-08	4452.716	0.010662369	-3677.3198	-1.0806216	0.03147541	0.4075	1.0	127381.06753921509
2760	6060.3047	1637.0925	7633.413	3685.6687	996.5	563.34216	260.11444	867.08307	-211.86803	11044000	4.673004e-08	5509.0435	0.0054360945	-3077.9868	-1.0807258	0.017106831	0.2675	1.0	127427.2015902996
2761	6590.4316	999.71606	7755.869	5041.31	996.5	601.2606	200.7864	812.4503	22.37937	11048000	3.1888487e-08	5027.916	0.0013903545	-3916.7239	-1.0808154	0.020800259	0.2555	2.0	127473.37085103989
2762	6993.3125	650.27454	7645.7383	6276.0674	996.5	682.9865	126.33129	856.01843	-6.945025	11052000	-8.1211327e-10	3591.7234	0.005732955	-2935.7195	-1.080992	0.027081054	0.38225	1.0	127519.57930326462
2763	7446.05	307.93738	7788.4873	6968.0776	996.5	736.2457	79.0	876.6802	336.7115	11056000	6.604195e-08	5326.881	0.011531958	-2829.4502	-1.0810403	0.08860588	0.5845	1.0	127565.85019254684
2764	6318.03	422.85794	6882.974	5752.4277	996.5	633.14886	222.22633	880.58105	32.368687	11060000	-2.3961068e-08	15716.817	0.026108399	-11873.13	-1.0810935	0.070428096	0.5555	1.0	127612.03426098824
2765	6921.868	591.9069	7766.425	6092.566	996.5	665.9149	171.45204	877.5828	-227.93672	11064000	-1.2278556e-07	4819.721	0.014712449	-1864.1235	-1.0811709	0.042705808	0.514	1.0	127658.20371031761
2766	6635.34	805.3244	7745.155	5608.4653	996.5	661.9969	133.33012	848.9094	218.20876	11068000	-1.0740757e-07	4103.4897	0.020769319	-3147.0044	-1.081242	0.053429917	0.5245	1.0	127704.41749501228
2767	6827.6553	654.63434	7529.628	5901.423	996.5	633.7561	172.94136	848.6135	30.822817	11072000	-3.5762786e-09	3199.2273	0.01939861	-636.46533	-1.0813373	0.06411971	0.57525	1.0	127750.603099823
2768	5925.8887	1883.9193	7609.153	2982.9414	996.5	560.53424	277.06027	826.7393	-257.44955	11076000	-7.3313714e-08	5202.713	0.005022619	-4193.415	-1.0814204	0.04030641	0.3795	1.0	127796.67833471298
2769	4652.333	1420.7344	6006.4785	2429.2632	996.5	396.22586	284.0587	756.0574	-272.12732	11080000	-1.18136406e-07	6781.6313	0.009496197	-5888.9697	-1.0815164	0.02411174	0.3625	1.0	127842.80081772804
2770	6754.0117	986.9344	7871.7754	5165.394	996.5	651.4887	166.51106	855.4402	39.941254	11084000	-4.0888786e-08	6394.0703	0.0063302265	-1728.979	-1.0815991	0.0329173	0.4155	1.0	127888.8944618702
2771	6268.525	1343.2495	7583.487	4150.8984	996.5	577.71564	232.88376	871.7893	-333.40787	11088000	-2.2649765e-08	4030.2375	0.031773183	-3466.4277	-1.081686	0.08387721	0.5915	1.0	127935.06414437294
2772	5048.426	3029.888	7109.2446	-188.64195	996.5	518.9206	281.07376	805.81274	-242.94267	11092000	1.1998415e-07	35147.785	0.01857517	-34224.348	-1.0817869	0.055666488	0.51775	1.0	127981.27961230278
2773	6375.3477	307.0174	6636.5254	5852.3633	996.5	568.10016	204.87907	826.7795	-209.50293	11096000	8.809567e-08	1714.2037	0.018374402	-648.7888	-1.0818752	0.039442733	0.47725	1.0	128027.41991043091
2774	6080.6953	845.527	7152.9634	4833.149	996.5	622.3495	196.69373	841.94995	-133.56021	11100000	4.4465065e-08	5940.918	0.009982592	-4062.6807	-1.0819705	0.026887648	0.39375	1.0	128073.65723466873
2775	5488.8047	766.9958	6698.4004	4569.823	996.5	480.7878	308.60574	846.5127	-970.9269	11104000	5.018711e-08	14141.788	0.015742823	-13294.979	-1.0820713	0.047009584	0.481	1.0	128119.81651544571
2776	5245.308	987.5581	6723.158	4009.811	996.5	470.02136	267.04352	834.11456	-199.30168	11108000	1.4138222e-07	5287.649	0.017004287	-3949.4355	-1.0821668	0.041796878	0.4435	1.0	128165.83656001091
2777	6395.3096	870.5671	7029.8037	4900.9893	996.5	602.5418	179.85927	830.5465	-10.166547	11112000	1.0490417e-08	3479.5884	0.015953748	-2347.895	-1.0822679	0.07032757	0.567	1.0	128211.76633405685
2778	5664.6577	676.68225	6727.8916	4852.064	996.5	531.9205	209.13654	786.3444	-222.5419	11116000	4.9829485e-08	2419.2388	0.027237825	-1566.0178	-1.0823594	0.06669705	0.5625	1.0	128257.82502603531
2779	2345.7534	3873.5723	6287.551	-1915.6482	987.75	366.14014	349.9438	837.21875	-782.4145	11120000	-6.771088e-08	185888.28	0.02345406	-183511.89	-1.0824716	0.058796473	0.549	1.0	128303.75520014763
2780	5640.2607	551.3468	6288.93	4980.6235	987.75	449.03488	403.7533	805.4897	-1341.9675	11124000	5.0783157e-08	4987.7793	0.0145508675	-2959.8179	-1.0825738	0.04473214	0.47975	1.0	128349.99729537964
2781	3886.5215	2722.3293	7151.158	1156.7189	987.75	287.45886	596.55676	789.2527	-1436.9414	11128000	6.365776e-08	20242.068	0.006831628	-8312.889	-1.0827048	0.042467207	0.46275	1.0	128396.13217425346
2782	6878.493	368.8234	7282.3115	6285.3086	987.75	635.14874	139.54034	789.0117	75.22624	11132000	-1.2278557e-08	941.787	0.020841694	-687.3874	-1.082835	0.061157864	0.5565	1.0	128442.20021367073
2783	6526.8955	761.19525	7298.2915	5753.0747	987.75	596.7554	232.23409	825.25995	-415.2548	11136000	5.3405763e-08	2300.6252	0.016997809	-1810.5841	-1.0829644	0.050950125	0.4875	1.0	128488.39856767654
2784	6873.409	422.11417	7423.542	6387.9775	987.75	670.27936	91.68286	782.83044	267.90466	11140000	5.7458877e-08	2947.609	0.007857281	-1154.0814	-1.0831048	0.031129982	0.42875	1.0	128534.55388617516
2785	7000.0405	424.51324	7568.7954	6401.3135	987.75	682.24615	87.221	808.4003	338.82275	11144000	-7.7009204e-08	4555.095	0.010322755	-1180.8762	-1.0832254	0.062488426	0.5715	1.0	128580.6956603527
2786	6993.113	171.48486	7243.866	6759.858	987.75	720.3	84.25549	827.04846	323.5214	11148000	9.894371e-09	10123.086	0.012678704	-3585.811	-1.0833379	0.04396521	0.4845	1.0	128626.91365814209
2787	7355.709	494.5506	8064.1616	6668.725	987.75	746.73596	35.0702	848.18604	527.5646	11152000	8.4877016e-08	7023.758	0.016396679	-1313.4619	-1.0834302	0.095833786	0.623	1.0	128672.94724750519
2788	7830.533	228.9261	8181.7363	7574.5415	987.75	763.1108	45.521835	864.3263	605.5512	11156000	7.5340274e-08	8112.1196	0.016143862	-1361.8413	-1.0835369	0.06320272	0.52825	1.0	128719.14729571342
2789	7729.685	295.99002	8047.9824	7411.183	987.75	762.66675	56.33175	852.95386	489.29892	11160000	-4.2915342e-09	8215.703	0.008957813	-478.1792	-1.0836316	0.047736913	0.49525	1.0	128765.10165429115
2790	7718.2397	314.1946	8253.004	7453.053	987.75	776.08276	62.152554	846.6518	244.068	11164000	-1.9073487e-09	8479.954	0.01139331	-829.4492	-1.0837042	0.040939	0.432	1.0	128811.32268738747
2791	7835.0537	345.89825	8357.041	7445.2427	987.75	785.4599	49.672333	867.6496	533.3638	11168000	-1.0085106e-07	7582.4355	0.0062207016	-736.44824	-1.0837702	0.04685564	0.51475	1.0	128857.3855509758
2792	7871.7705	408.96484	8453.414	7299.9844	987.75	773.73193	69.9119	862.8828	408.80557	11172000	-4.863739e-08	11544.246	0.013042441	-2777.7275	-1.0838201	0.05911216	0.55425	1.0	128903.55603027344
2793	7958.715	268.87286	8366.406	7643.9233	987.75	787.7321	51.25019	857.1711	472.41992	11176000	3.4809112e-08	8728.17	0.015652932	-1330.5	-1.0838645	0.0655829	0.61975	1.0	128949.69912195206
2794	7861.1943	252.2003	8268.212	7644.3945	987.75	781.161	58.033512	842.77295	512.27045	11180000	-6.365776e-08	7282.128	0.021012826	-674.501	-1.0838976	0.073754914	0.58725	1.0	128995.82856655121
2795	7788.256	154.22421	7990.653	7601.178	987.75	786.26013	86.45574	864.31635	219.76237	11184000	-5.8650972e-08	7421.113	0.016245212	-842.4512	-1.083938	0.07055588	0.545	1.0	129041.9713511467
2796	7861.7876	308.15897	8237.643	7457.223	987.75	780.469	57.009403	862.36005	564.7105	11188000	3.218651e-08	9291.386	0.013687085	-1164.0938	-1.0840025	0.029787514	0.42225	1.0	129088.05619215965
2797	7631.833	1075.2902	8413.279	5778.7163	987.75	767.5194	128.69897	853.5182	26.689674	11192000	8.2492825e-08	11748.311	0.008845193	-3747.9307	-1.0840808	0.040420696	0.479	1.0	129134.16331887245
2798	7915.792	253.10965	8221.45	7635.032	987.75	794.0934	40.603603	829.1017	328.40042	11196000	-1.3113022e-08	7819.173	0.008120969	-2325.2847	-1.0841726	0.066493265	0.5925	1.0	129180.11509156227
2799	7754.0645	144.55743	7998.1196	7640.906	987.75	777.8189	66.371445	858.4053	344.78583	11200000	-6.818772e-08	5344.9507	0.023949346	-3390.7888	-1.0842322	0.06435521	0.587	1.0	129226.25044083595
2800	7771.476	86.21062	7899.125	7685.6313	987.75	712.4281	181.04459	852.1369	37.03728	11204000	-3.671646e-08	8868.532	0.04738131	-6424.628	-1.0843097	0.10899971	0.67475	1.0	129272.2479236126
2801	7641.013	130.73381	7844.823	7482.482	987.75	674.87286	186.23277	850.24976	-53.69579	11208000	4.6789648e-08	25070.27	0.079566926	-18514.418	-1.0843695	0.19391479	0.7455	1.0	129318.24499225616
2802	7802.66	248.59195	8071.337	7478.065	987.75	708.70374	126.620636	811.0983	335.25693	11212000	9.846687e-08	7201.089	0.07139476	-4715.783	-1.0844167	0.124002896	0.698	1.0	129364.36682367325
2803	7702.5522	119.74763	7815.4194	7504.82	987.75	773.35614	61.983498	827.85205	454.14288	11216000	3.3378602e-09	5527.446	0.027321069	-676.02344	-1.0844475	0.089660846	0.62925	1.0	129410.52495193481
