Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1727	-1562.2958	2976.498	2484.3372	-6297.1455	720.0	-276.5031	299.70282	75.90339	-681.3111	6912000	-1.5616417e-08	65632.95	-0.011413091	-8498.484	-0.3148629	0.015012959	0.13625	7.0	79439.18225169182
1728	-2692.2383	1837.7872	-256.0119	-5309.568	766.75	-267.42926	328.7762	76.53561	-681.5998	6916000	-5.1259996e-09	178060.95	-0.019373966	-29482.766	-0.31486717	0.015881103	0.157	11.0	79485.25964021683
1729	-824.9317	1661.7439	381.28085	-4398.8447	615.8333	-190.83524	300.99963	74.810875	-684.5043	6920000	-2.8192996e-08	141961.38	-0.0045922534	-7755.8594	-0.31541353	0.015339545	0.16775	2.0	79530.96757602692
1730	-2153.6384	2577.4724	264.43683	-6517.904	576.5	-240.48639	314.69476	75.044205	-685.46594	6924000	-3.2782555e-08	128780.266	-0.008688363	-19438.25	-0.31552294	0.017887928	0.243	3.0	79576.93731474876
1731	-209.94444	696.3715	579.39996	-1500.5693	540.8571	-216.43701	291.3349	75.21756	-686.6576	6928000	-4.708767e-08	62886.48	-0.01193861	-15475.453	-0.31568056	0.016663717	0.129	9.0	79622.89153623581
1732	61.065796	959.8701	1445.013	-1526.9626	658.8333	-131.265	283.05737	77.209885	-685.4433	6932000	7.6711174e-08	61211.902	-0.014872098	-10252.727	-0.316708	0.015197083	0.146	14.0	79668.91302013397
1733	-431.5553	507.8198	468.7616	-1246.4148	528.6667	-219.94862	295.60016	79.45519	-683.8245	6936000	-3.3259393e-08	99702.78	-0.0035574601	-8418.078	-0.3167215	0.015467597	0.25575	2.0	79714.83814263344
1734	179.91765	511.28055	1124.7144	-313.8787	560.3333	-144.91162	282.79596	99.886314	-682.905	6940000	-1.502037e-08	77929.15	-0.0025267203	-8117.6953	-0.31661806	0.016504714	0.18	2.0	79760.70082044601
1735	-338.74164	880.4061	1299.4885	-1770.2257	520.0	-211.66495	290.69894	84.01215	-681.459	6944000	-4.339218e-08	68551.75	-0.010781237	-21906.918	-0.31660283	0.015571517	0.143	9.0	79806.54812979698
1736	635.30975	540.67426	1424.4059	-222.76009	768.2	-136.76414	268.828	85.28824	-680.83734	6948000	4.4345857e-08	67786.09	-0.016695827	-10596.898	-0.3170002	0.016013725	0.163	21.0	79852.63116979599
1737	-91.28381	2074.8718	1875.2805	-3460.8325	805.0	-152.77147	260.1833	87.97511	-678.83813	6952000	3.97861e-08	116608.125	-0.016933769	-18150.32	-0.3178822	0.0151532935	0.136	8.0	79898.43943595886
1738	-541.0477	1916.51	1283.0529	-5289.467	493.5	-161.36305	305.5328	90.22401	-677.7645	6956000	-4.9054623e-08	93790.24	-0.008449976	-9380.195	-0.3184468	0.01796416	0.16475	3.0	79944.3562810421
1739	536.61774	843.18616	1640.9031	-736.70056	577.3333	-119.621956	293.80405	91.03596	-677.91174	6960000	-3.029406e-08	109279.52	-0.007268436	-4502.664	-0.31871277	0.017275775	0.16675	6.0	79990.27295565605
1740	126.3007	752.99603	1148.1755	-931.03107	653.3333	-143.61862	273.06116	94.10872	-676.20984	6964000	5.400181e-08	46626.48	-0.016337106	-9762.238	-0.31935954	0.015006713	0.12825	15.0	80036.39688658714
1741	-961.6532	2553.2288	1110.4541	-5982.7026	707.8	-203.00203	281.3599	96.009056	-674.89	6968000	-4.9352646e-08	50516.004	0.0008709289	-7478.0156	-0.3220478	0.020581925	0.26375	2.0	80082.30385375023
1742	-1344.3607	2633.102	2235.6611	-5566.975	638.4	-219.75809	293.39233	96.753975	-674.8152	6972000	-6.175041e-08	171722.61	-0.009610161	-22182.812	-0.32239878	0.01645368	0.12175	4.0	80128.27781796455
1743	-482.12842	1768.5475	2287.113	-4450.6113	465.25	-219.04817	291.64224	96.275894	-676.22015	6976000	3.2901763e-08	44727.098	-0.0053833746	-12394.443	-0.32274634	0.017074317	0.28175	6.0	80174.03238868713
1744	454.28555	1661.8569	1962.7261	-2313.5483	717.6	-120.53912	294.3429	97.32952	-675.8223	6980000	4.5955183e-08	127019.18	-0.0059373034	-9196.727	-0.32318807	0.016790126	0.1735	4.0	80219.866355896
1745	-482.07925	940.75415	588.35913	-2553.4084	569.4286	-236.0879	316.99997	99.292725	-675.06726	6984000	3.71933e-08	81767.33	-0.012421191	-8599.867	-0.3233714	0.022264935	0.20875	8.0	80265.65407896042
1746	610.79785	497.7953	1465.1776	24.519346	731.0	-83.713005	277.1281	100.80043	-674.62036	6988000	-2.002716e-08	66782.78	-0.015895842	-7418.3047	-0.3241907	0.016993131	0.1555	17.0	80311.57155179977
1747	-986.1296	1174.7336	-138.97324	-3951.1462	497.875	-222.41425	299.33167	103.348564	-673.054	6992000	-1.8835069e-08	62309.42	-0.011502802	-7493.8906	-0.32492694	0.015353825	0.209	7.0	80357.46291565895
1748	-1134.3473	744.66455	106.91398	-1810.2363	852.0	-185.2786	317.31927	103.1314	-673.82733	6996000	-1.4781952e-08	127705.18	-0.004915207	-8220.969	-0.32517615	0.019155703	0.1965	4.0	80403.2185561657
1749	-183.56148	877.49384	1418.1072	-1187.8712	513.5714	-139.0077	282.0866	104.177925	-674.29364	7000000	4.720688e-08	49619.207	-0.007044602	-7210.6055	-0.32528797	0.015090277	0.1385	5.0	80449.10429644585
1750	-913.07	1954.5354	1414.7897	-4384.5835	619.8	-188.56537	309.20547	106.58835	-672.6737	7004000	-6.0856344e-08	93254.87	-0.0052807955	-5848.4375	-0.3251856	0.015372022	0.1545	4.0	80495.01401877403
1751	-570.9671	1941.658	683.88947	-5226.0215	543.2857	-205.87865	323.07062	107.255325	-672.9367	7008000	6.437302e-09	137272.62	-0.009224024	-4709.3125	-0.3248977	0.015309716	0.10625	5.0	80540.79078888893
1752	-900.3636	811.45074	327.09412	-2137.5127	758.2	-199.71072	322.3811	107.659004	-673.90576	7012000	5.543232e-08	54497.746	-0.00570836	-4655.9375	-0.3246302	0.015791586	0.2235	6.0	80586.75707173347
1753	-47.11454	499.082	708.3781	-867.8417	500.42856	-120.73463	275.83643	108.50307	-673.8974	7016000	-4.9471853e-09	36730.375	-0.019336497	-7811.4277	-0.3247213	0.015420852	0.19	17.0	80632.75397086143
1754	312.3836	949.47095	1674.6731	-1332.6365	517.0	-67.825	257.08975	110.412415	-672.5543	7020000	-9.179115e-09	57199.938	-0.0005635311	-8011.176	-0.32497203	0.02044383	0.25025	2.0	80678.71643948555
1755	318.44513	1059.3022	1566.9995	-1844.1971	563.5714	-152.9856	288.8072	113.34528	-670.4329	7024000	-2.1100044e-08	61016.266	-0.0045100404	-7818.59	-0.32498175	0.015439518	0.16575	4.0	80724.4768204689
1756	435.47134	1544.2279	2263.5308	-2122.537	787.8	-192.25186	309.28424	116.363594	-668.2758	7028000	3.093481e-08	97460.84	-0.0067544696	-21768.664	-0.32533124	0.01707496	0.1945	6.0	80770.45695638657
1757	-696.9635	1136.3191	733.541	-2722.299	691.8	-149.29071	315.93576	119.46189	-666.34265	7032000	-5.0604342e-08	110245.26	-0.010904042	-24303.875	-0.32581154	0.017334206	0.15375	6.0	80816.3913667202
1758	202.4184	3756.554	4516.7637	-5826.7227	844.0	-50.49857	276.39868	121.095184	-665.81854	7036000	2.9802322e-08	142872.12	-0.023900533	-33780.812	-0.32574332	0.015159319	0.1545	26.0	80862.54058361053
1759	-108.85421	2137.9287	2325.7627	-4648.022	532.5714	-196.24648	326.53357	123.57584	-664.824	7040000	-1.704693e-08	137258.72	-0.01039169	-47795.97	-0.32764164	0.015166631	0.1175	5.0	80908.45634651184
1760	399.69443	1037.7094	1937.6167	-957.16815	625.3333	-114.88512	298.36142	125.227295	-664.20935	7044000	8.106232e-09	119379.32	-0.009186948	-9592.789	-0.3277604	0.015424764	0.15675	5.0	80954.46265625954
1761	398.58942	2132.9294	2613.81	-2692.5388	927.25	-74.49067	275.6528	127.56111	-663.1206	7048000	4.6372413e-08	97970.84	-3.7505746e-05	-13039.8125	-0.3276142	0.016810134	0.2885	6.0	81000.38385128975
1762	88.41559	2684.7053	2933.1538	-3949.5479	881.0	-136.21294	302.21744	129.60355	-662.1052	7052000	1.6570091e-08	84579.1	-0.010184437	-18375.633	-0.3274087	0.016023496	0.1685	7.0	81046.39414310455
1763	-637.9645	1955.7971	2404.6042	-5109.4565	485.875	-156.5455	320.41153	131.84605	-660.7866	7056000	3.1471252e-08	107845.39	-0.007811288	-21446.0	-0.3276639	0.021311557	0.2355	6.0	81092.32133460045
1764	-984.4266	1849.5343	845.61755	-4780.3706	660.5	-216.09184	316.88348	132.4764	-661.19226	7060000	-3.5345554e-08	69922.55	-0.0007659129	-9134.699	-0.32814258	0.01599776	0.23175	4.0	81138.28150057793
1765	202.96356	1403.566	2054.5852	-1894.068	798.25	-97.50754	313.6817	132.82068	-661.70087	7064000	5.4717063e-08	88791.0	-0.007990429	-3036.1094	-0.328596	0.016497606	0.164	6.0	81184.25479006767
1766	-650.3885	2554.0557	2258.87	-5907.4614	621.3333	-178.72588	351.24396	134.91457	-660.8278	7068000	3.683567e-08	136512.25	-0.015260986	-3463.5	-0.32947907	0.016127024	0.159	9.0	81230.27415156364
1767	1864.218	957.8092	3451.9739	978.49976	918.5	-28.937765	281.50443	136.29767	-661.0724	7072000	2.7298928e-08	98634.99	-0.0060616084	-8934.289	-0.33062714	0.01530039	0.23925	6.0	81276.29379820824
1768	683.0768	1635.7983	2848.2373	-1486.0297	837.75	-45.324135	296.546	139.4508	-659.1714	7076000	-1.1324882e-09	154099.52	-0.007741058	-7189.1094	-0.3308622	0.025397506	0.23475	4.0	81322.28537631035
1769	1200.3362	1220.4813	2325.8103	-544.59607	764.2	-75.53993	321.5363	142.22682	-657.9102	7080000	-2.9087067e-08	123591.43	-0.007781836	-5782.3125	-0.33066964	0.015046233	0.12175	7.0	81368.30116939545
1770	-858.08136	1764.9982	1172.127	-4033.5845	690.2	-161.2444	329.78714	144.97919	-656.58685	7084000	9.268522e-09	111970.8	-0.009010345	-5230.5703	-0.33009845	0.017853132	0.12825	3.0	81414.2177810669
1771	852.0079	1113.2762	2632.2644	-748.8142	639.6667	-61.39258	278.67746	145.96309	-656.6682	7088000	1.090765e-08	52193.707	-0.0069448208	-10371.059	-0.3298129	0.015002557	0.1175	5.0	81460.09017205238
1772	1392.3762	1341.1823	2722.662	-1178.4088	775.8	-25.190855	256.40356	148.26817	-655.06586	7092000	-4.6253206e-08	69714.336	-0.027336616	-5739.1875	-0.32927	0.015154466	0.17475	79.0	81506.73133850098
1773	-827.2289	3180.2656	1853.056	-7005.132	712.6	-106.63549	320.06412	150.832	-653.3489	7096000	-6.198883e-09	95080.77	-0.0053515667	-18750.54	-0.3266819	0.01579574	0.19625	6.0	81552.5833170414
1774	1822.4343	896.34247	3000.6934	630.2684	796.8	-18.347507	279.95096	151.8016	-653.20374	7100000	-2.7477741e-08	77381.19	-0.013200675	-4832.8438	-0.32680696	0.017073583	0.13725	12.0	81598.63140749931
1775	518.32043	1611.9691	2706.4363	-1333.0724	829.25	-53.147724	292.82285	155.11082	-650.9019	7104000	-5.972385e-08	116007.73	-0.014712783	-9171.516	-0.32791686	0.015510918	0.11875	11.0	81644.69801974297
1776	1115.0092	1618.5483	4679.0547	-570.01416	545.0	-45.832226	257.17508	157.30281	-649.82947	7108000	1.2028217e-07	74885.92	-0.024656938	-27898.992	-0.32719922	0.015154848	0.1645	59.0	81691.22693896294
1777	118.92892	1583.4148	2154.967	-2803.827	629.3333	-92.92715	306.2175	159.72237	-648.2475	7112000	9.059906e-09	38747.68	-0.010522188	-4534.8555	-0.326378	0.017190801	0.16875	7.0	81737.19036102295
1778	-672.18677	1951.4791	1776.1453	-3297.55	765.6	-142.65816	313.22522	160.67705	-647.83435	7116000	5.620718e-08	57283.23	-0.010929806	-13710.141	-0.3261662	0.016690312	0.1765	6.0	81783.07544875145
1779	822.3495	1829.9841	3692.537	-912.53265	739.2	-96.08804	330.71613	161.3298	-647.75323	7120000	1.9431114e-08	107580.85	-0.011981971	-8061.6016	-0.3254817	0.01690613	0.12075	6.0	81829.06242275238
1780	1630.8567	1277.5126	3922.906	288.86862	788.0	-24.855501	311.13702	163.57744	-646.75134	7124000	1.7166137e-08	96564.11	-0.011197311	-2851.9375	-0.32470343	0.017441455	0.14775	8.0	81875.0948677063
1781	508.24908	1188.1106	2420.202	-1199.3876	675.4	-91.50658	288.25293	166.44554	-645.07806	7128000	1.4722347e-08	45495.66	-0.004192537	-8835.191	-0.32440212	0.016604828	0.13175	4.0	81921.11346268654
1782	65.76943	2661.9917	2233.6482	-5061.971	784.0	-70.34711	306.18707	168.35211	-643.811	7132000	1.9550324e-08	97915.7	-0.007512211	-24902.852	-0.3242294	0.015660344	0.13375	4.0	81966.97446799278
1783	528.4882	1797.7727	2693.7542	-2251.277	929.25	-122.92513	325.9432	170.0209	-643.08734	7136000	-3.0636787e-08	95392.195	-0.015384237	-8703.891	-0.32422724	0.015291606	0.159	15.0	82013.0378305912
1784	1950.5776	1230.8152	3623.7305	184.40149	894.0	-5.532988	289.3105	171.73593	-642.43646	7140000	8.0347064e-08	68184.66	0.00017678691	-9601.258	-0.323831	0.019156102	0.25775	2.0	82058.93699836731
1785	678.3744	1327.0952	2793.774	-810.765	699.8	-4.473221	291.99054	174.8042	-640.4032	7144000	-6.449223e-08	100678.81	-0.010764167	-7405.6797	-0.32374862	0.015814425	0.11925	5.0	82104.9155755043
1786	1507.4247	627.9115	2420.7256	646.2806	874.75	-23.079334	323.74536	176.96735	-639.3929	7148000	3.0457972e-08	100160.25	-0.013692024	-6908.9062	-0.32398918	0.015900642	0.13525	10.0	82150.97119522095
1787	3027.5369	1149.5988	4333.0156	1180.7881	871.0	114.28447	186.9976	179.13293	-638.47125	7152000	8.893013e-08	85757.664	0.006976933	-10935.68	-0.32453826	0.023483442	0.36125	6.0	82196.74862742424
1788	1588.0931	1501.5796	3430.4487	-433.73697	625.8333	15.382	276.41125	182.26959	-636.4348	7156000	-5.6505204e-08	76983.414	-0.024860064	-5990.414	-0.32436323	0.01500073	0.156	74.0	82243.26927733421
1789	1369.6736	1882.652	4929.419	-473.37552	759.0	-41.082016	300.03833	185.07693	-634.65576	7160000	6.1273575e-08	69649.06	-0.011799017	-11484.512	-0.32660443	0.015004147	0.15225	7.0	82289.27938079834
1790	1246.0814	1000.3446	2517.3203	185.95947	856.75	2.0072012	298.80835	187.40508	-633.23145	7164000	4.9471853e-09	80569.91	-0.0108779315	-5206.086	-0.32676437	0.015264837	0.16975	9.0	82335.20593333244
1791	1655.5977	1004.84894	2659.796	110.923805	856.75	-14.508515	307.09335	189.46622	-632.25116	7168000	3.0219557e-08	83394.0	-0.019137695	-11163.344	-0.32767415	0.015694048	0.1645	22.0	82381.32919073105
1792	584.89276	1579.6139	2768.1624	-1753.3513	586.1667	-11.703211	263.2733	191.66295	-630.95026	7172000	1.9967556e-08	57065.004	-0.007535149	-10436.074	-0.3305132	0.017338801	0.1445	5.0	82427.1813018322
1793	1320.267	802.9485	2050.644	-124.32537	660.0	1.2164785	291.70065	193.46548	-629.96484	7176000	9.7393986e-08	55228.87	0.0011128607	-6705.703	-0.33072215	0.01501426	0.26875	2.0	82472.98385858536
1794	1303.1089	1130.3793	3021.1453	-353.64713	611.4	31.040236	262.86893	195.61743	-628.60156	7180000	-5.438924e-08	65516.062	-0.0023110958	-8871.797	-0.3307274	0.01899893	0.26625	4.0	82518.98898816109
1795	853.2261	1021.0244	2713.8044	-588.0487	642.0	-20.012747	312.10092	197.99113	-627.1735	7184000	1.8537044e-08	77051.15	-0.006349526	-7087.914	-0.33065662	0.01763982	0.14625	3.0	82564.85190844536
1796	997.01996	505.08124	1639.0928	231.19658	776.5	-47.92064	313.4108	199.89143	-626.2968	7188000	1.1861324e-08	53955.945	-0.0044078156	-9749.656	-0.3307709	0.016721439	0.17625	4.0	82610.7047867775
1797	1012.28595	1845.903	2512.4482	-2434.6648	696.6	-20.647427	292.1041	201.6939	-625.2645	7192000	-4.4554472e-08	50056.395	-0.005705726	-6969.547	-0.3309782	0.024944814	0.258	6.0	82656.55039930344
1798	1653.5729	477.6186	2465.476	1234.9312	870.75	22.766668	283.12857	203.6462	-624.07916	7196000	-7.3313715e-09	57022.36	-0.008825901	-5847.4023	-0.33104163	0.015033092	0.1165	6.0	82702.57140898705
1799	678.40393	1700.7211	2613.682	-2356.2598	712.8	-82.443214	330.202	205.18925	-623.4117	7200000	-1.4901161e-08	90529.98	-0.009952891	-17216.125	-0.33126968	0.018462218	0.16275	7.0	82748.37460398674
1800	671.1834	1165.6105	2515.3235	-728.9627	754.2	-10.610254	275.67285	207.17621	-622.4939	7204000	-4.655123e-08	54318.254	-0.024785789	-19594.273	-0.33149916	0.015029026	0.17375	55.0	82794.78531718254
1801	2034.7833	1202.5157	3437.0095	188.11716	819.5	7.355455	260.31787	208.59933	-621.4831	7208000	2.9802322e-10	72550.875	0.0012487146	-19103.45	-0.32693857	0.02256015	0.281	2.0	82840.7135925293
1802	1547.9683	326.34677	1985.6664	1053.6594	695.0	42.665623	265.34894	210.94075	-620.1485	7212000	-7.867813e-09	46189.938	-0.0005484965	-7976.289	-0.32688755	0.015454932	0.18175	4.0	82886.52964115143
1803	842.5301	1188.8706	2086.3367	-1140.1471	711.8	11.323701	276.7658	212.87943	-619.0021	7216000	2.3961068e-08	70529.48	-0.008094246	-24082.887	-0.3268269	0.016294187	0.20575	4.0	82932.44632863998
1804	1933.444	1205.005	3234.3987	-271.53476	797.6	21.944603	290.01096	214.08888	-618.5458	7220000	-7.3313715e-09	71331.84	-0.010462065	-6369.875	-0.32683536	0.016931154	0.138	8.0	82978.54443597794
1805	1931.9583	1386.9003	3341.5017	-691.69946	796.2	26.736761	287.8268	216.02011	-617.64655	7224000	-2.0205974e-08	52117.906	-0.010071037	-5793.621	-0.3262143	0.015291655	0.15175	7.0	83024.54405999184
1806	585.8712	971.73596	1775.9479	-394.849	765.75	-45.760258	306.34537	218.33522	-616.2613	7228000	2.9206277e-08	69808.766	-0.007910664	-12653.445	-0.3258568	0.017223438	0.1685	3.0	83070.63172888756
1807	1694.7125	1953.7325	4905.1475	-350.6502	638.6667	-7.330721	285.38464	219.62302	-615.7799	7232000	-9.298325e-09	66053.55	-0.012214192	-21337.29	-0.32586938	0.015288881	0.16275	10.0	83116.67798304558
1808	1850.3457	910.2175	2677.902	92.40385	762.6	53.529728	275.18878	221.84445	-614.4944	7236000	-3.4809112e-08	65883.516	-0.00095937715	-12162.117	-0.32571393	0.018213097	0.19975	4.0	83162.73194694519
1809	439.48438	1264.9888	1873.0062	-1927.8975	623.6	-13.556066	295.70065	224.07062	-613.1952	7240000	-3.6001204e-08	44069.055	-0.02555685	-4807.8945	-0.32553467	0.015096698	0.1555	72.0	83209.13885688782
1810	1776.1584	1462.5034	4230.111	612.8217	768.75	41.634235	280.6458	226.07776	-612.13043	7244000	1.525879e-08	55013.113	0.0011931541	-4882.2695	-0.3300836	0.016122997	0.2485	2.0	83254.98852443695
1811	548.7934	2188.058	3463.5642	-3471.1956	666.3333	-0.89725393	296.1808	227.85631	-611.07404	7248000	5.5611135e-08	66617.49	-0.010361806	-14324.035	-0.3301608	0.018502656	0.23475	7.0	83300.88638067245
1812	1432.929	1119.7072	2680.1213	102.617004	893.75	-3.0389755	316.12695	228.84589	-610.8675	7252000	2.8014182e-09	103564.625	-0.012483448	-14906.5	-0.33067825	0.017178241	0.1135	8.0	83347.00938796997
1813	2342.538	1203.1575	3708.22	547.84485	893.75	104.793625	217.93245	230.60353	-610.3285	7256000	1.591444e-08	57856.77	-0.0018880574	-14994.383	-0.33181596	0.021557912	0.25825	6.0	83392.95454668999
1814	1592.4268	2169.2527	5583.589	-304.548	624.3333	-3.6102548	276.77676	232.6675	-609.05273	7260000	1.7285346e-08	71581.13	-0.0012853465	-19569.617	-0.3323894	0.021069199	0.22	4.0	83438.72826957703
1815	2711.3013	1206.1975	3984.8967	770.3032	884.75	52.344337	282.1998	235.20811	-607.60077	7264000	-3.5762786e-09	61136.434	-0.0056093656	-5474.41	-0.3326511	0.015676612	0.237	4.0	83484.63895964622
1816	376.60706	1828.023	2483.6921	-2553.8506	884.75	62.318127	267.10748	237.74101	-606.1621	7268000	-3.3140182e-08	58571.074	-0.0011552718	-18132.82	-0.33307177	0.015269924	0.1285	2.0	83530.63865232468
1817	1404.3804	933.3145	2673.59	366.66104	803.75	35.11458	276.4975	238.58363	-606.0249	7272000	-2.7060509e-08	70405.33	-0.00853429	-11143.094	-0.33331585	0.016037783	0.1675	6.0	83576.61831712723
1818	1455.1774	1422.5681	3894.4973	-317.79578	721.8	19.01832	292.15604	239.84485	-605.6834	7276000	9.894371e-09	76856.98	-0.008244527	-6982.2734	-0.33399358	0.016772782	0.13775	4.0	83622.62241458893
1819	1651.2434	544.6893	2310.5767	1077.5886	855.25	67.85784	231.48009	242.08046	-604.65216	7280000	-1.1205673e-08	37329.93	0.0030689195	-11178.041	-0.3343387	0.019326199	0.21825	4.0	83668.58482909203
1820	1831.944	1043.6075	2850.516	-54.135555	690.0	105.25105	237.48837	243.30078	-603.51904	7284000	3.039837e-08	58582.715	-0.0031969456	-19028.809	-0.33463857	0.015288039	0.19175	7.0	83714.62930941582
1821	1728.1086	1666.2451	4384.255	-331.95584	749.8	-8.463313	244.2253	245.19562	-600.3972	7288000	-5.841255e-09	86976.33	-0.01812886	-55549.51	-0.3341795	0.015119587	0.1585	30.0	83760.91197061539
1822	1020.5127	1182.3483	2664.7312	-586.30695	819.25	79.742035	260.76575	246.65674	-601.9066	7292000	7.56979e-08	60732.27	-0.020001033	-19682.562	-0.3309107	0.015143818	0.14475	39.0	83807.20470023155
1823	1599.3987	939.30664	2643.6243	-167.34201	698.6	79.54668	282.1454	248.57028	-600.8355	7296000	2.604723e-08	54384.285	-0.026726864	-6299.922	-0.32982862	0.0151412375	0.14625	48.0	83853.46844863892
1824	1781.3115	1304.3612	3596.3564	-431.87708	632.0	27.34962	311.7605	250.22731	-600.1201	7300000	-6.353855e-08	70529.125	-0.008015855	-12494.148	-0.3244455	0.0150517365	0.127	7.0	83899.51918005943
1825	852.47864	1041.0875	2236.219	-347.07455	734.0	68.455055	289.6194	253.12488	-598.4692	7304000	-6.306171e-08	50322.9	-0.007228963	-23101.205	-0.32339045	0.015375904	0.19975	6.0	83945.5657479763
1826	2276.9482	583.2804	3140.3428	1497.26	917.5	67.74018	253.90463	253.76991	-598.3561	7308000	-5.978346e-08	63154.945	-0.009344802	-8442.902	-0.32243744	0.017438596	0.19975	7.0	83991.61278820038
1827	3081.034	1361.0636	5334.068	1703.1908	917.5	104.52276	215.29294	255.61607	-596.96356	7312000	-3.3557416e-08	57258.67	-0.0030708401	-9894.359	-0.3211236	0.016007608	0.2145	5.0	84037.42700242996
1828	2611.6904	1441.0273	4885.3145	1040.4097	869.0	83.617546	257.88144	257.8905	-596.2196	7316000	-1.0073185e-08	45243.793	-0.011603437	-6190.3867	-0.32054847	0.01647813	0.1495	12.0	84083.51467752457
1829	605.0686	1542.89	3288.506	-1038.7396	618.4	44.567566	284.97318	260.03766	-595.0157	7320000	-1.6510487e-08	47619.473	-0.01750767	-14251.176	-0.31986898	0.015532145	0.15125	21.0	84129.62344288826
1830	2204.437	1242.389	4223.851	621.95624	767.6	100.06196	268.796	261.63098	-594.2338	7324000	3.3140182e-08	53702.008	-0.024896381	-8163.621	-0.3205326	0.015170109	0.13575	43.0	84176.03090667725
