Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1584	7568.5605	912.2229	8217.407	6001.866	923.75	795.7014	77.47368	919.0852	520.6675	6340000	-4.839897e-08	8184.8687	0.00030867432	-2146.31	-0.58350945	0.022167023	0.3085	1.0	70829.31278061867
1585	7522.6333	1297.363	8513.033	5307.823	923.75	811.25397	54.188404	905.1856	566.045	6344000	-2.861023e-09	12178.448	0.00026204562	-3616.7637	-0.58356875	0.017284658	0.24475	1.0	70873.99955320358
1586	6915.2915	2484.8975	8659.103	2624.6396	923.75	755.7809	241.06142	890.52094	-220.79285	6348000	1.3351441e-08	11261.508	0.0034910834	-3252.1436	-0.58366245	0.027100792	0.404	1.0	70918.6210758686
1587	7235.8135	2008.5856	8911.745	3808.3652	923.75	797.11273	144.87962	911.44885	-63.529663	6352000	2.5272369e-08	9490.253	0.0050602923	-1600.4941	-0.5837631	0.036924634	0.457	1.0	70963.28140878677
1588	7824.2275	1098.1686	8832.418	6066.591	923.75	813.5704	110.89397	907.3278	176.81746	6356000	-5.3167344e-08	10830.655	0.0071910517	-1883.6934	-0.5838244	0.03163119	0.3935	1.0	71007.86690592766
1589	7467.0483	1466.7311	8523.805	4946.49	923.75	820.2512	96.31126	924.3502	272.57413	6360000	-3.671646e-08	11213.82	0.0017188065	-2758.1035	-0.583862	0.016529894	0.24325	1.0	71052.45705127716
1590	7155.1743	1998.0784	8996.625	3827.564	923.75	785.25037	163.97917	916.58	-6.8899527	6364000	4.720688e-08	11472.565	-0.005719554	-5291.6606	-0.58393025	0.018906135	0.25475	7.0	71097.15374398232
1591	7874.8477	1281.5522	8925.505	5741.5703	923.75	817.9819	91.92382	924.60693	156.5958	6368000	-1.525879e-08	14129.93	-0.0015620077	-6113.1333	-0.58431286	0.01583095	0.24	2.0	71141.65098166466
1592	7706.186	1178.8716	8960.73	5780.3696	923.75	839.62994	63.40048	914.9977	536.3998	6372000	1.704693e-08	9452.82	-0.0011261342	-3032.7783	-0.58438605	0.020720076	0.281	2.0	71186.2847507
1593	7663.039	1116.1288	8431.669	5734.494	923.75	798.506	56.27811	896.2805	441.05457	6376000	1.5854836e-08	10988.587	-0.00056507095	-2859.4028	-0.5843738	0.018319516	0.259	2.0	71230.885784626
1594	7895.2026	947.7614	8702.764	6340.1636	923.75	830.35376	63.855125	900.6878	590.4785	6380000	1.9311905e-08	10210.178	-0.0009761256	-1374.626	-0.5844201	0.02166439	0.3975	2.0	71275.41266918182
1595	6395.086	2041.0044	8305.469	3321.2878	923.75	765.80756	232.85329	887.0826	-212.57478	6384000	7.2836876e-08	21035.53	-0.006662299	-14595.055	-0.58446854	0.0153913675	0.19525	9.0	71320.08518266678
1596	6483.162	1847.587	8302.72	4101.521	923.75	707.89343	257.89267	878.70355	-241.00287	6388000	3.98159e-08	12960.029	-0.0029656626	-5899.054	-0.58372825	0.015252509	0.23575	2.0	71364.77134132385
1597	7392.592	1214.7925	8181.283	5295.0283	923.75	795.957	53.867126	862.895	522.4844	6392000	-7.629395e-09	9186.662	-0.009174043	-1325.6318	-0.58350176	0.012493833	0.136	79.0	71410.04200983047
1598	7811.987	1002.36035	8974.572	6210.3965	923.75	807.2223	47.75658	866.4207	613.5246	6396000	-4.482269e-08	9227.811	-0.0010896178	-1103.939	-0.59920424	0.023286212	0.347	2.0	71454.61831831932
1599	7408.1426	1172.2002	8638.593	5937.6914	923.75	749.84015	239.44257	881.65045	-272.44885	6400000	-3.4451485e-08	11043.563	-0.0026217292	-3270.1445	-0.59949267	0.015814854	0.26575	10.0	71499.32287931442
1600	7206.1523	1158.21	8397.475	5839.3164	923.75	775.9105	153.6415	874.91675	5.000061	6404000	7.629395e-09	8506.086	-0.0009849899	-729.2993	-0.60119706	0.018761726	0.2365	1.0	71544.06486344337
1601	7638.956	1043.5619	8704.58	5907.7046	923.75	801.66785	103.713974	884.885	343.75858	6408000	-2.193451e-08	13870.992	0.003851314	-6809.7153	-0.60137343	0.07099164	0.54825	1.0	71588.62119960785
1602	7807.6396	1139.3837	8548.038	5837.5913	923.75	819.51733	47.58407	882.9935	454.6566	6412000	-4.4465065e-08	8571.096	0.011440524	-1699.8018	-0.6015484	0.050143234	0.491	1.0	71633.13448429108
1603	7641.3027	1183.8988	8772.553	5652.199	923.75	820.6757	56.20147	897.05	566.59515	6416000	6.341934e-08	7510.236	0.021503046	-3011.8115	-0.6017048	0.07342669	0.5785	1.0	71677.81486535072
1604	7371.5776	1061.5548	8642.482	6197.4775	923.75	805.31537	184.8214	919.1143	-207.45865	6420000	-8.0347064e-08	12693.434	0.017077334	-4177.9883	-0.6018743	0.051491655	0.535	1.0	71722.40726566315
1605	7723.32	1075.1652	8774.557	5956.813	923.75	826.97833	59.301777	893.6244	498.72607	6424000	-1.6570091e-08	10753.111	0.015178787	-2220.0088	-0.6020176	0.09115482	0.65575	1.0	71767.08551979065
1606	7573.725	1033.7242	8422.634	5825.7964	923.75	813.52875	38.203194	856.8687	469.05466	6428000	-8.0347064e-08	10462.226	0.027368205	-3636.9956	-0.60214746	0.11084475	0.64225	1.0	71811.724670887
1607	7353.928	1191.2108	8064.056	5291.0537	923.75	777.71356	69.07917	881.08887	394.5121	6432000	-1.2040139e-08	9926.886	0.035192814	-3326.0957	-0.6022408	0.063050106	0.57675	1.0	71856.31906795502
1608	7793.798	1155.1038	8707.768	5815.199	923.75	834.3318	41.866802	895.038	650.5906	6436000	8.010864e-08	7858.9385	0.02142214	-2700.1738	-0.6023617	0.058603033	0.58375	1.0	71900.84905576706
1609	7445.649	1096.814	8369.578	5576.9785	923.75	761.85645	69.48812	876.8144	607.0335	6440000	-8.106232e-09	10427.667	0.021299541	-4235.1494	-0.602507	0.05003116	0.52375	1.0	71945.4982457161
1610	7378.519	1117.6827	8181.0054	5457.2974	923.75	797.51685	67.13941	894.4441	510.28354	6444000	-1.3351441e-08	10235.327	0.007867949	-5973.78	-0.6026617	0.022239644	0.29375	1.0	71990.12416148186
1611	7228.5107	1384.6099	8285.975	4847.6284	923.75	750.6131	68.063225	865.52295	436.0928	6448000	-3.552437e-08	13827.862	0.006434192	-6315.612	-0.6027662	0.032539252	0.452	1.0	72034.66303682327
1612	7119.799	1002.4136	7863.02	5397.532	923.75	775.3607	49.071087	851.49835	542.15936	6452000	2.1457671e-09	7953.331	0.005906385	-3132.56	-0.60288125	0.024394812	0.371	1.0	72079.19227075577
1613	7032.4062	1224.4036	8057.5273	5023.479	923.75	760.239	93.93174	874.7947	231.207	6456000	-1.2159347e-08	9068.784	0.0007625436	-2245.838	-0.6029877	0.034659088	0.42675	3.0	72123.7585003376
1614	6926.4844	1084.9629	7569.8257	5047.5234	923.75	760.5906	59.44334	861.55115	542.7627	6460000	3.576279e-08	7645.738	0.0010844155	-3678.4912	-0.60319996	0.020014454	0.2645	1.0	72168.53018307686
1615	7169.9287	1297.8123	8125.863	4954.696	923.75	774.9855	48.69613	868.3032	589.5564	6464000	-3.004074e-08	6126.792	0.00068845355	-3252.2695	-0.60325134	0.033622276	0.39075	3.0	72213.2600262165
1616	7155.2925	992.3244	7911.785	5448.0815	923.75	749.26025	64.706825	859.5045	561.17126	6468000	-3.218651e-08	7352.083	0.007504772	-1728.3564	-0.60324347	0.045662686	0.465	1.0	72258.03683161736
1617	7341.453	1139.2383	8193.391	5418.2363	923.75	780.5429	61.27145	866.5149	628.88745	6472000	-2.0742416e-08	8127.364	0.012304924	-2543.7515	-0.6032435	0.07871515	0.62625	1.0	72302.81063771248
1618	7160.374	1127.8552	8131.3564	5241.4565	923.75	789.8467	52.9804	859.7753	556.23285	6476000	-1.4185906e-08	9959.244	0.021435948	-3793.643	-0.60322535	0.09107325	0.6185	1.0	72347.53695225716
1619	6979.2197	935.4422	7640.6133	5365.302	923.75	747.3453	50.664215	844.72064	471.56595	6480000	-5.2690506e-08	6176.1	0.018092439	-1272.831	-0.6031829	0.045499343	0.51175	1.0	72392.35736513138
1620	7132.3525	1199.6196	8048.997	5072.0093	923.75	741.2143	48.662678	859.0829	613.7388	6484000	-4.9352646e-08	9726.944	0.013927145	-3186.9712	-0.6031239	0.03215875	0.42925	1.0	72437.16424012184
1621	6738.804	980.36273	7664.381	5180.476	923.75	756.5903	128.8505	848.0313	98.27338	6488000	3.33786e-08	10331.118	0.008419981	-2424.5693	-0.6030846	0.06607289	0.54225	1.0	72481.90930271149
1622	6858.787	1184.5781	7962.1997	5136.2915	923.75	764.9871	63.562447	824.1185	356.44992	6492000	-7.629395e-09	13013.524	0.012017618	-6439.62	-0.6030331	0.04322866	0.486	1.0	72526.58927416801
1623	7297.9375	1130.2881	8292.868	5384.1904	923.75	778.3699	42.10229	846.9047	548.30756	6496000	-5.9366226e-08	6902.26	0.0066676866	-1084.4946	-0.60301775	0.018373722	0.352	1.0	72571.36067318916
1624	6864.4453	1475.155	7980.47	4329.599	923.75	716.32587	135.06512	849.71844	76.34917	6500000	1.7285346e-08	12405.433	-0.002233097	-6625.2876	-0.6029744	0.01786764	0.356	3.0	72616.18906927109
1625	7335.1255	1024.7847	8171.156	5603.089	923.75	777.30426	40.38142	845.51526	547.03546	6504000	-2.9325486e-08	9027.664	0.0032504746	-2341.6436	-0.6027456	0.017997246	0.344	1.0	72660.99163651466
1626	7339.4736	1068.4833	8254.177	5544.3115	923.75	769.4686	27.41003	847.141	626.9859	6508000	-2.169609e-08	9970.813	0.0024722011	-4939.28	-0.602648	0.021499544	0.3015	1.0	72705.77016448975
1627	7015.0645	968.78516	7596.5747	5337.725	923.75	750.58215	53.798805	825.96686	610.9871	6512000	1.0251999e-08	8572.037	-0.0025841927	-2294.314	-0.6025549	0.019116268	0.2675	2.0	72750.54705476761
1628	7123.458	974.678	7902.363	5466.1196	923.75	742.6262	57.700016	838.7874	348.40903	6516000	-1.9669534e-08	9194.349	0.004575049	-3224.7637	-0.6023932	0.023940593	0.32225	1.0	72795.29088950157
1629	6945.0293	1046.5082	7897.933	5174.7188	923.75	749.3941	70.87564	833.8674	163.90361	6520000	6.198883e-09	8696.913	0.0034506596	-2234.961	-0.60231465	0.01677136	0.21925	1.0	72840.1056292057
1630	7147.961	1153.7542	7972.0625	5158.5176	923.75	775.48596	44.074837	844.3296	650.54	6524000	2.9087067e-08	7284.4297	0.00092562934	-1403.9233	-0.6022529	0.02019949	0.30475	1.0	72884.88733029366
1631	7225.402	967.8507	8081.0757	5639.2163	923.75	742.8416	101.17382	856.151	263.45316	6528000	-3.0755995e-08	10902.813	0.0063195815	-6097.8887	-0.60218745	0.029287023	0.37875	1.0	72929.42935967445
1632	7094.602	1269.4208	8029.341	4922.3047	923.75	757.525	58.563923	862.26843	570.09125	6532000	1.2159347e-08	6970.5273	0.0069816215	-1680.1396	-0.60209346	0.040909335	0.4555	1.0	72974.08631873131
1633	7225.26	1176.7401	8368.56	5272.8096	923.75	791.01636	52.371696	859.3067	567.83624	6536000	2.8133393e-08	6222.479	0.0070810313	-2017.7563	-0.60202736	0.05231872	0.4975	1.0	73018.70201158524
1634	7089.1055	1023.11816	7909.6885	5346.845	923.75	741.86633	55.507683	836.5793	462.3049	6540000	3.7789345e-08	10460.115	0.012813338	-6709.0557	-0.6019803	0.043696646	0.49725	1.0	73063.39790225029
1635	7019.177	1173.8792	7752.834	4987.536	923.75	736.375	61.945827	840.64685	553.9465	6544000	-2.6345253e-08	10766.958	0.014453441	-7925.33	-0.6019496	0.025950355	0.42575	1.0	73108.16994667053
1636	6991.0605	1126.8737	8045.8115	5097.7964	923.75	769.63885	79.331604	860.44006	471.71774	6548000	-6.103516e-08	5877.8887	0.0038849658	-3902.0369	-0.6019266	0.018956447	0.317	1.0	73152.89423131943
1637	7104.368	1094.8411	7790.8267	5208.962	923.75	767.6108	71.20054	859.975	429.23932	6552000	-3.4570693e-09	8396.563	-0.00037136493	-4594.659	-0.6019054	0.015881276	0.26775	5.0	73197.75489807129
1638	7350.5264	1256.5856	8153.2817	5179.045	923.75	764.5585	61.548172	858.78613	590.4768	6556000	-3.194809e-08	8012.9023	0.0005931363	-2173.9067	-0.60175186	0.022109326	0.315	2.0	73242.50645399094
1639	7286.5977	1144.5203	8181.3174	5353.8867	923.75	779.2495	56.241844	940.6305	435.26068	6560000	1.2278557e-08	7184.169	-0.004655459	-1708.3359	-0.60167515	0.016765697	0.15725	10.0	73287.2728612423
1640	7074.794	1135.8561	8042.927	5167.361	923.75	747.977	79.4887	851.9086	478.61078	6564000	-3.4332274e-08	6090.858	-0.0056395493	-2986.6704	-0.60102254	0.015834507	0.16525	9.0	73332.0808608532
1641	7160.8013	914.9306	7993.72	5612.155	923.75	781.9176	60.082203	864.6374	541.2893	6568000	-1.7523766e-08	10443.443	-0.0028991143	-4279.1626	-0.60000837	0.01582399	0.25225	1.0	73376.74765181541
1642	7031.4263	1064.025	7962.4673	5224.6567	923.75	769.77814	59.65307	878.75775	528.28503	6572000	8.34465e-09	11265.866	0.0066903126	-5870.29	-0.5998987	0.03909521	0.46	1.0	73421.48109126091
1643	7115.149	983.5478	7830.9355	5421.781	923.75	744.3261	53.536163	860.4117	573.037	6576000	3.409386e-08	8798.488	0.011377546	-4494.121	-0.5997937	0.042739842	0.47325	1.0	73466.14817070961
1644	7052.1816	1067.2212	7836.2803	5219.6416	923.75	730.53174	56.2307	814.95685	566.5478	6580000	1.2397766e-08	11175.696	0.013983161	-5899.9307	-0.59968007	0.030094642	0.43425	1.0	73510.9886777401
1645	6730.624	992.0701	7419.7305	5024.336	923.75	727.4675	43.045944	841.0256	430.80734	6584000	-6.7949294e-08	8767.998	0.008220601	-5014.605	-0.59956545	0.021718025	0.342	1.0	73555.81771969795
1646	6835.4033	986.46704	7706.408	5195.9688	923.75	729.38043	47.17768	850.30725	546.6727	6588000	1.26361845e-08	7849.286	0.009007392	-2183.3364	-0.59947413	0.043514997	0.44675	1.0	73600.66322636604
1647	6428.7524	944.6583	7350.619	4868.773	923.75	683.03436	61.32346	798.69037	467.70947	6592000	1.835823e-08	8073.5454	0.012834726	-4324.3076	-0.599409	0.05093976	0.5065	1.0	73645.37151193619
1648	6440.17	740.3516	7253.694	5266.2217	923.75	663.30035	97.503624	834.502	224.53568	6596000	5.531311e-08	10305.67	0.022829963	-6366.6523	-0.59934056	0.045923337	0.51325	1.0	73690.21511173248
1649	6393.423	786.49176	6977.2417	5040.8096	923.75	639.99	85.01606	844.0723	490.24417	6600000	5.4597855e-08	7768.464	0.020685067	-2880.421	-0.59926236	0.059250437	0.53775	1.0	73734.94839286804
1650	5004.5186	738.02454	6240.7485	4286.1846	923.75	653.6835	62.00972	842.7815	519.7216	6604000	-4.7564505e-08	49179.402	0.023315975	-44154.883	-0.5991722	0.035764545	0.42675	1.0	73779.78127121925
1651	5682.914	1636.6709	6874.096	2874.9246	923.75	585.88605	140.68608	834.5957	-50.96908	6608000	-2.515316e-08	10002.033	0.01292568	-4503.8276	-0.5990879	0.0179775	0.35525	1.0	73824.47926473618
1652	4235.708	737.6076	5051.1787	3344.0195	923.75	540.0043	204.7489	821.2386	-19.594193	6612000	-2.8133393e-08	29781.676	0.029067436	-26055.887	-0.5990295	0.035706755	0.45075	1.0	73869.13097524643
1653	3974.959	1167.0167	5276.324	2413.3103	923.75	368.23206	301.41144	760.3947	-283.3073	6616000	1.5497207e-08	11415.105	0.05628485	-9723.92	-0.598999	0.08895131	0.62375	1.0	73913.77125906944
1654	3319.201	989.1433	4484.687	1830.5616	923.75	343.67157	341.53897	784.3331	-389.75046	6620000	1.692772e-08	7861.306	0.048613876	-5341.21	-0.5990017	0.104318514	0.626	1.0	73958.40972924232
1655	3030.7222	639.34827	3688.4285	2244.777	923.75	254.96803	353.20123	749.56537	-424.69086	6624000	2.18153e-08	4536.9204	0.082943656	-3855.3164	-0.5990213	0.16774094	0.713	1.0	74003.18766188622
1656	1781.6307	785.8117	2650.6157	505.91202	923.75	101.20232	396.1505	778.5433	-498.78293	6628000	-1.1920929e-09	6544.6143	0.11694175	-4935.748	-0.5990349	0.2647918	0.77625	1.0	74047.81763195992
1657	875.11505	740.9397	2052.9343	144.7784	923.75	43.478367	431.5678	755.7809	-587.2991	6632000	-2.5868415e-08	4711.382	0.12611014	-3107.356	-0.59905684	0.24409	0.76925	1.0	74092.49188423157
1658	-401.64764	767.61456	390.6359	-1222.4219	923.75	-78.496445	439.59454	775.62463	-781.6466	6636000	1.5616417e-08	5216.784	0.11518759	-4273.599	-0.5990603	0.20939215	0.7415	1.0	74137.26060652733
1659	-183.8222	478.43683	323.18063	-778.44214	923.75	-29.665073	510.71417	766.0609	-815.93115	6640000	6.270409e-08	15450.403	0.102293745	-9624.705	-0.5990508	0.17813975	0.696	1.0	74181.9588022232
1660	-647.0093	909.131	773.5917	-1458.3188	923.75	-109.68024	572.7358	751.49854	-1006.9586	6644000	1.0967255e-08	23296.744	0.06151325	-12173.869	-0.59903896	0.091303095	0.60725	1.0	74226.73502922058
1661	-1345.5135	1051.787	-427.9652	-3025.2139	923.75	-221.81363	593.5178	736.598	-1067.1992	6648000	-2.384186e-10	10979.942	0.0527375	-7929.111	-0.5990598	0.14700271	0.6775	1.0	74271.21687269211
1662	-2642.6255	1205.0599	-979.88025	-4062.787	923.75	-349.9062	542.02313	737.7962	-919.67163	6652000	-4.0888786e-08	13556.349	0.06881134	-7055.386	-0.5991004	0.15024284	0.68675	1.0	74315.81190824509
1663	-1447.1107	2268.4856	2228.204	-3480.7925	923.75	-220.7039	659.96124	758.1409	-1066.1915	6656000	-3.7908553e-08	21761.254	0.048636198	-11339.308	-0.59918416	0.11861681	0.63025	1.0	74360.5607354641
1664	-2503.8923	2765.689	1891.5491	-5179.1562	923.75	-349.18777	699.8173	749.3935	-1119.2535	6660000	1.04427336e-07	19319.645	0.05116756	-13593.533	-0.5992753	0.107401304	0.655	1.0	74405.31462955475
1665	-1862.052	2856.0615	2400.217	-5626.8477	923.75	-243.10007	725.32275	697.5111	-1167.8766	6664000	-2.1219254e-08	19273.033	0.046578854	-8022.1494	-0.5993363	0.10507582	0.6385	1.0	74450.10017895699
1666	-3977.3145	2226.3213	-1279.7114	-6470.342	923.75	-418.5458	743.8703	697.4551	-1303.5399	6668000	4.053116e-08	44769.133	0.059593152	-17975.703	-0.5993932	0.1603285	0.658	1.0	74494.93941116333
1667	-2301.434	2514.7134	1802.4309	-4797.0527	923.75	-355.11148	778.1113	696.1831	-1383.0288	6672000	-3.4570693e-08	19300.486	0.039276965	-9805.277	-0.59942454	0.07606621	0.5495	1.0	74539.70099759102
1668	-3836.0063	2236.7927	-819.84344	-7091.1846	923.75	-431.2255	823.13605	731.27405	-1410.4146	6676000	7.2836876e-08	51473.047	0.031075303	-28640.56	-0.59944093	0.09433825	0.59125	1.0	74584.4539527893
1669	-4436.5854	2617.8167	84.724144	-6210.7495	923.75	-543.85675	721.7552	669.20264	-1414.905	6680000	-9.000301e-08	51456.24	0.049112357	-27625.248	-0.5994376	0.10119204	0.59825	1.0	74629.18089699745
1670	-4452.517	1188.4894	-2885.6467	-6043.0146	923.75	-512.08075	764.36285	674.03656	-1420.1892	6684000	2.1457671e-09	36222.266	0.038515013	-10892.529	-0.59941757	0.11492794	0.6375	1.0	74673.91382884979
1671	-3816.472	3350.9373	981.8933	-8177.838	923.75	-487.5381	770.1412	677.9607	-1422.9257	6688000	1.9669534e-08	46746.62	0.053902842	-15648.604	-0.5993927	0.11186692	0.5875	1.0	74718.53611564636
1672	-4796.293	1909.8301	-2504.34	-7139.601	923.75	-611.479	762.30164	718.4413	-1427.003	6692000	-7.1525574e-10	47226.938	0.029931549	-8685.422	-0.599382	0.06239522	0.45825	1.0	74763.29492878914
1673	-5195.5825	1806.5446	-2493.816	-7393.2773	923.75	-613.6322	779.4097	709.02014	-1430.9761	6696000	-6.210804e-08	36329.81	0.03816903	-3687.7168	-0.5993815	0.09145415	0.5125	1.0	74808.17868304253
1674	-5643.3804	2093.0168	-2026.7651	-6993.9385	923.75	-593.32935	756.9932	689.2318	-1434.4951	6700000	-2.4795533e-08	44911.07	0.018934308	-10140.773	-0.5993998	0.023403237	0.27875	1.0	74852.96203494072
1675	-6038.282	3667.5583	123.39707	-9487.503	923.75	-644.8483	777.3506	654.3119	-1438.7532	6704000	-2.8252602e-08	57412.33	0.014401701	-5915.535	-0.5993971	0.032206573	0.32775	1.0	74897.74199032784
1676	-6921.2686	2439.5505	-2728.5327	-8676.775	923.75	-771.3381	710.1479	622.50494	-1443.7877	6708000	1.859665e-08	44366.76	0.018010035	-5521.59	-0.5993966	0.039689206	0.3755	1.0	74942.67242717743
1677	-6321.7666	3049.6958	-1040.6073	-8151.842	923.75	-754.782	724.0356	641.0	-1446.5321	6712000	-1.3589859e-08	44642.953	0.036148228	-2863.746	-0.5993708	0.12848182	0.6005	1.0	74987.51235151291
1678	-5579.736	1975.2667	-2585.3687	-8126.1025	923.75	-662.81287	787.0365	628.4827	-1449.2742	6716000	-1.66893e-08	40770.695	0.03714307	-1424.8789	-0.5993453	0.094400465	0.52175	1.0	75032.17368030548
1679	-4968.891	1856.0273	-3293.5154	-8113.354	923.75	-545.0782	830.38135	714.4717	-1451.626	6720000	-4.0769578e-08	48585.176	0.03055237	-5487.91	-0.5993326	0.082980014	0.478	1.0	75076.92818403244
1680	-4427.312	2911.071	-490.0732	-8568.498	923.75	-547.969	809.4291	628.7146	-1454.078	6724000	-2.5629998e-08	47208.94	0.02026017	-7912.4883	-0.5993136	0.052575257	0.36725	1.0	75121.64615392685
1681	-3637.745	3294.7139	1565.081	-6972.2256	923.75	-461.17575	834.1731	673.05884	-1457.0692	6728000	4.5776368e-08	42159.23	0.015720744	-13975.229	-0.5992977	0.045371782	0.33825	1.0	75166.33329772949
1682	-3510.2124	2145.5166	-328.86096	-6370.452	923.75	-451.82465	803.0069	713.857	-1459.3981	6732000	2.2649765e-08	45270.19	0.020752538	-11082.949	-0.599259	0.03543053	0.31275	1.0	75211.01074123383
1683	-4779.5464	2621.021	-1402.741	-8764.542	923.75	-537.39636	818.28375	726.8962	-1461.2788	6736000	1.3351441e-08	42395.84	0.018038023	-3112.8203	-0.5992035	0.060358584	0.3455	1.0	75255.72315573692
1684	-4179.015	2665.217	-192.3538	-7476.419	923.75	-555.2475	808.78345	690.8492	-1463.0797	6740000	-1.180172e-08	37329.324	0.03125239	-3532.125	-0.5991575	0.07506904	0.4415	1.0	75300.46616530418
1685	-4559.1333	2760.3823	-679.4791	-7252.926	923.75	-583.85736	789.98566	657.37994	-1465.1014	6744000	5.2928925e-08	38687.523	0.035562567	-8079.875	-0.5991033	0.08279895	0.5085	1.0	75345.1995279789
1686	-5142.0693	2148.032	-2532.5525	-7806.9917	923.75	-578.70135	788.509	690.85077	-1467.4644	6748000	-3.004074e-08	41615.32	0.04025207	-8221.91	-0.59907246	0.09508931	0.46925	1.0	75390.04610085487
1687	-4003.7058	2976.1458	916.60876	-6793.226	923.75	-552.65765	807.82104	677.59503	-1470.1906	6752000	6.7949295e-09	45111.887	0.033571262	-16513.486	-0.5990009	0.055251025	0.39125	1.0	75434.77334499359
1688	-5024.4893	3118.0723	116.89126	-8222.17	923.75	-572.088	761.8828	651.2498	-1471.0278	6756000	-6.008148e-08	37330.49	0.01740577	-7219.789	-0.598954	0.03820934	0.3375	1.0	75479.46877932549
1689	-2641.9883	1406.7817	-292.9639	-4023.2969	923.75	-418.7574	813.364	647.4349	-1473.345	6760000	4.196167e-08	33010.2	0.011974219	-17113.375	-0.5989306	0.024475437	0.227	1.0	75524.19225668907
