Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
117	-6257.412	3835.2786	-3180.1633	-14305.777	455.25	-246.81313	0.00044750638	-246.80096	-246.81317	472000	-2.3066997e-08	1218560.0	-0.022124814	-3906.0	0.81084925	0.015337105	0.10675	21.0	5452.345574140549
118	-6551.0586	3848.7444	-2006.7024	-15180.08	477.125	-248.8493	0.0003304104	-248.84044	-248.84935	476000	-8.010864e-08	1114251.9	-0.017872443	-3835.125	0.80928284	0.015009636	0.14775	18.0	5498.557888507843
119	-6506.4224	4063.0095	-1878.4803	-14060.83	517.4286	-250.88496	0.00046763156	-250.8759	-250.88506	480000	1.15156176e-07	1062911.9	-0.021426268	-3534.5	0.8072843	0.015350188	0.1215	22.0	5544.6824769973755
120	-7005.575	3996.6067	-1657.5784	-15289.073	528.5714	-252.84555	0.0007939419	-252.82884	-252.84561	484000	-4.7802924e-08	1178010.4	-0.01376934	-3813.625	0.80371165	0.015110857	0.12575	11.0	5590.79559636116
121	-6021.004	1999.1072	-3453.521	-9824.23	541.4286	-254.87549	0.00036611356	-254.87096	-254.8756	488000	-5.120039e-08	685198.6	-0.025439199	-2491.8125	0.8028047	0.015015379	0.14525	40.0	5637.169629096985
122	-9326.788	3226.3367	-5399.41	-14156.142	757.8	-256.5512	0.00015956565	-256.54745	-256.5512	492000	1.26361845e-08	929165.0	-0.01784559	-3258.0625	0.79717	0.015063582	0.12975	23.0	5683.4888343811035
123	-8806.091	4133.519	-5083.206	-15189.433	652.5	-258.43527	6.730665e-05	-258.43372	-258.4353	496000	-7.8260896e-08	1223936.2	-0.022770032	-4144.5	0.7947949	0.0150614735	0.12225	23.0	5729.601347208023
124	-8203.204	3669.988	-2649.3677	-12178.949	658.0	-260.5651	0.0011712668	-260.52133	-260.5652	500000	-8.349121e-08	1045474.5	-0.015376493	-3718.125	0.7931795	0.0154777095	0.09525	17.0	5775.786882638931
125	-7125.9146	1913.4875	-4199.6553	-10166.027	543.1429	-262.60214	0.002741322	-262.50443	-262.60236	504000	3.194809e-08	1075523.9	-0.01719495	-3604.125	0.790776	0.015602152	0.1115	16.0	5821.902252912521
126	-7749.2466	4029.7344	-3531.3708	-14484.963	649.1667	-264.55786	0.69966614	-239.41922	-264.59232	508000	-8.97646e-08	936997.4	-0.019135263	-3218.0625	0.7895585	0.015126852	0.12225	18.0	5868.068897485733
127	-5591.0503	1644.1674	-2149.5798	-8265.382	452.125	-266.08676	6.335667	-83.99219	-266.48398	512000	-1.0889769e-07	804425.9	-0.014778688	-3013.25	0.7878746	0.015420288	0.1105	13.0	5914.017749786377
128	-13177.635	5505.8633	-8715.167	-22287.297	780.5	-268.32425	2.927541e-05	-268.324	-268.32425	516000	-6.9558624e-08	1968944.4	-0.017924905	-6831.625	0.786315	0.015214821	0.12725	17.0	5960.208189249039
129	-5051.497	2501.5608	-16.639456	-8708.654	417.33334	-271.02405	0.004547632	-270.9262	-271.0244	520000	-1.4483929e-08	898955.0	-0.023100885	-3142.375	0.78511375	0.015004944	0.129	32.0	6006.395532608032
130	-8577.153	4826.646	-2415.2773	-15831.329	642.1667	-272.9384	4.080407e-05	-272.93817	-272.93835	524000	-3.2663344e-08	1186643.2	-0.017550778	-3964.625	0.78206885	0.015582113	0.11275	20.0	6052.5892379283905
131	-10315.647	7046.9126	-3484.2805	-24845.473	649.6667	-274.71832	6.9164357	-18.832993	-275.01462	528000	-6.4969065e-08	2205076.2	-0.009812123	-6062.5	0.7819998	0.016316576	0.19	5.0	6098.584856748581
132	-6987.9873	4180.9727	-2548.0422	-16038.753	529.1429	-276.4723	13.988856	64.99187	-277.55722	532000	1.2397766e-08	1054554.2	-0.013875868	-3923.75	0.7821864	0.015011953	0.112	14.0	6144.5554876327515
133	-8093.9297	5172.386	-2757.7437	-15447.19	592.6667	-279.6243	6.03118e-05	-279.6243	-279.62436	536000	7.4058772e-09	1231143.2	-0.016721446	-4289.25	0.7829288	0.015853448	0.1395	15.0	6190.497371912003
134	-4052.5188	1790.0112	-1702.979	-6737.784	356.54544	-281.54932	6.071996	-25.982515	-281.76834	540000	-3.5822392e-08	668971.56	-0.02105252	-2255.5	0.78244954	0.015400299	0.12975	20.0	6236.549647808075
135	-5951.556	3021.731	-3313.7466	-12727.604	492.57144	-283.35764	0.32337654	-270.39264	-283.36987	544000	2.0861625e-08	938473.75	-0.020492937	-3125.125	0.7811582	0.015014534	0.10425	24.0	6282.800639629364
136	-7209.2354	3558.5747	-4030.5442	-14805.158	541.4286	-285.18176	0.3968934	-263.63373	-285.1929	548000	-1.0758638e-08	1140386.8	-0.008260661	-3988.5	0.78230613	0.015983406	0.142	7.0	6328.880391120911
137	-7113.608	5527.5356	-1923.8633	-16176.296	518.8571	-287.26724	7.7655095e-06	-287.2671	-287.26724	552000	3.0644237e-08	1394308.1	-0.010509875	-4441.5	0.7826078	0.01524094	0.13925	9.0	6374.974446773529
138	-6216.691	2297.8298	-3528.0024	-10613.464	485.2857	-289.4737	0.0067453994	-289.32703	-289.47415	556000	-1.3452768e-07	958241.5	-0.008686174	-3309.4375	0.7815434	0.0153743345	0.1295	8.0	6421.034761190414
139	-12557.85	4467.302	-4926.803	-16236.353	849.25	-291.40457	3.0433539e-05	-291.40457	-291.4046	560000	3.9339065e-09	1634410.1	-0.01694256	-5424.5	0.78041625	0.015469614	0.10175	18.0	6467.18746638298
140	-7256.4536	2915.7336	-4387.1714	-12379.376	561.4286	-292.83102	17.776316	109.382454	-293.81314	564000	9.810925e-08	1150755.6	-0.019235995	-3938.125	0.7778623	0.01500747	0.10975	18.0	6513.257970094681
141	-7506.8438	3524.0378	-2248.8474	-13178.327	593.1667	-295.87405	5.5941724e-05	-295.87384	-295.8741	568000	4.315376e-08	1120628.9	-0.0095486175	-3762.5	0.77805907	0.01508831	0.12625	7.0	6559.432630300522
142	-7027.134	4552.7446	-1908.8052	-15099.986	550.2857	-296.38107	24.835428	218.64064	-297.90234	572000	1.1172891e-07	1148674.9	-0.015624624	-3989.625	0.7789071	0.015178074	0.10075	12.0	6605.66657948494
143	-4105.6772	2305.5752	-1924.8002	-9885.941	428.44446	-299.88156	8.8547e-05	-299.8791	-299.8816	576000	-3.1381845e-08	457127.7	-0.016406516	-1595.4688	0.779521	0.0157105	0.1505	18.0	6651.899843215942
144	-8036.5996	3905.2014	-1876.5148	-14136.815	660.0	-301.2538	4.3015174e-05	-301.25293	-301.25378	580000	-1.4445186e-07	1106835.5	-0.024058197	-3373.0	0.78089243	0.015027402	0.13625	33.0	6698.337295055389
145	-7257.1445	3613.2021	-3415.1028	-12494.441	622.4	-303.16776	0.00041184627	-303.1542	-303.16782	584000	8.136034e-08	821582.06	-0.010409838	-2979.6875	0.7811131	0.015634883	0.1345	7.0	6744.437120676041
146	-7463.84	4225.1187	-803.0827	-13223.775	602.6667	-305.01706	0.00011255051	-305.01303	-305.01706	588000	-1.2129545e-08	929112.0	-0.013481485	-3319.625	0.78061986	0.017243035	0.15325	11.0	6790.608585357666
147	-7726.8184	3902.5095	-4533.353	-14380.802	620.6667	-306.9476	0.20960973	-300.13385	-306.95917	592000	5.662441e-09	875764.1	-0.009661154	-3214.0	0.7792402	0.016365604	0.16425	8.0	6836.674875497818
148	-8295.461	2074.7305	-5296.0376	-11783.257	757.2	-308.85455	0.21163824	-299.30118	-308.86227	596000	1.5377998e-08	692201.75	-0.019338591	-2555.0	0.7785421	0.015010539	0.1175	20.0	6882.9080555438995
149	-5262.2427	4120.576	-1640.7028	-12580.311	492.125	-310.5689	0.012639768	-310.10052	-310.56998	600000	-3.695488e-09	743895.5	-0.019406253	-2400.3125	0.7785046	0.015226998	0.1215	20.0	6929.128986597061
150	-8884.156	3629.2615	-2553.998	-12499.38	759.8	-312.24744	0.18302609	-302.4242	-312.2528	604000	1.7797947e-07	806999.44	-0.017891612	-2981.25	0.7799331	0.015182873	0.12825	22.0	6975.511021852493
151	-8691.625	5003.1396	-2421.7097	-14319.777	723.4	-314.1055	4.3917753e-05	-314.10492	-314.1055	608000	-9.536743e-08	865984.25	-0.014434418	-2933.5625	0.7806737	0.016327228	0.09725	10.0	7021.545958042145
152	-8359.797	4129.1455	-3856.5352	-14154.354	669.0	-315.95557	0.594557	-295.21194	-315.98245	612000	2.4318695e-08	1006200.06	-0.016803164	-3663.3125	0.7810017	0.01507143	0.12075	17.0	7067.6524267196655
153	-5779.3813	2863.7607	-2608.8794	-10576.263	555.1429	-318.05106	0.00012354532	-318.04895	-318.05112	616000	1.1712313e-08	551521.2	-0.021873008	-2128.4375	0.7778633	0.015374256	0.1245	37.0	7114.003987312317
154	-9875.298	3416.087	-5636.031	-13974.381	781.6	-319.6872	0.01479489	-319.40863	-319.68854	620000	2.259016e-08	996600.3	-0.020688392	-3643.25	0.7815907	0.01514919	0.12	23.0	7160.272429943085
155	-8556.541	4620.0444	-1314.541	-14125.017	727.8	-321.76724	0.007912798	-321.61435	-321.76804	624000	-2.759695e-08	899590.5	-0.0137054	-3429.0625	0.782078	0.01518134	0.1245	13.0	7206.43052315712
156	-8272.367	3900.2446	-4094.7124	-13673.603	670.8	-322.79663	17.552946	91.40072	-323.82053	628000	9.095669e-08	881274.94	-0.018730057	-3530.0625	0.77987194	0.015783526	0.11975	19.0	7252.624579906464
157	-6015.3057	3003.7153	-2678.7708	-12550.236	526.4286	-325.80637	2.0291119	-239.92203	-325.87894	632000	1.8417834e-08	677358.8	-0.01855736	-2718.4375	0.77818274	0.015177903	0.11875	19.0	7298.786325216293
158	-9893.395	4503.449	-2908.5732	-15693.396	779.0	-327.70404	0.0002425226	-327.69904	-327.70407	636000	3.6776065e-08	983013.94	-0.009220911	-3756.6875	0.77754384	0.015579611	0.11775	5.0	7344.783803701401
159	-4270.295	1781.2704	-1787.6937	-6555.8887	400.1111	-329.83524	0.04014142	-328.1764	-329.83694	640000	-6.0200693e-09	486226.62	-0.013840793	-2152.9375	0.77691555	0.016645793	0.1235	13.0	7390.841269493103
160	-6167.1245	4077.9026	-1843.2207	-13659.548	499.625	-328.59518	24.896416	-54.856163	-331.4364	644000	-3.1888485e-09	797024.6	-0.019942157	-4041.8125	0.77528834	0.015628671	0.12825	19.0	7437.080287694931
161	-7630.5454	5671.5166	-1450.889	-13423.069	616.1667	-333.14325	5.0009847	-156.33351	-333.36594	648000	-8.475781e-08	834596.6	-0.02345823	-3481.625	0.77088	0.015060004	0.14325	30.0	7483.252314329147
162	-5053.2383	1919.5625	-1608.5156	-7124.0923	433.55554	-330.6745	31.133612	-30.543	-335.40228	652000	3.141165e-08	678985.56	-0.021773143	-4392.3125	0.7631615	0.01566719	0.111	21.0	7529.39214348793
163	-3795.09	2216.029	-1176.6985	-7869.763	329.91666	-335.18442	18.558651	-104.712494	-337.22867	656000	-7.659197e-09	559578.25	-0.022868264	-2226.8125	0.7584426	0.015344962	0.1245	23.0	7575.594063043594
164	-6243.992	4446.2456	-1063.809	-12694.647	524.1429	-338.65945	4.02172	-224.5857	-338.90613	660000	9.417534e-09	753023.4	-0.02148595	-3273.125	0.7548821	0.015049885	0.1315	34.0	7621.772780656815
165	-3672.349	2351.967	-1173.9017	-7885.601	347.54544	-334.70102	35.831432	-6.720615	-340.86304	664000	-2.9861926e-08	494973.06	-0.012662558	-2397.3125	0.7529286	0.01647939	0.1375	9.0	7667.79288315773
166	-3988.483	3280.3325	-966.18536	-9786.841	349.36365	-338.12668	30.351755	-49.96797	-342.4471	668000	-1.0490417e-08	620940.2	-0.013293449	-2624.6875	0.75220126	0.015736999	0.09875	14.0	7713.870202541351
167	-4915.2666	3670.8853	-802.6656	-12085.7	424.22223	-341.2946	25.001436	-34.6632	-344.14536	672000	9.775162e-09	649442.5	-0.016375955	-2746.625	0.7518923	0.015808532	0.1645	13.0	7759.811846971512
168	-7064.2417	4311.7007	-1447.7643	-14279.221	538.8571	-343.81226	20.80873	-29.126343	-345.97318	676000	6.312132e-08	915798.25	-0.00913147	-4404.4375	0.75064236	0.015071438	0.1495	8.0	7805.930866718292
169	-4466.251	3751.4316	-972.9068	-11470.8545	392.44446	-344.50827	28.487677	79.172775	-348.17935	680000	4.798174e-08	750713.94	-0.015785841	-2979.5	0.7494514	0.015385026	0.109	18.0	7852.080190896988
170	-5257.614	4314.599	-1154.2543	-15017.58	417.25	-343.08856	38.623314	34.342064	-350.15573	684000	-3.8921833e-08	873955.2	-0.02143533	-7293.8125	0.7448188	0.015062904	0.12475	25.0	7898.374871015549
171	-4528.579	4043.8066	-1087.6451	-12392.254	387.3	-347.68512	30.347614	-39.186752	-352.2631	688000	-3.8743018e-08	737560.56	-0.016164105	-2853.0	0.7429124	0.015696993	0.15025	16.0	7944.53918337822
172	-7294.831	3743.5737	-4552.8315	-16030.578	566.4286	-350.34442	28.880938	-15.818515	-354.19547	692000	-7.227063e-08	938465.8	-0.020893795	-3940.75	0.7424676	0.015009509	0.131	23.0	7990.727780818939
173	-5412.3896	2400.2122	-1281.2034	-7327.158	462.75	-352.15677	35.771236	221.30475	-356.42532	696000	9.083748e-08	712990.75	-0.013642399	-3097.75	0.74286693	0.0150772305	0.14275	17.0	8036.821881771088
174	-4772.015	2927.6594	-859.7542	-9063.858	419.77777	-355.49667	25.45204	-37.916466	-358.4048	700000	-3.8921833e-08	696421.06	-0.02265049	-2585.6875	0.7443179	0.015099684	0.14425	24.0	8082.9959852695465
175	-9399.358	3735.3142	-5777.777	-16063.126	715.0	-358.84668	15.855467	-53.034496	-360.27005	704000	-4.261732e-08	946062.3	-0.020407306	-3950.375	0.7421078	0.015004888	0.141	22.0	8129.174033880234
176	-6170.9194	3430.0261	-1340.1053	-10264.728	507.16666	-361.2189	16.605055	-27.460438	-362.51907	708000	1.2266636e-07	788203.8	-0.017933363	-3289.25	0.74043137	0.015738973	0.13775	16.0	8175.334686994553
177	-8294.019	5667.613	-14.978482	-14668.009	609.8333	-363.68378	12.205567	-75.468796	-364.61688	712000	-7.545948e-08	1105696.4	-0.012060412	-4561.625	0.7407772	0.016452817	0.1345	9.0	8221.424438238144
178	-6385.2456	1886.5872	-2424.4792	-8532.808	502.57144	-365.71356	15.218684	-106.27235	-366.9977	716000	-1.179874e-07	758870.25	-0.018140253	-3594.625	0.74199975	0.015016388	0.1315	16.0	8267.52314543724
179	-6345.84	3952.6897	-860.6508	-15058.691	487.125	-367.58987	17.887373	-24.47013	-369.12177	720000	5.6028364e-09	1005591.2	-0.009115504	-4211.3125	0.7429918	0.015161793	0.167	8.0	8313.4466984272
180	-7014.3896	3467.8215	-1175.4979	-13876.607	537.5714	-365.3385	37.03875	11.153386	-371.30734	724000	-8.606911e-08	829269.75	-0.013443707	-5084.0	0.74361676	0.016207146	0.1265	11.0	8359.465390920639
181	-6755.3013	2507.35	-1598.4417	-9565.527	536.8333	-371.29446	21.855175	3.9755893	-373.4744	728000	3.8802625e-08	882955.3	-0.021703072	-3715.125	0.74444497	0.015104568	0.1085	30.0	8405.781232357025
182	-4177.6167	5016.776	-1105.1632	-14593.797	369.8	-370.06	37.88676	-11.846177	-375.62808	732000	-5.6266785e-08	726839.0	-0.015788252	-2813.625	0.74182045	0.015636932	0.13275	14.0	8452.00119638443
183	-8014.5806	2354.7495	-5453.8604	-12855.254	605.1667	-371.23813	37.557877	88.41157	-377.37555	736000	-1.1026859e-09	898896.56	-0.013483422	-5995.8125	0.7392626	0.01506982	0.0955	13.0	8498.170809984207
184	-7492.916	3765.3528	-1088.7198	-12160.655	622.0	-378.15674	15.764258	-29.155945	-379.57657	740000	-1.1911988e-07	733527.56	-0.013419314	-3332.75	0.7371943	0.015753603	0.14775	12.0	8544.295412063599
185	-4242.166	3911.4229	-985.76166	-12720.956	377.1111	-378.75345	23.993847	11.003958	-381.6138	744000	-3.2782555e-08	665330.56	-0.010771135	-2976.375	0.7359109	0.015280954	0.11775	9.0	8590.420143842697
186	-5229.5938	4638.313	-1012.81335	-12669.415	487.75	-379.14145	36.943012	183.92569	-383.46332	748000	4.9293043e-08	618583.56	-0.013863639	-2357.8125	0.73420143	0.0155525245	0.13125	14.0	8636.530922412872
187	-8041.128	4169.625	-1386.173	-12673.359	643.6	-380.84195	28.982407	-23.81678	-385.17606	752000	-5.169213e-08	779736.5	-0.023914112	-6919.875	0.7325392	0.015318142	0.1485	40.0	8682.776756763458
188	-5821.9414	4234.839	-903.5222	-11247.668	535.2857	-385.9623	13.777291	-114.132385	-387.2649	756000	-4.0233136e-08	575520.1	-0.023062954	-2887.375	0.72139287	0.015100233	0.124	39.0	8729.157902479172
189	-6325.186	3612.6614	-1291.7861	-13149.797	535.4286	-383.85	35.281223	-20.870413	-389.05176	760000	-4.518032e-08	633459.2	-0.021744411	-2853.6875	0.72139543	0.015331514	0.12975	27.0	8775.432847976685
190	-8223.851	5641.469	-1131.5721	-14490.007	644.3333	-387.2466	28.005266	-38.907196	-390.9232	764000	-7.56979e-08	913997.25	-0.008151038	-9732.375	0.716823	0.015251427	0.1275	6.0	8821.524270296097
191	-5386.4497	4754.1733	-924.0378	-12375.882	513.3333	-389.9778	26.108658	-58.050724	-393.12973	768000	-2.926588e-08	529140.75	-0.020296693	-2216.3125	0.71556824	0.015294341	0.1305	23.0	8867.701092481613
192	-7924.1514	4393.5493	-352.33652	-12261.76	695.6	-394.12946	9.209297	-216.7126	-394.89023	772000	1.7762185e-08	627898.9	-0.023153305	-2788.75	0.7152502	0.015175184	0.1225	26.0	8913.777241230011
193	-6332.244	5056.0776	-1795.1674	-13493.785	547.0	-394.49088	19.895536	-70.297295	-396.81308	776000	-6.020069e-08	690786.5	-0.029261587	-5627.875	0.7138257	0.015143856	0.1405	47.0	8960.03406047821
194	-5721.643	4623.329	-844.64124	-12511.806	521.0	-396.76224	22.70593	-49.985046	-398.76096	780000	-3.618002e-08	608189.56	-0.008064831	-2431.375	0.7150015	0.015124727	0.15125	5.0	9005.902036428452
195	-4937.419	3826.6343	102.26924	-11402.534	493.625	-395.37393	37.261868	-15.480303	-400.6163	784000	-5.5611135e-08	411945.3	-0.012266751	-1906.2188	0.71503025	0.015744355	0.117	12.0	9052.04002213478
196	-7143.699	5403.5737	-830.9309	-16370.38	616.5	-399.5703	23.18672	-49.50529	-402.17523	788000	6.4671037e-09	718095.0	-0.021037618	-3419.0625	0.7147152	0.015471818	0.13275	18.0	9098.13381075859
197	-4871.6104	4356.084	-1143.1	-12986.882	483.375	-399.9015	32.90176	11.62146	-404.1216	792000	4.2915342e-09	437816.44	-0.006870754	-2238.4688	0.7136533	0.015711408	0.1665	6.0	9143.975810050964
198	-5549.136	2698.8435	-940.21747	-10698.256	518.0	-402.2957	29.873621	-34.032738	-405.71713	796000	8.758902e-08	448428.6	-0.024565402	-2273.2812	0.7134411	0.015016819	0.135	35.0	9190.29703617096
199	-8202.769	3961.8647	-1253.7701	-13436.993	652.1667	-404.18378	26.839548	-47.809765	-407.42413	800000	-4.9293043e-08	766708.25	-0.013878484	-3951.375	0.7061198	0.015291623	0.148	9.0	9236.304360628128
200	-9256.507	4634.3945	-1081.8314	-13123.734	770.0	-407.92862	17.25865	-91.00266	-409.6267	804000	-2.592802e-08	791784.06	-0.01814135	-4834.625	0.7048203	0.015037381	0.12025	16.0	9282.483543395996
201	-4829.8438	3939.7146	-919.2584	-13900.453	450.25	-409.13382	25.144508	-24.77742	-411.84277	808000	-2.8252602e-08	513214.66	-0.026038127	-2480.8125	0.7027142	0.015304753	0.154	31.0	9328.76079416275
202	-8896.228	5018.232	-900.8863	-13850.085	736.0	-411.10587	27.416529	-2.6916513	-413.61758	812000	-5.3048133e-08	759373.44	-0.010457612	-3343.8125	0.6984371	0.016742488	0.155	9.0	9374.84235239029
203	-7009.25	3575.042	-725.4839	-11227.908	605.8333	-411.77972	28.780882	-76.68032	-415.79102	816000	-3.0100347e-09	629792.2	-0.017604923	-3985.25	0.69849855	0.0152209075	0.1535	15.0	9420.992541074753
204	-4445.574	4149.8677	-792.1499	-11555.917	451.5	-412.84042	34.22191	-43.284615	-417.8437	820000	-1.0043383e-08	372902.6	-0.01926698	-1856.2812	0.6984358	0.015471049	0.13825	18.0	9467.078276634216
205	-4547.715	2957.8408	-1153.2677	-10969.532	450.375	-412.47495	41.175854	-12.009542	-419.38937	824000	5.558133e-09	360594.84	-0.023022318	-1672.0312	0.696353	0.015077529	0.15225	36.0	9513.36927485466
206	-6547.484	3826.7476	-1085.7295	-11878.012	564.2857	-419.08737	19.757727	-46.191162	-420.94186	828000	-2.0980835e-08	578997.5	-0.012987609	-2797.4375	0.69230187	0.015755754	0.1275	9.0	9559.333744764328
207	-3497.3047	3581.294	-1109.4889	-13264.758	347.72726	-412.93954	49.38346	-2.8278646	-422.87943	832000	9.775162e-09	423704.06	-0.015097078	-1746.625	0.69239944	0.015328358	0.15425	12.0	9605.27443242073
208	-3488.4233	3804.9844	-681.39386	-10872.451	385.5	-414.14975	51.869545	3.507535	-424.36353	836000	3.0875206e-08	351760.12	-0.01835833	-1340.5	0.69305384	0.015136838	0.1245	19.0	9651.449428796768
209	-6556.002	6128.3657	-844.2892	-19380.887	486.375	-418.37125	40.07585	-38.58235	-425.7304	840000	-1.5377998e-08	1003268.2	-0.02288871	-5414.3125	0.6928771	0.015165422	0.129	25.0	9697.540685415268
210	-3389.5068	3826.4565	-615.1802	-13834.246	335.72726	-419.4155	45.230774	-17.579872	-428.19385	844000	2.1204352e-08	495695.25	-0.009714394	-2390.4062	0.6962479	0.016767155	0.16675	6.0	9743.342515945435
211	-4236.8174	4374.1733	-690.6565	-14634.844	417.22223	-419.086	52.938126	-7.1739774	-429.9465	848000	2.7656554e-08	525420.56	-0.02347918	-9604.8125	0.6972944	0.015075358	0.1245	26.0	9789.347828149796
212	-3964.767	2284.9587	-1120.6641	-8417.959	383.0	-423.09717	45.886955	-29.95993	-431.66006	852000	-3.248453e-09	394401.62	-0.021209294	-2489.1562	0.6974287	0.015422979	0.12775	24.0	9835.41656255722
213	-3010.7468	1687.8599	-795.63837	-6199.1	319.33334	-419.31345	59.269295	-5.8410587	-433.2657	856000	1.0490417e-08	257405.97	-0.010860952	-2160.0781	0.69469005	0.016380094	0.12775	9.0	9881.376423120499
214	-3084.8713	3073.1028	-882.805	-12900.42	295.30768	-419.3763	63.195465	96.84536	-434.58826	860000	-2.336502e-08	422603.9	-0.015055539	-2426.0625	0.69400984	0.016080756	0.1865	11.0	9927.144248247147
215	-3216.3242	2959.8298	-705.75134	-9396.164	326.72726	-425.97125	46.80148	12.101925	-436.14914	864000	-3.491342e-08	385565.9	-0.008107398	-4131.2812	0.69339854	0.016157318	0.1385	8.0	9973.015382528305
216	-1749.9214	1279.9761	-683.26544	-5915.3076	223.94118	-419.31	68.66409	-36.089878	-437.768	868000	3.8146974e-09	156739.84	-0.027211828	-1081.0312	0.6933383	0.015054186	0.14575	53.0	10019.186177253723
217	-2848.7808	2477.417	-930.1221	-7738.934	291.9091	-425.72833	56.34224	-21.227066	-438.68826	872000	0.0	448327.75	-0.026337521	-1934.25	0.69627583	0.0153051345	0.1515	33.0	10065.276609897614
218	-2009.1484	1758.9773	-460.66675	-6288.507	253.23077	-425.35425	61.947403	22.719465	-440.43326	876000	-2.6226044e-08	409394.7	-0.00738791	-1915.4062	0.6932118	0.015209338	0.11625	4.0	10111.108047246933
219	-2635.072	1725.9686	-596.1098	-6171.5034	278.35715	-425.58994	66.66368	41.011066	-441.99252	880000	-1.6093255e-08	250521.34	-0.021324225	-1255.4375	0.6930048	0.015310602	0.13575	34.0	10157.250920295715
220	-3287.1204	2246.966	-818.7807	-7161.8374	344.72726	-432.03568	53.3745	2.559301	-443.41095	884000	-2.3007393e-08	320782.72	-0.020028003	-1931.0938	0.69018805	0.0153448265	0.1315	21.0	10203.108971595764
