Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1013	-5138.336	3683.5054	726.3865	-9372.106	814.25	-691.56604	402.9231	-60.357533	-1093.4556	4056000	1.0728836e-09	254433.92	-0.011604995	-5143.0156	-0.0023952255	0.01657503	0.128	5.0	47456.65326619148
1014	-5966.2803	4044.4656	1268.2708	-9867.975	752.4	-634.2746	395.53235	35.538208	-1094.6771	4060000	4.0173532e-08	343917.12	-0.008679982	-16140.25	-0.0014009399	0.015171813	0.13275	4.0	47503.44660568237
1015	-8231.291	2434.9697	-4969.1255	-11433.029	886.5	-691.053	392.85678	34.75843	-1096.6774	4064000	1.1444092e-08	513824.25	-0.013980312	-4150.0625	-0.000987978	0.017119398	0.15575	11.0	47550.350702524185
1016	-3875.4148	2104.6248	-539.5481	-6342.318	845.25	-664.0108	394.41202	-233.89539	-1099.8274	4068000	-2.6524067e-09	145531.28	-0.030903744	-8434.984	-0.00017941094	0.015579885	0.15475	68.0	47597.51554226875
1017	-5088.5186	3412.8914	728.6032	-7757.308	818.0	-589.04047	383.9658	10.839012	-1099.5259	4072000	-4.2229892e-08	300050.8	-0.02039048	-5294.5	0.003556612	0.015842943	0.1365	15.0	47644.45965576172
1018	-5733.6313	3904.947	1117.2507	-10417.885	756.0	-635.7425	401.67368	134.56845	-1100.0625	4076000	2.348423e-08	350627.9	-0.0102013955	-23214.406	0.003815342	0.01615959	0.0885	4.0	47691.2825255394
1019	-6248.4297	3257.0308	-1850.7693	-10972.234	875.5	-652.7481	393.72696	34.594135	-1101.7336	4080000	-1.8298627e-08	358371.53	-0.000100658835	-5108.4375	0.004132391	0.021019861	0.25825	2.0	47738.17735862732
1020	-6244.507	4221.1875	974.44135	-9739.821	875.5	-665.8445	396.52643	-233.57526	-1103.101	4084000	7.2717667e-09	355775.62	-0.014096735	-4654.4062	0.0042797183	0.017297532	0.11625	8.0	47785.11321473122
1021	-4714.6777	3540.695	842.35126	-8589.138	814.75	-615.58936	390.95068	25.53786	-1105.091	4088000	4.6133994e-08	293523.62	-0.010701662	-28654.812	0.0053754807	0.016953418	0.18275	9.0	47831.97328233719
1022	-4786.929	3475.816	1638.1604	-8513.386	786.0	-670.8041	398.46286	-158.59251	-1105.9193	4092000	-1.847744e-09	296806.38	-0.017177328	-8496.344	0.00577557	0.016670197	0.135	14.0	47878.774176836014
1023	-7878.91	1990.743	-5356.6885	-10608.412	798.75	-724.997	392.87265	479.89856	-1107.1193	4096000	1.31726265e-08	392904.6	-0.014979519	-4002.1562	0.0057969186	0.015702901	0.14475	8.0	47925.644444942474
1024	-5607.878	4113.4106	1185.8857	-10245.953	775.6	-701.2718	409.60547	281.04532	-1110.1527	4100000	-4.529953e-09	286868.75	-0.008139766	-9614.219	0.0063098907	0.015897939	0.152	4.0	47972.47760915756
1025	-8413.227	2003.7787	-6074.278	-11103.503	818.0	-745.96173	385.94547	138.62364	-1111.8456	4104000	5.6684016e-08	381541.06	-0.0135965645	-11712.031	0.0064130095	0.016524334	0.118	8.0	48019.28506445885
1026	-6391.285	4186.679	1142.8993	-10823.974	778.6	-675.30664	407.44415	223.03482	-1115.0906	4108000	-2.7656554e-08	468998.7	-0.017687209	-10493.5625	0.006734545	0.015002258	0.1525	12.0	48066.22790431976
1027	-6942.2603	1892.2404	-4871.2124	-10468.676	797.2	-718.00977	394.59613	116.904945	-1117.827	4112000	-1.4185906e-08	338998.38	-0.016605096	-4313.8125	0.0083035715	0.015370944	0.1585	11.0	48113.2281806469
1028	-8512.743	2825.733	-5360.2163	-11708.175	842.5	-721.824	395.539	-29.368845	-1120.2206	4116000	-2.6941299e-08	440745.5	-0.023162503	-5832.2188	0.008921514	0.015143227	0.12025	20.0	48160.09503245354
1029	-8371.004	4898.458	57.039078	-12091.744	804.25	-737.6962	404.24408	78.58071	-1122.7732	4120000	-1.0937453e-08	513294.72	-0.012272687	-13275.656	0.008711838	0.016609594	0.15425	7.0	48207.04407835007
1030	-4667.7773	4013.872	1059.028	-9237.156	799.25	-744.22565	407.42676	-245.62256	-1125.8936	4124000	-1.4066696e-08	379353.7	-0.010012184	-48415.156	0.0084646335	0.015354639	0.162	6.0	48253.94695568085
1031	-5652.8857	3795.4822	613.8053	-11261.753	766.8	-685.56824	419.0959	38.564068	-1127.3464	4128000	-3.9935113e-09	342164.75	-0.012841856	-17820.125	0.00810746	0.016048089	0.12175	7.0	48300.74512505531
1032	-6415.153	662.3069	-5753.957	-7206.0625	885.75	-673.40607	391.65005	109.7403	-1128.8809	4132000	-3.784895e-08	255188.14	-0.019322878	-33694.703	0.00808991	0.015385983	0.10975	22.0	48347.76473855972
1033	-6439.645	4483.0166	-406.83612	-13035.156	814.5	-734.0674	400.8014	41.3829	-1129.7225	4136000	-4.386902e-08	407954.44	-0.012896882	-12969.906	0.0055767633	0.015538652	0.10125	6.0	48394.71011018753
1034	-5274.41	3437.201	908.48035	-8956.8955	786.6	-654.2654	404.71878	1.3167048	-1131.4951	4140000	1.7791987e-08	373971.9	-0.0011943702	-3472.8438	0.0050590993	0.016635615	0.18725	2.0	48441.47054839134
1035	-5665.335	1883.0208	-3312.1545	-7862.9956	884.25	-678.0719	405.2827	298.77957	-1133.1022	4144000	-1.180172e-08	223959.1	-0.013607325	-3729.1406	0.0049279174	0.015365279	0.132	9.0	48488.38609623909
1036	-5563.6875	2594.8186	-2125.6995	-9206.9	884.25	-661.4019	398.40512	-247.98752	-1133.9639	4148000	-5.790591e-08	294471.22	-0.01384155	-12470.0625	0.0060344026	0.015564476	0.1295	9.0	48535.2718000412
1037	-4676.444	2725.924	499.4459	-7256.785	791.6	-671.24786	402.4927	105.97369	-1134.9711	4152000	3.6001204e-08	237973.1	-0.006114066	-7418.1094	0.0077340296	0.01715288	0.146	5.0	48582.15630555153
1038	-5287.5093	984.3371	-4327.218	-7037.7007	788.2	-678.65796	401.23953	-95.55968	-1135.7583	4156000	1.6570091e-08	242349.77	-0.022039678	-8825.844	0.008286381	0.016067047	0.15575	17.0	48628.966859817505
1039	-5494.065	1135.5879	-4220.6865	-7417.062	793.2	-694.0335	400.13147	20.549	-1137.0627	4160000	-3.862381e-08	207405.81	-0.014365662	-12400.781	0.008248962	0.015563674	0.10475	9.0	48675.888380765915
1040	-7974.368	1170.6934	-6910.8286	-9745.203	884.0	-722.3989	405.1883	137.77925	-1138.0203	4164000	-5.733967e-08	340434.8	-0.018823486	-14330.906	0.008366492	0.016183507	0.12725	13.0	48722.831203222275
1041	-5390.29	4031.0278	913.6774	-11445.389	789.8	-716.1068	406.33096	96.132286	-1140.4344	4168000	-2.3066997e-08	328824.75	-0.018969173	-16073.0	0.008815832	0.016631927	0.14325	13.0	48769.565814971924
1042	-8388.82	3236.2021	-4758.6636	-11660.361	969.25	-718.3182	403.7996	36.842594	-1142.0802	4172000	2.4795533e-08	429117.44	-0.012373703	-25129.906	0.01048546	0.01527112	0.10675	7.0	48816.31268167496
1043	-7065.5483	1849.8103	-5051.0103	-9957.498	827.25	-751.13367	409.21524	55.11122	-1144.7528	4176000	8.2850455e-09	284050.1	-0.010238494	-6390.8438	0.010952456	0.017061535	0.15825	7.0	48863.18246412277
1044	-7164.925	5360.6997	1219.0304	-13314.813	824.0	-759.82825	414.11862	72.31271	-1146.6973	4180000	6.7353247e-09	436657.78	-0.011651374	-4429.8438	0.011253828	0.01592057	0.1075	7.0	48909.99043035507
1045	-4528.8057	2660.1223	522.31854	-6846.4253	744.8	-660.8428	409.67108	-156.37697	-1149.7084	4184000	-1.6719103e-08	231465.86	-0.012086139	-7412.9062	0.011196026	0.018205766	0.19175	8.0	48956.87289237976
1046	-8549.775	3361.8472	-3180.6897	-11911.185	829.5	-718.3256	410.52124	187.48929	-1150.718	4188000	8.761883e-09	426200.22	-0.016737029	-34189.97	0.010986263	0.016465714	0.123	12.0	49003.75812602043
1047	-5163.62	3822.5374	1095.3462	-8803.554	769.5	-729.2955	405.00903	26.398148	-1152.7981	4192000	4.172325e-09	203649.05	-0.014881104	-14236.422	0.010436269	0.01580618	0.15675	9.0	49050.6112279892
1048	-8085.4717	4372.407	354.7818	-11667.551	728.8	-751.4605	411.023	-48.77942	-1153.2465	4196000	2.4795533e-08	505856.1	-0.015106201	-10411.094	0.010280573	0.015567951	0.09575	8.0	49097.429470062256
1049	-6625.116	4234.9653	-354.31973	-11920.357	815.5	-763.29926	403.56354	255.3007	-1156.8715	4200000	-3.5762786e-09	311435.5	-0.011982022	-20732.219	0.009723725	0.017946186	0.138	6.0	49144.25708127022
1050	-5391.0884	3697.1182	1077.6003	-10457.722	697.2	-666.28424	407.08115	77.67009	-1158.8667	4204000	-1.3887882e-08	317698.47	-0.01106125	-10353.0	0.009568811	0.015366478	0.16075	7.0	49191.14893627167
1051	-7513.247	4225.977	-267.23694	-10751.995	854.0	-770.9285	408.19794	-253.87715	-1160.3223	4208000	-1.0073185e-08	331375.84	-0.010060015	-8020.6562	0.0090651475	0.016012028	0.124	7.0	49237.87838053703
1052	-5704.4	3578.306	-1005.4477	-10785.471	836.5	-686.58826	402.4956	-59.82009	-1162.395	4212000	2.861023e-09	261818.2	-0.014651525	-60696.656	0.0081535	0.015855538	0.143	14.0	49284.72434067726
1053	-5697.5947	3610.9368	1104.1917	-8975.108	794.8	-745.2435	412.74298	-49.99589	-1163.0165	4216000	-6.7353247e-09	338450.16	-0.019911464	-18445.938	0.008599294	0.016068885	0.13125	13.0	49331.71522426605
1054	-8806.652	1396.2982	-7310.2217	-10979.693	944.5	-772.35785	416.8782	-86.01721	-1164.3557	4220000	-3.4332274e-08	279582.56	-0.011741811	-19892.266	0.009780376	0.016509924	0.12625	9.0	49378.681367874146
1055	-7007.4526	3317.06	-4211.4185	-12670.015	932.5	-763.43774	405.42767	88.68843	-1166.34	4224000	1.886487e-08	332870.9	-0.012036863	-11177.375	0.0097577665	0.015093207	0.11275	6.0	49425.58566522598
1056	-4420.682	2757.6653	247.11266	-6894.2593	881.5	-650.52924	405.7583	-44.55114	-1167.8036	4228000	2.0563602e-09	217151.52	-0.00592443	-3808.2188	0.009649635	0.017640086	0.1065	5.0	49472.256224393845
1057	-5688.661	2481.0872	-2187.7542	-9192.504	789.25	-737.05225	403.43033	248.59071	-1167.6699	4232000	1.502037e-08	177138.08	-0.01386946	-18325.625	0.009473104	0.015805421	0.1775	9.0	49519.118644952774
1058	-7712.7876	4650.4937	1074.103	-11757.5205	786.2	-795.7455	402.61234	-79.043686	-1168.3809	4236000	2.849102e-08	335271.88	-0.017983763	-53160.97	0.009671484	0.01528494	0.1495	14.0	49565.99976801872
1059	-7296.5537	1516.8339	-5234.841	-9386.127	935.0	-784.52277	413.01868	-207.57373	-1171.2357	4240000	-1.31726265e-08	252732.55	-0.02016	-4525.1875	0.011529022	0.015393541	0.1435	13.0	49612.73881196976
1060	-6136.403	1543.5538	-3800.8555	-8021.2495	885.75	-706.76306	413.83884	26.566353	-1172.5371	4244000	3.862381e-08	215266.78	-0.011687759	-7109.0312	0.011357046	0.016975326	0.11825	6.0	49659.592004060745
1061	-6760.0225	3469.52	-1287.4026	-10924.481	842.0	-776.2327	414.69992	-109.92609	-1173.174	4248000	-6.3180923e-09	294109.4	-0.0148161845	-8048.5312	0.010782862	0.01606672	0.1335	8.0	49706.2876625061
1062	-6436.744	4039.083	-107.165695	-10338.003	761.0	-750.71423	402.60086	50.272724	-1174.663	4252000	5.8650972e-08	301460.53	-0.016817035	-7378.6562	0.01008255	0.01744572	0.135	13.0	49753.14977502823
1063	-5327.2817	3216.3137	222.36371	-9417.639	724.2	-740.03937	409.2911	-50.104904	-1176.8275	4256000	-1.37090685e-08	176550.5	-0.010051287	-6519.25	0.008339834	0.015337609	0.1485	8.0	49799.90385699272
1064	-7749.7314	3839.6277	-1770.6884	-12410.875	887.0	-754.7269	409.0891	-12.378804	-1177.8568	4260000	-2.503395e-09	326546.75	-0.011337501	-3950.1562	0.007960984	0.017134454	0.11125	7.0	49846.39755105972
1065	-5410.8726	3897.8655	192.07414	-10773.813	803.5	-739.5984	413.0356	-202.07031	-1179.9788	4264000	-1.5974045e-08	279851.5	-0.008623636	-8073.0	0.008447479	0.015267231	0.1565	5.0	49893.18824315071
1066	-5204.0356	3344.0745	623.14014	-9712.457	756.2	-730.3182	415.9188	175.92975	-1181.406	4268000	-4.1604043e-08	179000.97	-0.011917888	-3408.4844	0.0087384945	0.018365087	0.10075	5.0	49940.018716812134
1067	-6165.3115	2238.56	-4223.962	-9970.547	847.25	-768.06	414.8366	40.109257	-1182.1188	4272000	-1.3113022e-09	173372.8	-0.029376376	-23264.031	0.009405567	0.015424758	0.1845	58.0	49987.38864135742
1068	-6771.816	4609.236	742.3096	-10630.354	800.75	-789.55273	411.6656	202.2879	-1182.6089	4276000	-3.1590461e-09	293125.03	-0.012359513	-13197.0	0.0118013015	0.01740298	0.104	7.0	50034.244166851044
1069	-5951.8506	4172.1455	669.2309	-12276.741	705.6	-758.9331	420.2941	93.58193	-1184.6847	4280000	-4.851818e-08	266212.16	-0.011266847	-9142.109	0.011155012	0.01522671	0.11025	6.0	50080.98716688156
1070	-6703.7603	3855.0012	680.2068	-10187.61	787.6	-732.2481	412.93765	173.14223	-1186.7421	4284000	1.0490417e-08	341544.9	-0.015358298	-5970.1562	0.0101076355	0.016068574	0.16275	13.0	50127.94647049904
1071	-7806.104	1774.7782	-6352.493	-10833.691	868.5	-723.4659	419.5156	48.444824	-1189.4874	4288000	-1.3589859e-08	258658.2	-0.02265745	-4093.1094	0.0093120895	0.015122849	0.14925	23.0	50174.8970246315
1072	-7618.9985	5234.9463	481.11752	-14143.138	830.5	-788.22626	418.45627	22.23195	-1191.2709	4292000	-3.9935113e-09	465324.16	-0.01836264	-12917.375	0.011151978	0.015580401	0.10475	13.0	50221.6741027832
1073	-5562.159	3960.309	1204.8354	-10945.05	758.6	-712.0961	426.16632	245.46439	-1194.7867	4296000	-2.4139881e-09	268932.62	-0.013865294	-3858.6875	0.01179435	0.0150621915	0.12475	7.0	50268.332067251205
1074	-9690.234	3437.6008	-6354.5933	-15328.18	845.75	-784.037	412.68842	159.18585	-1196.3848	4300000	-1.0669232e-08	447761.34	-0.019017166	-12217.4375	0.011776003	0.016655412	0.131	14.0	50315.111234903336
1075	-4991.6763	3914.2578	1683.7328	-7820.045	779.0	-741.4956	426.18573	274.619	-1199.892	4304000	7.605553e-08	264980.84	-0.015726756	-3854.8594	0.010708328	0.0155890845	0.102	9.0	50361.886118888855
1076	-6483.314	3383.6672	66.21006	-9550.285	736.0	-732.605	429.8732	107.92112	-1201.6118	4308000	-4.053116e-09	223212.64	-0.027408866	-2915.4375	0.009629755	0.015345002	0.148	25.0	50408.80453705788
1077	-5764.1465	4155.063	222.27254	-10967.575	860.5	-713.90924	414.5051	-72.045006	-1203.275	4312000	-1.2040139e-08	282443.0	-0.014968172	-16456.062	0.0064561996	0.017021876	0.115	8.0	50455.647654771805
1078	-5680.0225	4479.0156	192.07701	-11643.303	810.0	-639.29987	392.51978	-176.84863	-1203.6649	4316000	2.026558e-08	328954.75	-0.012168298	-11487.469	0.0052596494	0.016619915	0.1015	8.0	50502.514119148254
1079	-6011.8076	3773.8071	201.73643	-9991.2295	780.0	-752.1887	406.76816	-96.74428	-1204.166	4320000	-4.0769578e-08	305953.1	-0.009928466	-20133.625	0.00445369	0.0162798	0.10075	6.0	50549.30224084854
1080	-5911.1313	3570.653	750.3934	-9529.209	754.8	-788.89923	427.87024	-1.2467318	-1206.3685	4324000	1.04606155e-08	219136.8	-0.014786237	-7369.047	0.004165451	0.016785627	0.1525	8.0	50596.15924525261
1081	-6430.8096	1728.0333	-4496.0645	-8458.996	877.0	-721.09424	423.25754	211.39319	-1207.7113	4328000	4.0888786e-08	158777.75	-0.016800953	-5451.0	0.004023422	0.01721281	0.1435	14.0	50642.97016239166
1082	-5920.0933	3470.8398	-758.805	-10323.22	877.0	-691.12787	396.13724	-277.38412	-1207.7869	4332000	-1.40070915e-08	299097.6	-0.012787084	-47305.61	0.0037450867	0.017295327	0.15025	6.0	50689.861090660095
1083	-5933.3936	2977.8318	-1361.0621	-8733.76	811.25	-730.7838	418.35736	-117.39444	-1208.073	4336000	-3.2246113e-08	269903.3	-0.009827757	-19303.281	0.0035220794	0.015797108	0.11225	7.0	50736.79007053375
1084	-6309.588	4584.8335	984.4958	-11185.83	803.25	-809.8543	428.1324	-0.7346897	-1209.0016	4340000	-1.3530254e-08	178741.75	-0.014844834	-5788.828	0.0031050185	0.015174006	0.13575	7.0	50783.540058374405
1085	-5759.2476	5200.765	1180.5045	-12808.199	774.75	-784.2936	420.08746	-121.265526	-1210.1332	4344000	-1.6450882e-08	256595.61	-0.01430576	-30299.766	0.0025071106	0.015768003	0.1195	8.0	50830.24927067757
1086	-4204.207	3010.433	749.5603	-7292.93	774.75	-744.1339	428.77466	-277.51385	-1211.437	4348000	1.0490417e-08	211598.17	-0.01089906	-6991.2812	0.0011486416	0.01709812	0.1145	6.0	50876.94789528847
1087	-6470.029	4048.8313	559.97656	-10563.824	766.0	-787.6602	429.98978	77.24844	-1212.259	4352000	7.1525574e-10	298433.97	-0.011347357	-6743.6562	0.0003209896	0.015235447	0.09575	9.0	50923.80546212196
1088	-8558.734	3079.7966	-4564.2656	-12527.944	922.75	-742.13116	432.639	-86.50788	-1214.8911	4356000	8.106232e-09	423822.34	-0.009467346	-43152.97	-0.0005696106	0.01755855	0.154	5.0	50970.53508520126
1089	-8039.6045	4676.878	-1394.1227	-13100.914	883.0	-782.3114	431.06198	207.24706	-1217.9287	4360000	4.029274e-08	419243.6	-0.009750107	-12773.156	-0.0007316361	0.016052894	0.114	4.0	51017.27939462662
1090	-7776.203	5468.6045	625.6179	-14699.332	808.0	-783.2825	426.3304	-49.40016	-1220.2296	4364000	3.5762787e-10	472687.5	-0.006021421	-17677.188	-0.0005552578	0.015570655	0.1875	5.0	51064.14467692375
1091	-3146.537	2803.618	1048.4629	-5768.0874	808.0	-651.5445	408.54373	-284.0714	-1223.863	4368000	-5.453825e-09	161184.6	-0.012704034	-23574.422	-0.00039577484	0.015826164	0.106	14.0	51110.826676130295
1092	-5487.141	3856.9438	959.81866	-8996.776	808.0	-810.2332	433.90915	-282.21927	-1222.7291	4372000	6.556511e-10	121995.68	-0.014065632	-4144.789	-0.0002258377	0.016768241	0.191	9.0	51157.53369498253
1093	-5093.1904	3497.413	1454.3126	-8696.896	799.2	-757.46924	413.1521	-120.414276	-1223.1104	4376000	-2.348423e-08	215033.69	-0.014048227	-26937.14	-7.8643796e-05	0.016238531	0.18625	10.0	51204.28329896927
1094	-8445.207	2971.5674	-3929.1655	-12205.462	986.75	-827.08307	409.6475	371.6901	-1223.3287	4380000	-1.7404556e-08	246344.45	-0.013997604	-6738.3438	0.00054190063	0.0179446	0.1465	8.0	51251.01486849785
1095	-6659.1846	859.8949	-5660.1333	-7878.4585	965.75	-765.0455	425.56656	-282.37662	-1225.2805	4384000	-3.8444995e-08	171050.27	-0.011004005	-9191.844	0.0015005799	0.016459253	0.095	7.0	51297.809616565704
1096	-7659.329	734.02075	-6474.703	-8483.281	930.0	-813.0599	419.961	141.20685	-1226.0431	4388000	1.5735626e-08	215539.28	-0.009548814	-7445.0156	0.0021507302	0.015637003	0.14975	4.0	51344.60665202141
1097	-4671.7354	2704.4175	-554.7591	-8147.8735	915.5	-699.61554	424.16373	-94.23177	-1227.3478	4392000	-1.7166137e-08	179547.11	-0.023175843	-15448.3125	0.002179966	0.016035032	0.168	28.0	51391.63575363159
1098	-5610.92	3335.5964	-309.50223	-9503.979	915.5	-652.53827	405.06183	-281.25394	-1226.7661	4396000	-7.2717667e-09	242878.84	-0.018028261	-19971.39	-0.00017381286	0.015011564	0.116	15.0	51438.370829582214
1099	-6970.781	4855.64	-899.2987	-14445.98	912.25	-727.6478	417.24	98.32452	-1226.8104	4400000	2.360344e-08	301212.9	-0.01467249	-43708.61	-0.002634163	0.018556675	0.104	11.0	51485.17049598694
1100	-4239.518	2777.536	151.3431	-7543.945	912.25	-701.563	431.94336	-280.07907	-1227.4249	4404000	-4.36306e-08	190553.5	-0.0003830616	-10244.547	-0.003882435	0.017098166	0.22875	2.0	51531.872138261795
1101	-6937.8037	4920.2134	-1198.4924	-13919.154	912.25	-705.2529	427.97772	-278.0843	-1226.2727	4408000	-3.194809e-08	382357.97	-0.006909467	-24261.375	-0.004006607	0.015569172	0.10575	5.0	51578.57648563385
1102	-5493.006	4116.974	1239.8762	-9440.296	912.25	-674.03735	424.73404	-278.05963	-1227.4066	4412000	4.9471853e-09	194504.25	-0.019861875	-7540.328	-0.003968031	0.0157698	0.1365	20.0	51625.31074166298
1103	-5424.1094	3647.7424	-1294.6595	-11007.856	877.25	-702.1929	440.9498	-25.213577	-1228.1216	4416000	1.6331672e-08	261025.53	-0.011292063	-14803.094	-0.005189373	0.015627535	0.134	7.0	51672.11060214043
1104	-5638.3926	4132.2495	398.40247	-9724.189	846.0	-677.36005	412.169	56.544018	-1227.7505	4420000	-1.66893e-08	204585.5	-0.012195535	-28896.406	-0.0055295336	0.015640235	0.135	7.0	51719.0160176754
1105	-6189.1733	4343.9517	827.8188	-10526.186	823.75	-725.17474	403.89273	-198.48927	-1228.3583	4424000	2.1517277e-08	215218.97	-0.008780119	-35952.188	-0.005421398	0.015723756	0.13625	9.0	51765.92938256264
1106	-4525.121	3790.016	655.30493	-9086.332	786.75	-712.1964	440.2169	2.3050976	-1229.8098	4428000	1.07288365e-08	243698.34	-0.011728759	-13018.469	-0.0063932417	0.017763842	0.15	8.0	51812.63090968132
1107	-5937.5806	3284.927	209.4397	-9062.408	768.0	-738.06213	440.87363	110.744385	-1230.7041	4432000	-5.3405763e-08	205560.02	-0.01456175	-4596.0625	-0.0076079643	0.015814334	0.12875	8.0	51859.46029686928
1108	-5228.7817	3067.79	-1120.1664	-9523.289	960.0	-709.5099	424.13663	-277.43875	-1232.7069	4436000	-3.3736228e-08	259746.78	-0.007903551	-7445.2812	-0.008370319	0.015014816	0.14575	7.0	51906.36157083511
1109	-4792.596	2767.759	-1158.7903	-8674.799	948.25	-707.716	436.666	-33.65194	-1232.6434	4440000	-1.1324882e-08	195772.42	-0.011669041	-25138.656	-0.008459121	0.015970178	0.14625	8.0	51953.25349998474
1110	-7765.6084	1330.3105	-6243.464	-9610.471	837.5	-750.86523	428.56158	24.56603	-1231.7924	4444000	-1.680851e-08	201829.6	-0.020157976	-28874.922	-0.0084706955	0.016476901	0.17425	15.0	52000.27223968506
1111	-5761.247	4693.103	1158.1838	-10158.498	811.0	-752.3936	443.35648	37.336292	-1234.0895	4448000	-3.1292437e-08	269157.2	-0.01708131	-6969.5938	-0.010770813	0.016425636	0.12725	10.0	52046.949649333954
1112	-5191.728	3428.6162	835.8365	-8622.127	763.8	-675.7335	431.2569	158.28831	-1235.1504	4452000	2.1636486e-08	202544.83	-0.0050978954	-2553.5156	-0.012221993	0.0162241	0.15575	2.0	52093.724744319916
1113	-5483.223	2867.8093	-2345.321	-8498.848	861.75	-695.9235	424.88733	-93.94687	-1236.2152	4456000	-6.3180923e-09	185608.03	-0.015055792	-15427.875	-0.012431915	0.015681176	0.14475	12.0	52140.68649458885
1114	-4332.9976	3216.7993	1031.8516	-7443.8887	797.8	-658.43384	411.01657	11.4926195	-1236.3046	4460000	4.8279762e-08	187838.0	9.286201e-05	-13995.859	-0.013816773	0.01610487	0.189	2.0	52187.493708372116
1115	-7001.9775	1266.2786	-5045.9263	-8486.868	961.0	-751.486	445.55634	435.21732	-1236.2678	4464000	2.6226044e-09	206714.94	-0.00045226185	-2506.7969	-0.014014622	0.017211048	0.179	2.0	52234.38165426254
