Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
119	-1602.2463	358.81293	-1155.2908	-2688.5527	282.92856	-232.94025	30.39971	17.71483	-239.1721	480000	-3.5405158e-08	124969.74	-0.015568192	-1159.7344	0.8282683	0.015310222	0.12875	16.0	5641.14897274971
120	-1381.1022	497.92288	-442.84515	-2084.2842	285.08334	-236.90259	23.112175	-0.26570702	-241.23074	484000	-2.3841858e-08	132661.5	-0.016328048	-1275.4062	0.8287078	0.01580728	0.11475	20.0	5688.624293088913
121	-1185.582	639.8382	-90.81176	-2270.28	280.2143	-237.48572	29.41641	15.729613	-243.25113	488000	-5.00679e-09	81645.29	-0.015461059	-584.5078	0.8286715	0.015108902	0.10925	17.0	5735.276754617691
122	-1035.114	586.09	-274.68796	-2658.505	264.64285	-238.64932	28.81737	-14.238981	-244.6415	492000	4.2915342e-09	56844.62	-0.023035891	-319.6797	0.8280547	0.015203547	0.1555	35.0	5782.528245925903
123	-1377.411	346.76752	-515.6391	-1915.9631	267.07144	-238.43634	32.293594	16.178446	-245.70966	496000	2.616644e-08	70382.55	-0.026949214	-623.0547	0.82865393	0.015147908	0.13875	42.0	5830.065170049667
124	-1094.0692	918.2686	-97.719795	-3984.4941	293.92307	-238.55975	35.397327	16.786402	-247.25398	500000	1.1324882e-09	103355.39	-0.007741277	-850.5469	0.8255326	0.015437247	0.1435	7.0	5877.257201433182
125	-1181.0173	564.5977	-249.19215	-2434.5996	263.33334	-241.88814	31.190243	-9.553047	-248.53069	504000	1.7523766e-08	75069.64	-0.014846911	-496.29688	0.82487833	0.015084185	0.1155	14.0	5924.013409614563
126	-1254.6273	564.7457	-240.4824	-2250.9983	295.3846	-243.83871	30.21089	17.75687	-249.90123	508000	-1.5199184e-08	78418.914	-0.017728066	-443.9453	0.8255203	0.015166317	0.146	22.0	5971.080201387405
127	-1318.1731	609.7147	-288.8803	-3137.844	267.6154	-244.75543	30.850306	-17.207838	-251.18451	512000	-2.7358531e-08	78219.79	-0.013977905	-499.10938	0.82443845	0.01605261	0.127	13.0	6017.904106378555
128	-1455.8695	618.86804	-370.92923	-2552.396	329.66666	-244.35272	36.534267	-1.3828721	-252.64778	516000	-9.506941e-09	87820.11	-0.01706197	-772.8906	0.8238994	0.015370713	0.13375	22.0	6064.651863574982
129	-1626.7179	891.818	-516.28955	-3869.066	353.0909	-248.52281	29.304665	31.930304	-254.3411	520000	-8.791685e-09	95612.66	-0.021862619	-741.0156	0.8240168	0.015268419	0.16375	26.0	6111.492361307144
130	-2093.741	1359.4558	-500.20233	-4558.1377	389.9	-250.35382	30.878172	32.53089	-256.12103	524000	1.0251999e-08	159508.61	-0.019977465	-1464.2344	0.8224459	0.015212257	0.12925	17.0	6158.207169294357
131	-1225.8881	638.3339	-206.93988	-2638.082	244.9375	-250.49924	34.981937	-12.708677	-258.536	528000	1.1205673e-08	92694.28	-0.017689258	-776.25	0.82241124	0.015573433	0.15525	20.0	6204.980687618256
132	-1529.8785	685.9259	-409.39035	-3125.5945	313.5	-254.07266	30.540007	0.6565511	-260.41272	532000	4.2170285e-09	68732.71	-0.018218528	-703.78906	0.8210394	0.015791366	0.13025	15.0	6252.22256064415
133	-1898.4895	1214.0813	-85.04003	-4711.8105	374.7	-254.87646	33.55825	21.099182	-262.14886	536000	1.6331672e-08	147571.53	-0.016934386	-1626.7031	0.82235503	0.01530164	0.1145	13.0	6299.505973815918
134	-2092.337	1009.167	-878.5838	-4403.989	375.3	-258.57907	31.940477	54.79197	-264.44955	540000	-4.9352646e-08	99643.53	-0.008636592	-1304.8359	0.82393634	0.015125544	0.1665	6.0	6346.206242799759
135	-1538.1798	620.3485	-326.35046	-2269.358	351.45456	-259.3213	33.57547	42.910007	-266.64325	544000	-1.40070915e-08	85488.56	-0.01064691	-754.90625	0.8236437	0.015026116	0.11025	10.0	6393.199430942535
136	-1620.6796	1357.7389	-417.66965	-5797.3223	309.08334	-261.7032	32.430878	-7.5245996	-268.27698	548000	-5.313754e-08	99398.68	-0.020788439	-869.7969	0.8232871	0.015376491	0.12975	28.0	6440.716032028198
137	-1640.2009	1136.1112	-97.41867	-4041.5217	303.84616	-262.74503	33.81097	-1.9151154	-270.1909	552000	-8.612871e-09	121205.6	-0.018759621	-1079.0547	0.8229573	0.015110941	0.138	22.0	6488.116390943527
138	-1420.1836	784.899	-349.74985	-3145.3743	295.30768	-264.77493	35.72229	62.419296	-272.2532	556000	-1.7344952e-08	74129.02	-0.023336437	-703.28125	0.82512957	0.015246808	0.15825	26.0	6535.2420909404755
139	-1527.7787	594.6852	-636.7345	-2852.8318	307.5	-266.39542	34.129128	-3.219132	-273.85684	560000	1.1026859e-09	95305.18	-0.019246913	-885.9922	0.8218152	0.015277458	0.141	23.0	6582.0033411979675
140	-1277.4713	701.5921	-235.90706	-2949.8284	281.23077	-267.02267	37.692646	-3.478146	-275.68976	564000	1.4007091e-09	88968.06	-0.017769389	-742.0625	0.8233435	0.015574442	0.12575	24.0	6629.450998783112
141	-1090.4098	584.6847	-280.2079	-2051.6755	278.64285	-268.7013	38.45977	20.283035	-277.4184	568000	-1.8179417e-08	64194.664	-0.011026683	-353.67578	0.82131857	0.015900776	0.149	7.0	6676.729035615921
142	-1310.9655	803.4753	-256.6277	-3290.1848	306.69232	-270.0682	37.64996	-16.627733	-278.62527	572000	2.1457671e-09	65169.023	-0.0059343907	-456.1172	0.8203	0.015439079	0.1315	4.0	6723.651385307312
143	-1522.7866	549.5657	-601.3882	-2446.0737	300.84616	-272.06418	36.19307	-8.331001	-280.01755	576000	1.8894672e-08	65423.477	-0.0042727655	-626.0547	0.8195295	0.016537018	0.15275	4.0	6770.491776227951
144	-1355.7131	400.90152	-339.0948	-1880.0631	242.25	-271.74808	40.73997	-10.298128	-281.7512	580000	-2.6524066e-08	82838.32	-0.019692611	-764.8828	0.818802	0.01583489	0.13325	25.0	6817.7624526023865
145	-1389.099	499.17892	-436.24704	-2412.2476	277.57144	-275.17575	37.75409	6.9881177	-283.7073	584000	-1.2338162e-08	63678.117	-0.02548246	-613.9297	0.8186357	0.0152258	0.14225	37.0	6865.37676525116
146	-1192.7592	402.56943	-355.0398	-1711.5973	254.33333	-276.29855	38.89061	-6.1849365	-285.48175	588000	5.6028364e-09	63648.6	-0.029172443	-447.3203	0.8136239	0.015111371	0.17625	72.0	6912.939799308777
147	-1240.7814	721.4014	-202.96724	-2834.1018	278.30768	-278.1822	39.257267	8.102871	-286.99918	592000	4.7683715e-09	68011.586	-0.023299685	-325.4375	0.80539685	0.0150939105	0.1395	48.0	6960.308855295181
148	-1462.399	479.21252	-596.598	-2656.5679	273.14285	-279.3266	38.953274	73.35748	-288.32132	596000	1.013279e-08	72683.97	-0.020277532	-653.72656	0.80590415	0.015275502	0.147	19.0	7007.612607955933
149	-1225.2485	923.05743	-56.768223	-3656.0598	313.83334	-282.30957	37.179863	3.849752	-290.13083	600000	-1.078844e-08	80702.766	-0.019877084	-389.85938	0.80600166	0.015800687	0.118	18.0	7055.022762298584
150	-1413.6147	815.36755	-327.85135	-3098.1833	362.72726	-283.06656	38.172005	28.375187	-291.52692	604000	-6.6757204e-09	60584.258	-0.009583379	-380.3789	0.80571634	0.015863294	0.13425	8.0	7102.063501358032
151	-1293.4974	509.00357	-337.4163	-2321.3577	220.41176	-283.46848	40.666183	27.998112	-292.86884	608000	8.642673e-09	76489.98	-0.015559094	-719.09375	0.80584615	0.015259522	0.11675	19.0	7149.091956377029
152	-1005.7657	594.30927	-51.602463	-1855.0564	301.46155	-286.32452	37.893036	10.063992	-294.81802	612000	-8.3446505e-10	62124.77	-0.015773833	-314.1953	0.80417514	0.015369484	0.09025	18.0	7196.219523668289
153	-1366.5176	702.5501	-408.8319	-3010.8015	328.91666	-287.30676	37.949825	-8.530085	-295.6446	616000	-1.37090685e-08	73111.266	-0.021965038	-287.9453	0.8044553	0.015194604	0.1305	33.0	7243.6348259449005
154	-1232.9952	649.2879	-190.96794	-2274.5117	325.66666	-286.27563	42.603695	-10.832726	-296.83673	620000	3.1232833e-08	57802.477	-0.010817345	-145.27344	0.80566436	0.01549996	0.09275	10.0	7290.56610250473
155	-877.9325	776.95746	258.8908	-2060.05	298.07693	-285.4948	46.398228	19.331154	-297.67902	624000	-4.2080877e-08	79635.69	-0.008926071	-270.10156	0.8060383	0.01504442	0.1195	9.0	7337.664366006851
156	-1725.6956	667.17267	-309.79022	-2598.1582	368.6	-290.23975	37.458607	-5.2202854	-298.18784	628000	-1.1205673e-08	61733.23	-0.020269278	-425.125	0.8069668	0.015236721	0.12625	20.0	7384.862747907639
157	-1471.9967	767.31396	-256.3828	-2911.0854	333.25	-286.85986	47.745625	7.8873854	-299.69748	632000	-6.7949295e-09	71687.04	-0.008622155	-1208.9609	0.8056571	0.01662044	0.16825	7.0	7431.897771835327
158	-1090.9886	577.9775	69.90822	-2155.7551	279.2143	-290.48514	44.42109	-5.7167006	-301.51758	636000	6.198883e-09	55349.266	-0.013454087	-219.36328	0.80426073	0.0152311195	0.133	15.0	7478.879278659821
159	-885.46173	518.76685	114.793724	-1771.9318	258.66666	-289.80063	47.968117	1.4833155	-302.7133	640000	4.5895576e-09	52039.223	-0.005929984	-81.36719	0.80315	0.015688855	0.14875	6.0	7525.932917833328
160	-1125.7317	450.8227	-384.49197	-1689.7048	302.30768	-292.1918	42.72298	-1.9521122	-303.32346	644000	2.6106834e-08	51910.727	-0.012958412	-163.65625	0.8034812	0.015230507	0.17325	14.0	7573.016476869583
161	-798.043	866.12756	705.1588	-2355.982	349.45456	-293.63077	42.91754	3.1963825	-304.26593	648000	-3.8146974e-09	109293.22	-0.0104015	-71.140625	0.8033581	0.015155173	0.1425	9.0	7619.838615655899
162	-916.6049	712.55524	31.015932	-2085.531	257.26666	-291.4328	48.14588	7.1551523	-304.04895	652000	1.6570091e-08	64297.473	-0.007270572	-127.97656	0.8026009	0.0155234095	0.15875	8.0	7666.847275018692
163	-963.1657	638.406	38.482265	-1988.2131	302.84616	-294.88312	41.848747	21.39172	-304.7489	656000	1.2457371e-08	61314.887	-0.007737864	-95.484375	0.8020381	0.016652074	0.18275	6.0	7713.738408088684
164	-1124.6028	562.6139	-58.89005	-1981.8539	317.75	-294.85077	43.746487	12.367886	-305.47745	660000	-3.5762786e-09	67641.04	-0.014325713	-146.96094	0.80179745	0.015260165	0.14225	13.0	7760.655875921249
165	-1343.3522	450.68268	-500.49008	-2323.188	313.16666	-297.7545	38.71528	-11.713527	-306.33868	664000	-3.5315753e-09	111738.766	-0.018602861	-250.75	0.8001421	0.015025839	0.135	22.0	7807.817879676819
166	-1171.1748	865.5603	303.48587	-2549.444	325.08334	-295.70532	46.395058	-0.81993866	-307.66797	668000	2.2232532e-08	81379.79	-0.007959928	-139.60156	0.7958839	0.01562148	0.1445	5.0	7854.78350520134
167	-1050.8934	728.1664	9.693599	-2740.617	267.64285	-298.06345	43.092155	8.449303	-308.64526	672000	4.351139e-09	85873.15	-0.0067917993	-299.1328	0.7951175	0.015329504	0.1225	6.0	7901.643935918808
168	-1023.2097	672.0241	752.7755	-1722.1766	306.16666	-299.8562	42.654503	4.7967257	-310.07053	676000	-2.6375055e-09	76294.83	-0.018165702	-526.2344	0.7945206	0.015238281	0.12675	23.0	7948.696414470673
169	-1011.3525	554.2455	77.651505	-1732.9047	317.58334	-301.19635	40.21539	-4.310887	-310.59647	680000	3.5077335e-08	60592.684	-0.021922622	-219.38672	0.7919236	0.015159828	0.1365	39.0	7995.888379573822
170	-1130.3564	680.9457	372.7231	-1931.2736	325.91666	-300.72165	43.42049	25.04692	-310.90015	684000	6.9141386e-09	73260.7	-0.016945882	-236.0	0.7905332	0.015181571	0.11625	16.0	8042.987603902817
171	-1023.6973	618.10504	-184.0005	-2241.3662	321.58334	-299.74576	45.39852	53.706856	-311.68	688000	-8.523465e-09	57851.086	-0.020269873	-333.03516	0.7873524	0.015018873	0.106	27.0	8089.885892629623
172	-637.3653	821.5107	1048.2391	-2047.2612	323.5	-300.49207	46.035786	27.78642	-312.3771	692000	1.8000602e-08	115848.305	-0.018015433	-187.15625	0.7842779	0.015431998	0.12125	22.0	8136.582661151886
173	-1217.1605	614.8747	-62.789116	-1819.726	323.18182	-301.25314	42.469986	2.7376661	-311.25192	696000	3.0994416e-09	76248.875	-0.014714456	-123.08594	0.7841113	0.015576251	0.11025	20.0	8183.002954959869
174	-1489.3331	838.9356	-30.086546	-2981.1604	406.77777	-303.47635	39.543617	3.1224284	-312.0757	700000	-8.255244e-09	88442.445	-0.01615726	-219.57812	0.7855889	0.015885696	0.14625	16.0	8229.609649419785
175	-892.92706	696.8044	189.87793	-1625.7737	369.0	-304.0087	41.56908	39.74038	-313.57205	704000	1.7642975e-08	72840.96	-0.009684421	-116.85156	0.78690374	0.015034691	0.14475	9.0	8276.311356067657
176	-1039.7523	758.36884	297.28345	-2213.767	344.36365	-304.35394	40.164356	-5.1681867	-313.43503	708000	1.1026859e-08	98570.23	-0.014878511	-245.875	0.7872988	0.015275831	0.12525	16.0	8322.814172506332
177	-1115.5887	839.38104	149.86127	-2168.199	338.45456	-303.23312	44.81834	27.810623	-313.68115	712000	3.695488e-09	59286.676	-0.011452603	-160.91016	0.78725123	0.015812222	0.14025	11.0	8369.45704293251
178	-881.95856	609.00433	51.45005	-1996.5022	339.9091	-302.00156	50.484135	36.239	-314.83032	716000	1.5676022e-08	54484.37	-0.021140642	-63.308594	0.7867615	0.01545209	0.14125	25.0	8416.226598501205
179	-1062.5547	750.896	-124.473305	-2469.7043	438.55554	-305.70358	39.602184	7.399461	-314.31326	720000	2.95043e-08	56930.03	-0.018166637	-108.16797	0.7877324	0.015215998	0.136	24.0	8463.338740348816
180	-1409.579	1034.1744	-457.77573	-3651.2036	397.5	-305.27063	38.05985	-3.094049	-313.667	724000	8.940697e-09	92445.37	-0.012863942	-383.72656	0.786698	0.016176658	0.148	12.0	8510.176317453384
181	-765.2726	769.6632	707.08356	-1905.305	302.15384	-303.1167	48.35567	8.369773	-315.63037	728000	1.3113022e-09	88620.12	-0.018174613	-128.96875	0.78600293	0.015208501	0.12175	27.0	8557.04564833641
182	-1158.072	747.92615	-149.71968	-2398.552	325.5	-303.71756	46.530445	14.34373	-315.38376	732000	-3.0994416e-09	66412.16	-0.010428299	-102.640625	0.7830469	0.015188877	0.091	11.0	8604.198531389236
183	-835.242	596.90765	-29.753479	-1690.5919	313.5	-301.32343	52.08428	5.5675483	-316.24472	736000	9.894371e-09	51231.016	-0.012808547	-34.945312	0.7821236	0.015371681	0.14475	19.0	8651.636914491653
184	-1436.3918	688.11017	-98.90492	-2612.194	378.4	-306.72736	41.660007	10.897762	-315.88153	740000	8.314848e-09	83507.305	-0.016836753	-377.4297	0.7815803	0.015125379	0.13925	18.0	8698.55419254303
185	-1215.2924	821.27124	-186.09888	-3171.757	342.72726	-305.78586	47.096657	6.671096	-317.87744	744000	-7.0631505e-09	41987.28	-0.018816989	-228.4414	0.78015137	0.015104257	0.12625	28.0	8745.544868946075
186	-409.60883	537.8747	510.62283	-1479.0033	285.6154	-305.00443	51.591274	4.496318	-319.6769	748000	-4.1425228e-08	95655.06	-0.006094445	-468.58594	0.7779143	0.017172262	0.167	5.0	8792.799592494965
187	-862.4252	704.3006	175.85628	-2118.9763	332.45456	-305.0185	47.78871	5.443965	-317.3933	752000	8.046627e-09	51469.89	-0.0073343287	-89.03906	0.77778274	0.017088154	0.16625	5.0	8840.14522075653
188	-1271.3704	1230.3959	-96.84966	-4996.7485	328.16666	-302.79907	50.19926	17.25376	-316.64267	756000	8.34465e-09	86182.08	-0.011489988	-343.26562	0.77746135	0.016635252	0.11825	10.0	8886.886889457703
189	-1612.7449	949.0388	-777.45966	-3982.4834	375.7	-307.04504	46.8885	9.273022	-318.5871	760000	5.9604646e-09	67593.62	-0.015371208	-756.89844	0.77607566	0.016238196	0.1395	17.0	8933.55587053299
190	-994.0264	1136.4354	708.71826	-3063.8691	348.72726	-310.1106	45.732407	1.853024	-321.761	764000	2.861023e-09	83166.98	-0.020640763	-89.6875	0.7746526	0.015464566	0.13875	30.0	8980.991870880127
191	-1053.1741	1156.8119	778.01935	-3121.2812	376.1	-309.32	47.966995	-3.6667433	-322.1566	768000	-7.2717667e-09	63992.176	-0.021671377	-149.625	0.7718772	0.015170817	0.1435	37.0	9028.495816469193
192	-692.37897	586.52625	727.33374	-1618.141	313.41666	-306.95868	51.78194	0.78452826	-321.59067	772000	2.5868415e-08	61861.746	-0.022653302	-436.1953	0.7673693	0.015063094	0.137	47.0	9075.642594575882
193	-761.3488	709.9636	443.605	-2341.1848	355.72726	-306.16858	49.049095	26.73751	-319.21283	776000	-5.066395e-09	62778.44	-0.004719852	-236.9961	0.7591668	0.015703565	0.13425	5.0	9122.168156862259
194	-854.0839	700.55524	180.54669	-2220.7278	316.0909	-304.2744	48.5939	3.618226	-317.51343	780000	1.4066696e-08	75974.76	-0.011854415	-209.19531	0.75852466	0.016210472	0.17225	11.0	9169.510301828384
195	-965.9098	1004.63055	294.98712	-2616.2756	361.81818	-307.18613	43.51194	-4.0463686	-317.7274	784000	1.1444092e-08	64241.355	-0.009342545	-181.14062	0.75810313	0.015070614	0.1035	8.0	9216.929559469223
196	-868.4377	734.68176	734.0526	-1475.4541	388.0	-304.77954	49.474594	7.9603214	-317.64786	788000	-3.4570693e-09	64304.984	-0.006774314	-357.58984	0.7584599	0.01512666	0.18	5.0	9263.715314388275
197	-723.59033	599.35846	444.72797	-1812.2616	390.9	-303.53296	46.09896	9.517013	-315.42252	792000	1.3351441e-08	91531.58	-0.0058150827	-598.96094	0.7585788	0.015576416	0.1135	7.0	9310.385165214539
198	-1380.3158	847.4466	-76.26979	-2695.6638	383.9	-300.43417	49.4532	19.936104	-313.51364	796000	-1.7762185e-08	59107.137	-0.011151334	-385.9336	0.7589707	0.015461446	0.138	10.0	9357.595319271088
199	-500.31693	514.9101	138.96571	-1483.8927	325.91666	-302.11078	47.337658	-21.758291	-314.96048	800000	1.26361845e-08	73730.17	-0.021685777	-605.75	0.75974363	0.015020503	0.142	58.0	9405.381418704987
200	-1114.7253	630.15314	196.42729	-1854.8098	379.9	-300.1878	46.990334	2.1674876	-312.33313	804000	-2.270937e-08	62598.707	-0.016732674	-54.33203	0.7614229	0.015468718	0.13775	21.0	9452.246045351028
201	-457.23032	515.157	403.31107	-1565.4772	307.83334	-297.02887	50.839664	-5.238645	-311.7436	808000	3.4153462e-08	79928.46	-0.0047574146	-303.48438	0.7599041	0.015313174	0.2045	4.0	9499.003822565079
202	-747.3303	375.5288	-361.51236	-1566.9031	312.08334	-296.48907	48.01372	-4.3206024	-309.71927	812000	-1.1265278e-08	48262.76	-0.020277515	-61.35547	0.7594196	0.015086094	0.13875	35.0	9546.695496320724
203	-696.2745	449.9226	102.428185	-1502.7517	323.25	-295.90143	48.053104	9.983978	-309.01065	816000	2.2232532e-08	54915.664	-0.015797231	-136.35938	0.7607473	0.01525638	0.1455	23.0	9594.200357437134
204	-906.3487	649.4976	-255.0638	-2572.837	349.0909	-295.96204	46.242405	29.988495	-307.82925	820000	4.4107438e-09	55998.164	-0.013370169	-92.83594	0.7606764	0.015312407	0.09375	14.0	9640.916209220886
205	-700.8026	851.5303	918.2932	-2528.8818	398.7	-295.42242	45.094967	-7.819406	-306.86212	824000	-2.6792287e-08	90892.84	-0.008876723	-463.3203	0.7582311	0.015587865	0.111	9.0	9687.640958547592
206	-861.2535	348.7569	-227.69435	-1556.3987	316.0	-290.53406	49.33447	1.2019801	-304.15482	828000	3.9339065e-09	34206.484	-0.019559868	-5.1992188	0.75699747	0.015244999	0.1275	39.0	9735.101364135742
207	-998.00006	516.79395	-158.19456	-1870.742	332.45456	-291.74017	46.561417	36.163334	-303.8699	832000	1.1891126e-08	41946.707	-0.0059097493	-33.01953	0.75167197	0.016368046	0.19225	4.0	9782.329019784927
208	-618.69714	669.6962	497.6923	-1550.0345	360.27274	-292.6991	45.632507	12.605509	-304.27707	836000	7.152557e-09	81217.625	-0.020024	-243.22656	0.75107974	0.015189169	0.143	30.0	9829.232160329819
209	-788.7784	586.93414	301.61432	-1675.1431	321.58334	-288.4847	49.09673	10.674928	-302.40573	840000	1.0669232e-08	75325.02	-0.02054517	-19.007812	0.7488755	0.015352949	0.13375	34.0	9876.210157632828
210	-684.264	676.05145	151.01741	-2465.1934	351.36365	-290.5454	44.576786	4.5514703	-302.16928	844000	-1.6093255e-08	77038.25	-0.02447883	-158.82812	0.7491959	0.015006915	0.1495	74.0	9923.977015972137
211	-716.5769	888.01447	581.0182	-2877.6987	413.0	-290.92935	43.36323	9.288361	-301.0338	848000	4.377961e-08	72735.914	-0.0067868787	-300.3672	0.7451741	0.015615019	0.1285	6.0	9971.26385474205
212	-646.6624	482.0712	625.2579	-1129.3712	296.07693	-285.86993	46.32288	4.0868697	-298.78653	852000	2.1100044e-08	76093.125	-0.013229925	-61.953125	0.74490374	0.015096087	0.1205	17.0	10017.91523694992
213	-863.4332	570.60785	-119.077774	-1782.5316	361.5	-287.29956	44.010548	20.116524	-297.81604	856000	1.3887882e-08	60690.223	-0.008103095	-111.44922	0.7430831	0.015140624	0.134	9.0	10064.403490543365
214	-671.9205	572.83417	245.15778	-1574.3308	319.91666	-284.0096	46.12247	-7.052575	-296.47064	860000	4.351139e-09	66871.39	-0.022046598	-36.414062	0.74247545	0.015020071	0.136	48.0	10111.417124986649
215	-749.95654	822.0133	159.71704	-2850.409	395.4	-284.42908	43.949554	-1.4796715	-295.66663	864000	2.002716e-08	77528.78	-0.018582268	-252.25	0.73839074	0.015294405	0.12775	26.0	10158.408094406128
216	-1290.1538	677.4863	-474.33438	-2688.0808	441.0	-285.51492	37.687786	15.515429	-293.4769	868000	1.8239021e-08	44941.875	-0.017440822	-62.601562	0.7402615	0.015204563	0.12675	25.0	10205.062464952469
217	-662.8944	502.4126	265.82944	-1904.5446	321.91666	-280.93948	46.95346	-5.438751	-294.24057	872000	-1.3351441e-08	66104.85	-0.024467934	-160.89844	0.74042726	0.013019215	0.13925	79.0	10252.353996038437
218	-663.3071	468.80057	398.623	-1275.8041	322.58334	-280.83853	46.59919	40.97957	-292.95227	876000	-1.2338162e-08	72094.13	-0.015198514	-101.25781	0.7396245	0.015202068	0.123	24.0	10299.366266727448
219	-733.3287	701.8103	503.75195	-2032.4138	329.33334	-280.7603	42.538948	-9.043837	-291.65646	880000	1.463294e-08	73113.03	-0.0048491843	-73.46094	0.73656595	0.016357807	0.1795	4.0	10346.036860704422
220	-639.32477	553.7424	227.10925	-1604.0482	314.33334	-279.0213	44.09203	13.769632	-290.57016	884000	2.324581e-08	79189.695	-0.0145064965	-26.21875	0.7358522	0.015075682	0.1135	17.0	10392.569831132889
221	-776.4118	438.7424	224.56387	-1512.2528	314.0	-278.10703	45.75102	-1.0270791	-290.62595	888000	-1.0967255e-08	44084.246	-0.019380087	-13.875	0.7342482	0.015341646	0.142	27.0	10439.23457121849
