Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
2342	6779.8096	3835.054	9070.111	138.28683	756.5	918.4505	109.060074	988.9449	508.41672	9372000	-4.732609e-08	2721.897	-0.0033270454	-1496.9382	-0.8598423	0.016484458	0.274	2.0	108006.8817589283
2343	6476.122	3677.5403	9048.532	170.36005	756.5	923.73627	102.41106	989.8356	443.8496	9376000	-3.1769275e-08	8496.93	-0.011690783	-6020.6865	-0.85994184	0.016356608	0.18375	11.0	108052.6611316204
2344	6723.551	3790.6838	9042.761	159.37224	756.5	899.09143	129.89497	988.7139	353.8879	9380000	-5.6743623e-08	3934.7405	-0.013123827	-1858.4421	-0.8601993	0.017291637	0.22875	13.0	108098.49609017372
2345	6738.6943	3842.4675	9066.3955	85.57972	756.5	904.78455	113.53959	989.44104	426.1483	9384000	6.186962e-08	2660.1733	-0.001088871	-911.4806	-0.8598062	0.016277896	0.25525	2.0	108144.32660627365
2346	6671.8647	3756.5625	9003.683	170.50137	756.5	915.6776	95.37968	990.32196	348.91553	9388000	4.2676927e-08	3552.9875	-0.003651476	-1167.8135	-0.859782	0.022763029	0.3165	5.0	108190.18831920624
2347	6742.244	3819.0803	9154.152	131.67801	756.5	910.27	87.69338	990.29535	584.60986	9392000	-7.367134e-08	2714.1685	-0.0020949747	-1523.4197	-0.859853	0.019059932	0.259	2.0	108235.87665939331
2348	6691.335	3758.9412	9101.856	186.50002	756.5	912.6281	103.65771	990.54584	328.241	9396000	-4.053116e-08	2271.6252	-0.0020546888	-520.83386	-0.8599032	0.026564943	0.36225	5.0	108281.7667582035
2349	6744.9746	3865.8105	9093.33	51.76544	756.5	923.7562	112.46668	990.71375	209.09866	9400000	-3.218651e-08	2731.4348	-0.0089327125	-1933.0944	-0.8599476	0.018915024	0.2625	10.0	108327.52827262878
2350	6578.0176	3707.2153	9143.905	173.2253	756.5	906.6026	106.367676	990.69	317.53333	9404000	5.853176e-08	2507.6897	-0.004362793	-1162.4736	-0.8605849	0.024370164	0.30525	4.0	108373.41803503036
2351	6745.581	3807.9485	9073.387	151.57275	756.5	908.43176	107.46561	990.8702	421.99448	9408000	8.940697e-08	2702.2236	-0.017338075	-1813.0715	-0.8607483	0.011547495	0.1055	79.0	108419.92686390877
2352	6464.4917	3689.3357	8830.562	80.73859	756.5	911.9871	135.66595	991.4207	-104.92054	9412000	4.3570996e-08	4020.222	-0.007793663	-3035.5803	-0.8628749	0.016225422	0.28925	6.0	108465.71556830406
2353	6609.438	3718.575	8966.642	172.93884	756.5	908.0765	112.237	989.76324	277.21783	9416000	-2.6702882e-08	3908.9263	-0.0032547854	-3116.8545	-0.863698	0.018794866	0.23775	2.0	108511.32806873322
2354	6774.547	3827.7468	9067.288	145.33643	756.5	927.1587	97.883545	991.3899	408.3151	9420000	2.4437904e-08	3103.7122	-0.00515989	-1349.1909	-0.8639969	0.024584735	0.39325	5.0	108556.93786478043
2355	6768.811	3808.0193	9021.953	173.58327	756.5	918.2303	96.96517	991.2286	414.22388	9424000	3.0755995e-08	2889.7163	-0.0033221657	-680.2529	-0.86430603	0.022767574	0.33675	1.0	108602.50065779686
2356	6748.541	3825.1123	9208.837	141.87479	756.5	915.909	96.224266	991.0719	390.10645	9428000	-2.9802323e-09	3171.4246	0.0006169115	-2774.6033	-0.8643579	0.02404631	0.334	3.0	108648.32185649872
2357	6724.4907	3799.9668	9072.085	148.74524	756.5	922.17914	101.30708	992.11694	533.6624	9432000	-2.4318695e-08	3256.2837	-0.00071639015	-1478.1506	-0.8645901	0.030257957	0.398	1.0	108694.05200648308
2358	6528.439	3684.6191	9029.902	172.25035	756.5	910.0798	109.09652	991.1135	458.4431	9436000	2.6941299e-08	7033.723	0.00093192887	-5013.814	-0.8646756	0.030749364	0.43775	1.0	108739.72554659843
2359	6722.7666	3831.0408	9020.466	89.368744	756.5	915.97095	114.43064	992.0694	232.19652	9440000	-3.0994414e-08	2998.7366	0.0028907761	-1738.9125	-0.8647304	0.04196004	0.46475	1.0	108785.61455368996
2360	6564.4053	3714.0725	8867.327	136.30682	756.5	902.03107	123.9564	991.9012	75.071815	9444000	-9.536743e-09	983.8929	0.0055067916	-593.9302	-0.86477715	0.038020704	0.45025	1.0	108831.3719098568
2361	6711.667	3781.8198	9109.304	166.79265	756.5	914.51776	103.31607	991.3441	275.356	9448000	5.25713e-08	2566.4138	0.0072931712	-1024.5353	-0.86482346	0.050487183	0.4905	1.0	108877.12707090378
2362	6739.8	3851.524	9080.473	73.11638	756.5	918.09424	102.61398	991.1956	246.95229	9452000	-4.261732e-08	1200.7961	0.005404355	-852.7637	-0.8648811	0.04181308	0.47	1.0	108922.94641542435
2363	6750.3	3815.401	9068.826	144.35379	756.5	923.9215	89.56481	992.1567	489.22766	9456000	-4.220009e-08	2023.568	0.0014869495	-647.7903	-0.86492157	0.052565068	0.5285	1.0	108968.54243040085
2364	6849.2544	3840.2026	9225.803	200.35028	756.5	919.1468	83.39607	991.5887	582.4411	9460000	-4.4584276e-08	2723.939	0.0020928064	-619.8115	-0.864985	0.06279365	0.55175	1.0	109014.1558060646
2365	6523.383	3700.0977	9061.684	148.24004	756.5	909.0191	114.860756	989.32104	84.034546	9464000	3.015995e-08	5699.8984	0.013656118	-5286.7827	-0.8650329	0.04325355	0.46875	1.0	109059.95742034912
2366	6760.6846	3806.5134	9179.391	172.04109	756.5	909.6406	133.69284	988.4727	216.55272	9468000	3.6209823e-08	5545.9946	0.0063368226	-5209.032	-0.86505896	0.042311486	0.443	1.0	109105.60872769356
2367	6901.018	3909.6328	9260.408	130.31485	756.5	932.0754	97.35607	992.13696	232.33784	9472000	4.8160555e-08	4067.362	0.004352507	-3047.9417	-0.8650679	0.042956382	0.50825	1.0	109151.34949684143
2368	6737.5234	3817.3635	9143.556	129.82857	756.5	923.07874	84.95075	992.5744	446.43027	9476000	-8.475781e-08	2713.072	0.006044675	-1986.8735	-0.86508995	0.0316641	0.38925	1.0	109197.05790662766
2369	6857.5127	3930.9688	9168.513	49.439445	756.5	918.52765	106.082565	991.0636	87.11643	9480000	-5.7697296e-08	4808.017	0.0027983433	-3419.0266	-0.86512	0.027505187	0.43575	1.0	109242.73350095749
2370	6421.285	3654.6836	8874.117	123.39656	756.5	912.77136	133.75496	992.3956	202.07619	9484000	-3.98159e-08	6746.5396	0.008770452	-6222.357	-0.86516273	0.029721897	0.3755	1.0	109288.53154587746
2371	6887.5117	3877.7231	9176.708	171.31107	756.5	910.117	81.16097	985.6072	477.12756	9488000	-1.9788741e-08	3258.3765	-0.002211311	-2846.7144	-0.86521655	0.025335658	0.32425	3.0	109334.3191523552
2372	6596.812	3701.2708	8855.769	190.36217	756.5	899.9274	113.24281	990.51715	147.29065	9492000	-5.173683e-08	3857.075	-0.000614989	-1719.7727	-0.86537695	0.01927222	0.27675	2.0	109380.16542625427
2373	6434.7188	3664.2646	9142.649	155.94815	756.5	905.03436	128.54181	987.0696	93.58942	9496000	1.3828277e-08	7141.7065	-0.0032607866	-5720.4707	-0.8654499	0.019724287	0.35725	2.0	109425.98617434502
2374	6783.3857	3835.8926	9096.482	142.37605	756.5	917.01385	107.7768	990.04944	36.734913	9500000	-2.0205974e-08	903.8612	0.00067412393	-648.8784	-0.86550194	0.017498914	0.294	1.0	109471.65627074242
2375	6804.122	3833.1296	9195.498	170.50504	756.5	914.68677	138.1835	989.2349	49.041126	9504000	-5.90086e-08	4207.1846	-0.0022631164	-3296.7463	-0.86554104	0.02491782	0.3535	4.0	109517.39617323875
2376	6564.077	3714.0908	9155.246	157.40076	756.5	910.7843	105.80056	985.1156	251.25105	9508000	-4.6014787e-08	3820.893	-0.00067138503	-2840.0774	-0.8658099	0.029796181	0.3525	4.0	109563.28523492813
2377	6452.032	3644.7786	9143.738	176.25159	756.5	898.4224	158.3425	989.5349	159.21886	9512000	6.318092e-08	5300.4736	-0.005871172	-3594.2915	-0.8660403	0.022675533	0.3345	5.0	109609.05950975418
2378	6654.9785	3768.28	8916.731	130.0203	756.5	881.72815	147.71245	987.9561	70.06277	9516000	-7.760525e-08	5821.375	-0.007225754	-4885.4214	-0.86645806	0.01675143	0.20375	4.0	109654.68416452408
2379	6758.8135	3818.045	9108.882	147.59482	756.5	920.743	103.404526	989.7796	357.18808	9520000	1.9609928e-08	3231.7314	-0.005401459	-2380.732	-0.8666938	0.019156182	0.3015	2.0	109700.61201357841
2380	6551.5654	3710.6228	9073.213	137.47516	756.5	913.9172	104.175964	989.13214	240.76721	9524000	-6.9141386e-08	5371.629	-0.003768533	-2776.5332	-0.8667552	0.021516047	0.32425	2.0	109746.24949479103
2381	6817.003	3827.732	9182.969	194.8417	756.5	905.94885	95.371414	957.84235	257.17938	9528000	-6.210804e-08	3868.8782	-0.008858685	-1380.1858	-0.8667977	0.018126804	0.21	11.0	109792.04309511185
2382	6579.178	3705.0361	8890.945	170.90828	756.5	911.5635	130.70404	994.9112	182.2647	9532000	-3.2544136e-08	3571.1165	-0.0020631216	-929.9419	-0.8674868	0.018670252	0.2255	1.0	109837.87154626846
2383	6669.271	3778.147	8910.158	126.56449	756.5	907.59436	103.28823	986.5544	492.6124	9536000	3.7431718e-08	2057.6726	-0.0026789263	-987.62463	-0.8675515	0.016838558	0.268	4.0	109883.74230957031
2384	6672.2153	3782.79	9196.0	145.95879	756.5	926.8075	97.4006	993.0983	436.73526	9540000	4.2676927e-08	4287.699	-0.0045920922	-1705.335	-0.8676275	0.029044637	0.3095	4.0	109929.60104680061
2385	6750.9834	3801.4473	9049.189	169.98114	756.5	909.85803	90.2703	991.71204	387.84402	9544000	-2.5391579e-08	2379.1086	-0.0013729114	-1537.8112	-0.86759925	0.01759942	0.28375	2.0	109975.47570371628
2386	6772.743	3817.3723	9066.204	162.11244	756.5	912.2266	89.926674	983.6201	397.64322	9548000	-4.482269e-08	2203.7095	-0.004717976	-1178.1022	-0.86757416	0.030115055	0.3905	2.0	110021.29053974152
2387	6329.1533	3603.9658	9262.989	175.04599	756.5	912.6742	143.3095	991.1579	156.41571	9552000	-1.4305114e-08	5968.7324	-0.0047521694	-4721.0176	-0.8674582	0.031614624	0.4005	2.0	110067.13229680061
2388	6806.255	3908.9744	9249.255	41.731422	756.5	918.7141	124.953384	990.8789	267.04318	9556000	-3.618002e-08	3444.7102	-0.001769911	-2494.3396	-0.86731285	0.016275886	0.26575	3.0	110112.93761229515
2389	6777.8276	3819.2937	9082.422	163.53687	756.5	917.89514	83.488785	986.0089	431.25552	9560000	7.8678134e-08	3275.0686	-0.00055948226	-1374.839	-0.8670296	0.022160806	0.2895	1.0	110158.72632884979
2390	6751.7617	3806.231	9077.31	162.49489	756.5	922.1499	89.19118	993.9346	362.78568	9564000	-5.8412553e-08	2980.984	-0.002541485	-1065.8766	-0.8669608	0.026312638	0.38525	1.0	110204.50411176682
2391	6459.5244	3689.6677	9130.635	153.37637	756.5	914.26636	139.96016	990.1153	118.60218	9568000	1.2624264e-07	3154.3232	0.004270975	-1986.6	-0.86687213	0.03743355	0.41525	1.0	110250.37774848938
2392	6618.314	3737.9521	8996.251	155.96915	756.5	911.39886	124.83996	990.0446	236.00429	9572000	6.377697e-08	1828.7218	0.012284341	-1117.4658	-0.8668205	0.022794856	0.3705	1.0	110296.19106054306
2393	6796.409	3845.6326	9042.546	135.70634	756.5	910.77625	85.812805	972.60065	461.4745	9576000	8.0823895e-08	3080.8203	0.0028428617	-1523.5067	-0.86678624	0.022637775	0.35575	1.0	110341.9788017273
2394	6142.1675	3591.2905	8817.329	-4.472192	756.5	890.7438	167.09929	990.1363	-44.10458	9580000	5.2452087e-09	3718.3977	0.0077949185	-3093.1016	-0.8667753	0.026519079	0.37725	1.0	110387.70167779922
2395	6073.2324	3472.4475	8947.923	165.45052	756.5	893.118	90.41471	961.74365	560.49725	9584000	-1.168251e-08	25060.15	0.0036898772	-17352.29	-0.86675775	0.019098718	0.30525	2.0	110433.56284379959
2396	6701.9385	3807.222	9169.566	130.31725	756.5	834.9359	101.0874	955.46027	237.64407	9588000	-1.2588501e-07	12224.622	0.020155795	-9713.903	-0.8668236	0.08073953	0.599	1.0	110479.2461194992
2397	6363.673	3659.4353	9151.695	144.32747	756.5	842.065	227.1598	975.0194	-129.17134	9592000	4.170835e-08	16322.648	0.021243617	-13486.522	-0.86686647	0.08356052	0.63325	1.0	110525.03147888184
2398	6802.725	3846.9016	9141.324	141.14594	756.5	914.5407	101.813484	977.4626	118.74553	9596000	1.7881393e-09	5253.2705	0.010648579	-4818.8647	-0.86688405	0.09657746	0.6555	1.0	110570.69631123543
2399	6666.124	3788.4487	9222.088	116.77076	756.5	900.4305	165.10844	991.9435	-49.07764	9600000	-9.417534e-09	5496.501	0.022339385	-4473.5205	-0.8668938	0.10735957	0.663	1.0	110616.54182195663
2400	6516.5225	3672.0852	9030.787	182.7172	756.5	920.2157	120.85447	992.3679	121.78777	9604000	-5.6385993e-08	4552.696	0.023731286	-2051.051	-0.86689866	0.10598673	0.654	1.0	110662.4398367405
2401	6867.2827	3882.7744	9158.033	142.37712	756.5	920.9529	110.791306	993.93994	379.93896	9608000	8.34465e-09	4186.9937	0.012353073	-2100.1501	-0.8669163	0.037062053	0.4775	1.0	110708.36975932121
2402	6727.668	3800.1584	9080.67	147.92796	756.5	921.35925	90.2805	993.3113	454.4195	9612000	2.7894973e-08	3028.4485	0.0031598709	-1472.5753	-0.8669357	0.026929922	0.349	1.0	110754.13893032074
2403	6809.7603	3826.5752	9053.904	182.0454	756.5	924.2369	98.32585	994.07715	302.75357	9616000	1.3828277e-08	2930.3228	0.000354329	-1103.2349	-0.8669491	0.015938528	0.27	1.0	110800.0173740387
2404	6723.0317	3775.5073	9216.404	192.95612	756.5	925.5145	102.57851	994.64014	383.79483	9620000	1.3709068e-09	3464.0593	-0.0062871138	-904.1765	-0.8669419	0.015450113	0.25675	5.0	110845.91085195541
2405	6820.915	3850.5398	9226.808	155.3903	756.5	929.92926	92.58827	993.203	447.70657	9624000	-1.513958e-08	3014.557	-0.0048817336	-1518.5918	-0.86687297	0.030362222	0.4215	2.0	110891.68324828148
2406	6857.4463	3876.5396	9145.832	143.73285	756.5	928.4055	102.48343	992.9402	406.44833	9628000	2.4557114e-08	1739.918	-0.0029304863	-1036.5182	-0.86681175	0.028552903	0.426	3.0	110937.45887255669
2407	6744.1973	3780.694	9050.074	197.36469	756.5	924.1696	88.703094	993.38293	431.682	9632000	-1.5497208e-09	2732.308	-0.00065194414	-707.5487	-0.8669209	0.017645523	0.25375	1.0	110983.35882377625
2408	6724.8564	3801.8179	9167.534	146.32426	756.5	919.52606	120.1581	989.79144	209.83115	9636000	2.4020672e-08	3054.9373	-0.0069372915	-1887.5156	-0.86698145	0.019835506	0.26625	4.0	111029.27673959732
2409	6856.809	3892.269	9143.366	115.38876	756.5	926.8856	114.18669	993.5664	141.1694	9640000	-3.6001204e-08	2090.9707	-0.0040995753	-1513.9492	-0.867235	0.018878791	0.2255	1.0	111075.20702195168
2410	6694.9834	3802.785	9242.132	146.96129	756.5	930.80774	106.28589	991.3693	287.30228	9644000	2.384186e-10	3003.446	0.000683265	-2720.7095	-0.8672626	0.018267946	0.24675	2.0	111121.09514665604
2411	6700.4033	3775.3345	9134.574	171.70242	756.5	915.70404	123.24396	990.3492	286.7033	9648000	8.380413e-08	4692.51	-0.0037821108	-2485.0737	-0.867312	0.026043802	0.3165	4.0	111166.72591423988
2412	6873.6333	3898.4485	9135.926	121.35656	756.5	933.7712	94.85835	992.0018	470.99545	9652000	-6.437302e-09	2394.6218	-0.002515466	-1250.4193	-0.8673715	0.018933643	0.34725	1.0	111212.2663166523
2413	6664.3604	3763.375	8865.855	146.21718	756.5	916.64526	110.88392	988.01434	316.64868	9656000	-1.1706352e-07	3261.8706	0.005754889	-2046.8568	-0.8673908	0.02345818	0.39225	1.0	111257.95314788818
2414	6693.8955	3762.4683	9246.657	203.6591	756.5	933.045	101.20988	991.31714	133.60367	9660000	4.684925e-08	3185.2678	0.0017359369	-1457.2382	-0.86743104	0.028195193	0.38125	1.0	111303.75469565392
2415	6941.8154	3934.0244	9264.505	128.10898	756.5	929.6528	99.97829	990.01984	259.40393	9664000	1.8179417e-08	2235.5244	0.003403239	-1880.939	-0.86746204	0.023131125	0.28475	1.0	111349.40421104431
2416	6523.9336	3702.7358	8979.552	145.12315	756.5	902.1109	148.74092	991.34546	89.23283	9668000	-4.053116e-09	2179.1853	0.0018543082	-1752.1793	-0.8674722	0.017877124	0.2145	1.0	111395.02238464355
2417	6852.593	3863.995	9117.807	160.06174	756.5	916.3619	115.30699	991.15485	252.64233	9672000	-1.4901161e-08	7219.6963	-0.00354413	-4196.436	-0.8674744	0.021967702	0.38075	2.0	111440.70072579384
2418	6760.6055	3815.3274	9166.937	156.04771	756.5	928.75867	79.78752	990.0967	518.5886	9676000	2.0861625e-08	2812.5435	-0.004130361	-2364.474	-0.8674618	0.016879534	0.2785	2.0	111486.4980802536
2419	6561.495	3703.6133	9040.889	158.17558	756.5	930.897	111.33952	992.1257	486.22153	9680000	-8.916855e-08	4223.1357	-0.0033685477	-3307.7817	-0.8675076	0.016474381	0.268	2.0	111532.3681678772
2420	6698.6543	3803.273	9019.753	115.97025	756.5	908.1509	116.72878	989.54584	-69.07972	9684000	-1.9073487e-09	1635.3168	-0.003835714	-1089.9966	-0.8675991	0.02167535	0.289	4.0	111578.2064549923
2421	6746.9927	3797.2793	9062.8125	173.77484	756.5	912.3787	123.464615	985.8113	-121.28939	9688000	-5.042553e-08	6230.0215	-0.0046777013	-3317.798	-0.8677907	0.023013344	0.35025	2.0	111624.04856276512
2422	6747.6396	3823.9712	9176.621	129.90865	756.5	912.43677	97.45332	972.926	261.092	9692000	1.0967255e-08	2017.495	-0.01777832	-1631.2642	-0.86789423	0.009189806	0.08175	79.0	111670.62089943886
2423	6857.633	3892.5083	9326.263	124.28717	756.5	931.39276	81.608765	991.9622	397.689	9696000	-2.9087067e-08	3221.9297	-0.0062109106	-1899.4242	-0.87666094	0.015083161	0.20825	5.0	111716.38352918625
2424	6835.272	3858.9373	9247.788	159.1503	756.5	920.58875	97.52365	989.91626	194.93317	9700000	-2.6941299e-08	3055.4827	-0.005646058	-2349.5967	-0.877224	0.022838261	0.2645	6.0	111762.26744174957
2425	6845.041	3851.48	9294.95	178.47028	756.5	928.5282	79.78341	991.2058	560.83856	9704000	3.159046e-08	2996.2124	-0.0060277106	-1005.12537	-0.878028	0.015521019	0.18575	5.0	111808.03297495842
2426	6909.738	3897.729	9266.075	159.76126	756.5	934.78845	82.712906	993.7972	439.60294	9708000	4.029274e-08	2539.9136	-0.009749703	-766.8021	-0.87832165	0.017924555	0.203	5.0	111853.82156610489
2427	6737.2305	3818.8186	9084.1	125.46002	756.5	911.847	105.846504	979.5983	296.32675	9712000	-3.8743018e-08	2516.1187	-0.00486897	-1974.8835	-0.8778915	0.016653365	0.21375	3.0	111899.56885743141
2428	6860.6934	3952.654	9265.683	16.545456	756.5	925.6451	85.59089	989.63007	500.13556	9716000	-5.4121017e-08	3707.5208	-0.00041851692	-3102.9443	-0.87762195	0.021004252	0.312	2.0	111945.38702774048
2429	6719.9365	3783.557	9173.629	173.8655	756.5	906.71063	159.61993	992.1347	188.80165	9720000	2.1398067e-08	5206.392	-0.005878509	-3745.7278	-0.87742954	0.016284192	0.2255	4.0	111991.0795738697
2430	7020.243	3941.8477	9360.307	193.10753	756.5	930.8162	82.69397	994.7923	287.51932	9724000	-1.4305115e-09	3067.4055	-0.0028530161	-1119.2742	-0.87704015	0.017703028	0.215	2.0	112036.9284927845
2431	6926.84	3891.8662	9309.763	187.72353	756.5	941.94275	70.5634	991.9592	587.3192	9728000	7.9154965e-08	2705.1963	-0.0021939161	-684.02136	-0.87693006	0.0156031195	0.28925	2.0	112082.76574659348
2432	6608.875	3717.5068	9007.723	175.66536	756.5	908.5479	135.99835	992.1785	172.20006	9732000	-6.186962e-08	4911.7026	-0.0060952376	-2896.932	-0.87685895	0.024138903	0.34275	4.0	112128.44663619995
2433	6742.5386	3823.879	9199.71	124.75161	756.5	921.22986	97.50104	989.81714	327.7476	9736000	-1.9669534e-08	1672.7322	-0.0042217504	-1292.7742	-0.8766936	0.015804544	0.25025	4.0	112174.14641475677
2434	6543.064	3718.875	9011.221	140.50441	756.5	917.1138	104.46725	979.4397	261.23907	9740000	7.18832e-08	4628.8726	-0.0031615933	-2628.643	-0.87683463	0.01869912	0.249	2.0	112219.96109938622
2435	6836.884	3906.855	9329.098	76.36561	756.5	917.1111	124.46072	993.02954	51.417267	9744000	1.15275384e-07	4327.2407	-0.016653242	-2781.9414	-0.8769538	0.015493767	0.185	33.0	112266.10475945473
2436	6747.931	3875.6538	9278.44	59.52335	756.5	931.6801	94.80855	989.6031	336.92218	9748000	-7.772446e-08	2539.9058	-0.010419308	-2099.1218	-0.8814203	0.0150087625	0.208	10.0	112311.78428125381
2437	6984.574	3936.398	9369.105	167.6744	756.5	942.3583	88.65839	991.6903	422.11707	9752000	1.6391278e-08	2942.6633	-0.005735408	-1281.3796	-0.8831424	0.01882447	0.2945	2.0	112357.66542434692
2438	6887.7188	3890.9265	9320.22	155.70988	756.5	931.9326	91.319336	992.5274	459.29208	9756000	-1.2344123e-07	3474.5293	-0.004678922	-3043.7854	-0.8833743	0.01581681	0.23175	5.0	112403.5451836586
2439	6830.4834	3861.0676	9093.952	143.01767	756.5	917.1704	122.99481	991.5309	179.08995	9760000	8.225441e-08	4883.861	-0.006791077	-3937.2476	-0.8839166	0.016339822	0.2255	4.0	112449.26232743263
2440	6339.4805	3586.713	9178.259	189.60535	756.5	916.8359	161.02261	992.7846	-1.6954155	9764000	1.9788741e-08	3237.2578	-0.00586212	-1286.8115	-0.88408613	0.017759005	0.253	6.0	112495.045514822
2441	6716.5054	3814.8901	9270.547	142.66867	756.5	925.67487	137.4691	992.3411	144.09671	9768000	3.0636787e-08	1298.797	-0.0009853328	-1091.8041	-0.8839822	0.027340215	0.38125	1.0	112540.90964913368
2442	6712.8184	3790.848	8950.509	147.1182	756.5	924.264	130.16653	989.99133	-233.69356	9772000	-6.9737434e-09	4302.648	0.002269076	-4112.7983	-0.8839519	0.028609928	0.39275	1.0	112586.70858240128
2443	6691.8857	3770.6907	9144.225	169.60744	756.5	914.4215	155.7519	993.1435	80.70288	9776000	6.389618e-08	4478.1865	0.0038693438	-3332.04	-0.8839306	0.021168	0.3135	1.0	112632.42038536072
2444	6989.54	3952.317	9318.222	144.16412	756.5	923.629	127.185844	991.3778	96.25173	9780000	6.484986e-08	4902.3345	-0.0020500747	-4484.719	-0.88388807	0.033865824	0.4085	3.0	112678.28694486618
2445	6452.001	3689.4082	9084.84	158.6363	756.5	913.14233	144.01245	984.1787	76.622345	9784000	1.6689301e-09	4421.376	0.004055606	-2138.7798	-0.8838248	0.042854764	0.436	1.0	112724.18741822243
2446	6806.867	3834.1602	9345.013	189.44385	756.5	928.24146	137.63808	990.7293	62.605423	9788000	-4.887581e-08	4100.141	0.007203987	-1897.3652	-0.8838337	0.052077346	0.52725	1.0	112769.92688274384
